"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
87,"bam_fe",0.914906052826116,0.050188732017693,-1.69547911957381,0,0.0490293766257455,-1.7355706523342,0,NA,NA,NA,20,9.17835485317443,19,0.483071308061812,0,0,"hetero_ar1",0.5,"substantive"
87,"bam_re",0.926535341413236,0.0500479676108014,-1.4678849530527,0,0.048377368988017,-1.51857490648078,0,NA,NA,NA,20,9.23797738778968,19,0.486209336199457,0,0,"hetero_ar1",0.5,"substantive"
87,"bam_fd",0.912335802489583,0.0454147659825546,-1.93030164559456,0,0.0437480017311229,-2.00384461098829,1,NA,NA,NA,20,9.76331847850212,19,0.513858867289585,0,0,"hetero_ar1",0.5,"substantive"
88,"bam_fe",0.99070742225873,0.0402138867435228,-0.231078826091517,0,0.0396471231116435,-0.23438214457839,0,NA,NA,NA,20,9.0126328808442,19,0.4743490989918,0,0,"hetero_ar1",0.5,"substantive"
88,"bam_re",0.99479454200869,0.0402368682965953,-0.129370356384071,0,0.0392463118722828,-0.132635596645343,0,NA,NA,NA,20,8.9701876450446,19,0.472115139212874,0,0,"hetero_ar1",0.5,"substantive"
88,"bam_fd",0.998039621597329,0.0379132634245472,-0.0517069285415741,0,0.0370437800954838,-0.0529205820145212,0,NA,NA,NA,20,9.83753509010122,19,0.517765004742169,0,0,"hetero_ar1",0.5,"substantive"
89,"bam_fe",1.02008110008612,0.0445481268804654,0.450773163594489,0,0.0439416921205681,0.456994237523151,0,NA,NA,NA,20,9.23211427744416,19,0.48590075144443,0,0,"hetero_ar1",0.5,"substantive"
89,"bam_re",1.02477167024582,0.0446526559884133,0.554763646136728,0,0.0436770001494199,0.567155943885267,0,NA,NA,NA,20,9.18646912312017,19,0.483498374901062,0,0,"hetero_ar1",0.5,"substantive"
89,"bam_fd",0.99728935006748,0.0384444239245653,-0.0705082728730356,0,0.0376890910879529,-0.0719213399493825,0,NA,NA,NA,20,9.55657300771716,19,0.502977526721956,0,0,"hetero_ar1",0.5,"substantive"
90,"bam_fe",1.06971929414437,0.0396651017807359,1.75769860694598,0,0.0395383657738327,1.76333272202443,0,NA,NA,NA,20,9.15834639252003,19,0.482018231185265,0,0,"hetero_ar1",0.5,"substantive"
90,"bam_re",1.07564473134258,0.039730215801014,1.90395973989784,0,0.0391991543146954,1.92975416600315,0,NA,NA,NA,20,9.03993441780918,19,0.475786021989957,0,0,"hetero_ar1",0.5,"substantive"
90,"bam_fd",1.06398618424025,0.0364856387251503,1.75373616787313,0,0.0362383073794975,1.76570565424504,0,NA,NA,NA,20,9.01778018826472,19,0.474620009908669,0,0,"hetero_ar1",0.5,"substantive"
91,"bam_fe",0.968222022306936,0.0355476437925002,-0.893954543894934,0,0.0337740609519649,-0.940898926494515,0,NA,NA,NA,20,9.50150659305825,19,0.500079294371487,0,0,"hetero_ar1",0.5,"substantive"
91,"bam_re",0.970246271793904,0.0355898901650311,-0.836016297553247,0,0.0333849972738716,-0.891230511777889,0,NA,NA,NA,20,9.52603450891228,19,0.501370237311173,0,0,"hetero_ar1",0.5,"substantive"
91,"bam_fd",0.987062998674389,0.0370638045296039,-0.349046771905938,0,0.0346349115509567,-0.373524884178709,0,NA,NA,NA,20,10.1442294330787,19,0.5339068122673,0,0,"hetero_ar1",0.5,"substantive"
92,"bam_fe",1.00472997835713,0.0395149628281488,0.119700944113169,0,0.0387995197383148,0.121908167653305,0,NA,NA,NA,20,8.7140404627787,19,0.4586337085673,0,0,"hetero_ar1",0.5,"substantive"
92,"bam_re",1.00717598358922,0.0394753311617261,0.181783999729376,0,0.038283365240354,0.187443907926258,0,NA,NA,NA,20,8.70323449401852,19,0.458064973369396,0,0,"hetero_ar1",0.5,"substantive"
92,"bam_fd",1.0082129951699,0.0376976710454056,0.217864789578188,0,0.0371110448049828,0.221308648491414,0,NA,NA,NA,20,9.30599195037981,19,0.48978905001999,0,0,"hetero_ar1",0.5,"substantive"
93,"bam_fe",0.993532916920465,0.0426263974016218,-0.151715450372292,0,0.0419949468416006,-0.153996696410364,0,NA,NA,NA,20,9.1919992428492,19,0.483789433834169,0,0,"hetero_ar1",0.5,"substantive"
93,"bam_re",0.999480830849664,0.0423655081665373,-0.0122545243242439,0,0.0411490964472602,-0.0126167812943643,0,NA,NA,NA,20,9.21482996267166,19,0.484991050666929,0,0,"hetero_ar1",0.5,"substantive"
93,"bam_fd",1.01484477491815,0.0463268671165445,0.32043554511916,0,0.0457206122468025,0.324684517303047,0,NA,NA,NA,20,9.33314241585293,19,0.491218021886996,0,0,"hetero_ar1",0.5,"substantive"
94,"bam_fe",1.07708803063758,0.041309722837709,1.86609895545478,0,0.0406097219516744,1.89826541361968,0,NA,NA,NA,20,9.10812728342224,19,0.479375120180118,0,0,"hetero_ar1",0.5,"substantive"
94,"bam_re",1.0771308705306,0.0412251068197804,1.87096836080466,0,0.0401868224235531,1.91930752119869,0,NA,NA,NA,20,9.11482515554206,19,0.479727639765372,0,0,"hetero_ar1",0.5,"substantive"
94,"bam_fd",1.14024273800403,0.0429320584821772,3.26662039888568,1,0.0421383844763894,3.32814700294485,1,NA,NA,NA,20,9.62469613808282,19,0.506562954635938,0,0,"hetero_ar1",0.5,"substantive"
95,"bam_fe",1.0182392850524,0.0386666514889104,0.471705833064695,0,0.0379912779386907,0.480091379969707,0,NA,NA,NA,20,8.97889453472818,19,0.472573396564641,0,0,"hetero_ar1",0.5,"substantive"
95,"bam_re",1.01703109905349,0.0385804910319814,0.441443294212291,0,0.0375158587885659,0.453970656768663,0,NA,NA,NA,20,8.90284547923747,19,0.468570814696709,0,0,"hetero_ar1",0.5,"substantive"
95,"bam_fd",0.996420711146495,0.0384110843982605,-0.0931837491593266,0,0.0377894485215131,-0.0947166204732406,0,NA,NA,NA,20,9.47457221534115,19,0.498661695544271,0,0,"hetero_ar1",0.5,"substantive"
96,"bam_fe",1.00207762751316,0.0419567350151956,0.0495183315003625,0,0.0409870425823283,0.0506898615332421,0,NA,NA,NA,20,8.90832765523299,19,0.468859350275421,0,0,"hetero_ar1",0.5,"substantive"
96,"bam_re",1.00599178422561,0.0422207510087937,0.141915624010623,0,0.0407664231828076,0.146978414042883,0,NA,NA,NA,20,8.95754457010275,19,0.471449714215934,0,0,"hetero_ar1",0.5,"substantive"
96,"bam_fd",1.01204363013617,0.0374051300948221,0.321978030971734,0,0.0367343813654342,0.327857165099969,0,NA,NA,NA,20,9.57481860844352,19,0.503937821497027,0,0,"hetero_ar1",0.5,"substantive"
97,"bam_fe",1.0500652762442,0.0365875837339539,1.36836793072352,0,0.0362883433725336,1.37965174464531,0,NA,NA,NA,20,9.25630989453393,19,0.48717420497547,0,0,"hetero_ar1",0.5,"substantive"
97,"bam_re",1.0545303550202,0.0365692473355095,1.49115333219477,0,0.0359324590561708,1.51757927101388,0,NA,NA,NA,20,9.25158565448661,19,0.486925560762453,0,0,"hetero_ar1",0.5,"substantive"
97,"bam_fd",1.03792571842671,0.035879412941517,1.05703285860689,0,0.0354974996851671,1.06840534581528,0,NA,NA,NA,20,9.70423806558135,19,0.510749371872703,0,0,"hetero_ar1",0.5,"substantive"
98,"bam_fe",1.06961122870937,0.041309828952797,1.68510087003529,0,0.0400929563179817,1.73624584221909,0,NA,NA,NA,20,8.6312982490976,19,0.454278855215663,0,0,"hetero_ar1",0.5,"substantive"
98,"bam_re",1.06980029725811,0.0412645028265362,1.69153370274518,0,0.039704977325261,1.75797348242538,0,NA,NA,NA,20,8.59967284877205,19,0.452614360461687,0,0,"hetero_ar1",0.5,"substantive"
98,"bam_fd",1.07183607064877,0.0403709663133491,1.77939933592869,0,0.039616033287004,1.81330801416553,0,NA,NA,NA,20,9.05505482026945,19,0.476581832645761,0,0,"hetero_ar1",0.5,"substantive"
99,"bam_fe",1.0250279172645,0.0374061932021028,0.669084852587939,0,0.0366472093819669,0.682941967112522,0,NA,NA,NA,20,9.12007813399779,19,0.480004112315673,0,0,"hetero_ar1",0.5,"substantive"
99,"bam_re",1.02383729641366,0.0372708417024444,0.639569575701143,0,0.0361605797122924,0.65920669976299,0,NA,NA,NA,20,9.09092973756937,19,0.478469986187862,0,0,"hetero_ar1",0.5,"substantive"
99,"bam_fd",0.998911807342142,0.0376183796623427,-0.0289271538972585,0,0.03644756859982,-0.029856385478165,0,NA,NA,NA,20,9.69894270659637,19,0.51047066876823,0,0,"hetero_ar1",0.5,"substantive"
100,"bam_fe",0.956770927881427,0.0353867343044642,-1.22161801500623,0,0.035444800276586,-1.2196167500238,0,NA,NA,NA,20,8.7540499802594,19,0.460739472645232,0,0,"hetero_ar1",0.5,"substantive"
100,"bam_re",0.962437589431751,0.0354508249121855,-1.05956379467315,0,0.0351005436059408,-1.07013757364975,0,NA,NA,NA,20,8.83057314989617,19,0.464767007889272,0,0,"hetero_ar1",0.5,"substantive"
100,"bam_fd",0.950167140370464,0.0356688842184272,-1.39709611672663,0,0.035073106811264,-1.42082821170356,0,NA,NA,NA,20,9.18644749251799,19,0.483497236448315,0,0,"hetero_ar1",0.5,"substantive"
101,"bam_fe",1.01125532320853,0.038094932068021,0.295454607674187,0,0.0377980735247129,0.297775049333482,0,NA,NA,NA,20,8.57134362793273,19,0.451123348838565,0,0,"hetero_ar1",0.5,"substantive"
101,"bam_re",1.0166610178654,0.0379677546936228,0.438820204140245,0,0.0371668038672424,0.4482768527774,0,NA,NA,NA,20,8.55027147062381,19,0.450014287927569,0,0,"hetero_ar1",0.5,"substantive"
101,"bam_fd",0.977317738944472,0.0341442036372457,-0.664307807454191,0,0.0334703680688383,-0.67768185306112,0,NA,NA,NA,20,8.86652415282698,19,0.466659165938262,0,0,"hetero_ar1",0.5,"substantive"
102,"bam_fe",0.9841525840197,0.0390193240747326,-0.406142760185898,0,0.0394107194972763,-0.40210927845139,0,NA,NA,NA,20,8.76898273086633,19,0.461525406887701,0,0,"hetero_ar1",0.5,"substantive"
102,"bam_re",0.993305382013157,0.0393558573813095,-0.170104742528675,0,0.0392740673669255,-0.170458993317324,0,NA,NA,NA,20,8.78071371777854,19,0.462142827251502,0,0,"hetero_ar1",0.5,"substantive"
102,"bam_fd",0.993898243782156,0.0364447756390417,-0.167424716186406,0,0.0359152127942325,-0.169893361144826,0,NA,NA,NA,20,9.4746151929872,19,0.498663957525642,0,0,"hetero_ar1",0.5,"substantive"
103,"bam_fe",1.06196242569345,0.0381292564092718,1.62506252491148,0,0.0376771055295542,1.64456437994805,0,NA,NA,NA,20,9.03020882820972,19,0.475274148853143,0,0,"hetero_ar1",0.5,"substantive"
103,"bam_re",1.06570035286398,0.0382161916956773,1.71917582440345,0,0.0374555633777223,1.754087962886,0,NA,NA,NA,20,9.126177407928,19,0.480325126733053,0,0,"hetero_ar1",0.5,"substantive"
103,"bam_fd",1.05464000919304,0.0355530116378404,1.53686021734609,0,0.0350556854185415,1.55866326790289,0,NA,NA,NA,20,9.42191661626904,19,0.495890348224686,0,0,"hetero_ar1",0.5,"substantive"
104,"bam_fe",0.922700394406507,0.0426954768178025,-1.81048699662868,0,0.0418918689896169,-1.84521740036597,0,NA,NA,NA,20,9.1906242484197,19,0.4837170657063,0,0,"hetero_ar1",0.5,"substantive"
104,"bam_re",0.926039779631948,0.042666918851251,-1.73343241929183,0,0.0414435649200071,-1.78460083032933,0,NA,NA,NA,20,9.17919532687837,19,0.483115543519914,0,0,"hetero_ar1",0.5,"substantive"
104,"bam_fd",0.921577556891131,0.0408876561894958,-1.91799800764848,0,0.0405944929878522,-1.93184930607058,0,NA,NA,NA,20,9.53270866596135,19,0.501721508734808,0,0,"hetero_ar1",0.5,"substantive"
105,"bam_fe",0.95606628914306,0.0400073171698771,-1.0981418891547,0,0.0388882163976572,-1.12974352970291,0,NA,NA,NA,20,8.63072717263553,19,0.454248798559765,0,0,"hetero_ar1",0.5,"substantive"
105,"bam_re",0.958444097092835,0.0400324222642586,-1.03805616939313,0,0.0384403213689177,-1.08104983068029,0,NA,NA,NA,20,8.66980946499001,19,0.456305761315264,0,0,"hetero_ar1",0.5,"substantive"
105,"bam_fd",0.944879860502553,0.0384770924091784,-1.43254430223782,0,0.0374210233735094,-1.47297253063545,0,NA,NA,NA,20,9.14220014354622,19,0.481168428607696,0,0,"hetero_ar1",0.5,"substantive"
106,"bam_fe",0.952529661147495,0.038572695608609,-1.23067206228413,0,0.0374689015342094,-1.26692635515786,0,NA,NA,NA,20,9.14244662131898,19,0.481181401122051,0,0,"hetero_ar1",0.5,"substantive"
106,"bam_re",0.958535302970976,0.0384554477064763,-1.0782528744826,0,0.0370072495554104,-1.1204479535,0,NA,NA,NA,20,9.14980677699511,19,0.481568777736585,0,0,"hetero_ar1",0.5,"substantive"
106,"bam_fd",0.959189665798493,0.0379014007606826,-1.07675002460177,0,0.0371647806579736,-1.09809162004972,0,NA,NA,NA,20,10.0283021413033,19,0.527805375858068,0,0,"hetero_ar1",0.5,"substantive"
107,"bam_fe",0.946135370896991,0.0346315502164602,-1.5553629209878,0,0.0341842946311963,-1.5757127559348,0,NA,NA,NA,20,9.36472354661865,19,0.492880186664139,0,0,"hetero_ar1",0.5,"substantive"
107,"bam_re",0.950276269734947,0.0346398054925416,-1.4354506198298,0,0.0339161763152039,-1.466077125055,0,NA,NA,NA,20,9.32770200697047,19,0.490931684577393,0,0,"hetero_ar1",0.5,"substantive"
107,"bam_fd",0.975058463497834,0.0325046610374911,-0.767321845731548,0,0.031349651501587,-0.795592145606576,0,NA,NA,NA,20,9.73592061293936,19,0.512416874365229,0,0,"hetero_ar1",0.5,"substantive"
108,"bam_fe",1.00823808914105,0.0380813109394325,0.216328927177747,0,0.0373182928786359,0.220752036215617,0,NA,NA,NA,20,9.3031041111405,19,0.489637058481079,0,0,"hetero_ar1",0.5,"substantive"
108,"bam_re",1.00994301463653,0.0380544271661366,0.261284044379888,0,0.0370240173343154,0.268555801137021,0,NA,NA,NA,20,9.30333344260646,19,0.489649128558235,0,0,"hetero_ar1",0.5,"substantive"
108,"bam_fd",1.02031559860937,0.038879418083302,0.522528361042861,0,0.0382125521617199,0.531647258821918,0,NA,NA,NA,20,9.7243471204283,19,0.511807743180437,0,0,"hetero_ar1",0.5,"substantive"
109,"bam_fe",1.07627688783346,0.0396998843211005,1.92133778568506,0,0.0392772996573284,1.94200946854615,0,NA,NA,NA,20,9.09066268227156,19,0.478455930645872,0,0,"hetero_ar1",0.5,"substantive"
109,"bam_re",1.08219936293096,0.0396992089498567,2.07055417740895,1,0.0388910802629999,2.11357880457642,1,NA,NA,NA,20,9.10418943249425,19,0.479167864868119,0,0,"hetero_ar1",0.5,"substantive"
109,"bam_fd",1.06899597120111,0.0424795110101481,1.62421764187971,0,0.0417864323107042,1.65115726291454,0,NA,NA,NA,20,9.88099188443707,19,0.520052204444056,0,0,"hetero_ar1",0.5,"substantive"
110,"bam_fe",1.03492083872725,0.0405690794045583,0.860774738786167,0,0.0403442277719311,0.865572119130996,0,NA,NA,NA,20,8.93697700236396,19,0.470367210650735,0,0,"hetero_ar1",0.5,"substantive"
110,"bam_re",1.03682928141889,0.040584865236398,0.907463439988562,0,0.0399414653051609,0.922081379276169,0,NA,NA,NA,20,8.9524502910805,19,0.471181594267395,0,0,"hetero_ar1",0.5,"substantive"
110,"bam_fd",1.01610001203992,0.0394621506246754,0.407986178783082,0,0.0390617456449114,0.41216826780554,0,NA,NA,NA,20,9.54138251533433,19,0.50217802712286,0,0,"hetero_ar1",0.5,"substantive"
111,"bam_fe",1.04255347104105,0.0425421059304914,1.00026714969335,0,0.0421086595639966,1.01056342048534,0,NA,NA,NA,20,9.37962987830668,19,0.493664730437194,0,0,"hetero_ar1",0.5,"substantive"
111,"bam_re",1.0391607887389,0.0425567872928748,0.920200777126357,0,0.0417976425967546,0.936913813937085,0,NA,NA,NA,20,9.32944228242122,19,0.49102327802217,0,0,"hetero_ar1",0.5,"substantive"
111,"bam_fd",1.03191140343176,0.0367275701049631,0.868867810763542,0,0.0360072902260779,0.886248402237509,0,NA,NA,NA,20,9.64694798450162,19,0.507734104447454,0,0,"hetero_ar1",0.5,"substantive"
112,"bam_fe",0.936796310577362,0.0397960895772978,-1.58818843996907,0,0.0390540946617044,-1.61836268309695,0,NA,NA,NA,20,9.43794569257443,19,0.496733983819707,0,0,"hetero_ar1",0.5,"substantive"
112,"bam_re",0.938239760405869,0.0397912882962246,-1.55210454947725,0,0.0385992669656001,-1.60003659264234,0,NA,NA,NA,20,9.48977651453175,19,0.499461921817461,0,0,"hetero_ar1",0.5,"substantive"
112,"bam_fd",0.948912645831382,0.0396015127339107,-1.29003542142147,0,0.0389550891379504,-1.31144236347924,0,NA,NA,NA,20,10.5789287295266,19,0.556785722606663,0,0,"hetero_ar1",0.5,"substantive"
113,"bam_fe",1.02003477307677,0.0396645190869405,0.505105659616128,0,0.0391924890956964,0.511189096151731,0,NA,NA,NA,20,9.017304384835,19,0.474594967622895,0,0,"hetero_ar1",0.5,"substantive"
113,"bam_re",1.02493602148749,0.0399314905273018,0.624470090101902,0,0.038990932845643,0.639533852298532,0,NA,NA,NA,20,8.9616814909413,19,0.471667446891648,0,0,"hetero_ar1",0.5,"substantive"
113,"bam_fd",1.02036921528693,0.0376786427331189,0.540603742847319,0,0.0372151730121956,0.547336305013439,0,NA,NA,NA,20,9.39528408774748,19,0.494488636197236,0,0,"hetero_ar1",0.5,"substantive"
114,"bam_fe",0.994910854369637,0.0435413717907764,-0.116880691192211,0,0.0429465539495902,-0.118499510725273,0,NA,NA,NA,20,9.25947563628859,19,0.487340822962558,0,0,"hetero_ar1",0.5,"substantive"
114,"bam_re",1.0052162115369,0.0436854122408497,0.119403967350396,0,0.0422369013198397,0.123498916205882,0,NA,NA,NA,20,9.28247745587619,19,0.488551445046115,0,0,"hetero_ar1",0.5,"substantive"
114,"bam_fd",0.974523321613368,0.0404307947040906,-0.63013053720793,0,0.0383849658623221,-0.663715020042249,0,NA,NA,NA,20,9.4996164588752,19,0.499979813625011,0,0,"hetero_ar1",0.5,"substantive"
115,"bam_fe",1.00677247206691,0.0327665203139465,0.206688778729803,0,0.0326548812778133,0.207395397009644,0,NA,NA,NA,20,8.53064746671942,19,0.448981445616812,0,0,"hetero_ar1",0.5,"substantive"
115,"bam_re",1.01049098703707,0.0327816070566763,0.320026624043688,0,0.032396431592287,0.32383156173202,0,NA,NA,NA,20,8.56235955450756,19,0.450650502868819,0,0,"hetero_ar1",0.5,"substantive"
115,"bam_fd",1.00555663199614,0.0313646637444451,0.177162173374902,0,0.0309951272964277,0.179274372484326,0,NA,NA,NA,20,9.2065826123292,19,0.484556979596274,0,0,"hetero_ar1",0.5,"substantive"
116,"bam_fe",1.03049553000122,0.0456368575716568,0.668221512695835,0,0.0451251761847085,0.675798580295645,0,NA,NA,NA,20,8.91583945273586,19,0.469254708038729,0,0,"hetero_ar1",0.5,"substantive"
116,"bam_re",1.0390785271448,0.0456175991366817,0.856654621995916,0,0.0447011822005083,0.874216860071118,0,NA,NA,NA,20,8.94853395269105,19,0.470975471194266,0,0,"hetero_ar1",0.5,"substantive"
116,"bam_fd",1.05242708245959,0.039954661579657,1.31216434795896,0,0.0384359447234925,1.36401180813301,0,NA,NA,NA,20,9.33810020282836,19,0.491478958043598,0,0,"hetero_ar1",0.5,"substantive"
117,"bam_fe",0.957164837284922,0.0356810155908648,-1.20050290065299,0,0.0356101136720082,-1.20289317550673,0,NA,NA,NA,20,9.40322262196215,19,0.494906453787482,0,0,"hetero_ar1",0.5,"substantive"
117,"bam_re",0.961360555554116,0.0356768564047549,-1.08303949225567,0,0.0353516063887971,-1.09300392239401,0,NA,NA,NA,20,9.44476911810731,19,0.497093111479332,0,0,"hetero_ar1",0.5,"substantive"
117,"bam_fd",0.971094577004406,0.0334284846315986,-0.864694386064722,0,0.0332873037544385,-0.868361799706892,0,NA,NA,NA,20,9.99241154437691,19,0.525916397072469,0,0,"hetero_ar1",0.5,"substantive"
118,"bam_fe",0.99119365629123,0.0355091270308854,-0.248002258718182,0,0.0341984216784826,-0.257507313979677,0,NA,NA,NA,20,9.99362598941751,19,0.525980315232501,0,0,"hetero_ar1",0.5,"substantive"
118,"bam_re",0.991204857345234,0.0354250717479493,-0.248274519169461,0,0.033756911651259,-0.260543462791501,0,NA,NA,NA,20,9.91741491029027,19,0.521969205804751,0,0,"hetero_ar1",0.5,"substantive"
118,"bam_fd",0.963332752559954,0.0350923144904818,-1.04487971148189,0,0.0342316008394224,-1.07115199233742,0,NA,NA,NA,20,10.2051993078567,19,0.53711575304509,0,0,"hetero_ar1",0.5,"substantive"
119,"bam_fe",0.99391454342584,0.0382902191542274,-0.158929792217925,0,0.0380074494912403,-0.160112205781203,0,NA,NA,NA,20,9.36166665524389,19,0.492719297644415,0,0,"hetero_ar1",0.5,"substantive"
119,"bam_re",0.999345603821366,0.0383915520243759,-0.0170453171108843,0,0.037772953094816,-0.017324464332769,0,NA,NA,NA,20,9.39211991328296,19,0.494322100699103,0,0,"hetero_ar1",0.5,"substantive"
119,"bam_fd",0.962578663603715,0.0342560692873155,-1.09240018410816,0,0.0340280324509128,-1.09972083899554,0,NA,NA,NA,20,9.8930374281558,19,0.520686180429253,0,0,"hetero_ar1",0.5,"substantive"
120,"bam_fe",0.99557754885231,0.0396536748289387,-0.111526892949218,0,0.0399263421533543,-0.110765246931557,0,NA,NA,NA,20,8.79255328955793,19,0.462765962608312,0,0,"hetero_ar1",0.5,"substantive"
120,"bam_re",0.996658120718734,0.0397642931457322,-0.0840422151858387,0,0.0396138486941429,-0.0843613885403794,0,NA,NA,NA,20,8.78120280910328,19,0.462168568900173,0,0,"hetero_ar1",0.5,"substantive"
120,"bam_fd",0.990489554605609,0.0392751914888824,-0.242148924902965,0,0.039187973161971,-0.242687861275258,0,NA,NA,NA,20,9.56305813762822,19,0.503318849348854,0,0,"hetero_ar1",0.5,"substantive"
121,"bam_fe",0.964804262462255,0.0380907242274072,-0.923997593944959,0,0.0371450943553238,-0.947520477430172,0,NA,NA,NA,20,8.79225161877253,19,0.462750085198554,0,0,"hetero_ar1",0.5,"substantive"
121,"bam_re",0.969400305675143,0.0379441515084869,-0.806440336872802,0,0.0366014351692252,-0.8360244395713,0,NA,NA,NA,20,8.80223215231326,19,0.46327537643754,0,0,"hetero_ar1",0.5,"substantive"
121,"bam_fd",0.916806286631759,0.0332640849083781,-2.50100712517384,1,0.0326964293230293,-2.54442809477195,1,NA,NA,NA,20,9.41719080939553,19,0.495641621547133,0,0,"hetero_ar1",0.5,"substantive"
122,"bam_fe",1.0220388887294,0.0378139006566032,0.582825054985576,0,0.0374500735925143,0.588487194156251,0,NA,NA,NA,20,9.0542621328842,19,0.476540112257063,0,0,"hetero_ar1",0.5,"substantive"
122,"bam_re",1.02778156878522,0.0378475439118935,0.734038881093312,0,0.0370973449621431,0.748882940640812,0,NA,NA,NA,20,9.11330682439892,19,0.479647727599943,0,0,"hetero_ar1",0.5,"substantive"
122,"bam_fd",1.03206916174127,0.0348372080310323,0.920543394657248,0,0.034198070904981,0.937747682621368,0,NA,NA,NA,20,9.90550414860917,19,0.521342323611009,0,0,"hetero_ar1",0.5,"substantive"
123,"bam_fe",0.941349096130943,0.0371476591499847,-1.57885867403522,0,0.0366025348268254,-1.60237273583776,0,NA,NA,NA,20,8.77068149716357,19,0.461614815640188,0,0,"hetero_ar1",0.5,"substantive"
123,"bam_re",0.944774339574894,0.0371934172309974,-1.48482351277688,0,0.0362117760656734,-1.52507461453834,0,NA,NA,NA,20,8.80946574406265,19,0.463656091792771,0,0,"hetero_ar1",0.5,"substantive"
123,"bam_fd",0.932416521843513,0.034183118248567,-1.97710102586443,1,0.0330914146083733,-2.04232665651548,1,NA,NA,NA,20,9.5198495244622,19,0.5010447118138,0,0,"hetero_ar1",0.5,"substantive"
124,"bam_fe",1.00005508478571,0.0391462882588265,0.00140715220167502,0,0.0384425708894359,0.00143291107843024,0,NA,NA,NA,20,8.66529442370307,19,0.45606812756332,0,0,"hetero_ar1",0.5,"substantive"
124,"bam_re",1.00263545022532,0.0391570014011983,0.0673046998240407,0,0.0379533099334734,0.0694392723569236,0,NA,NA,NA,20,8.66702685046159,19,0.456159307919031,0,0,"hetero_ar1",0.5,"substantive"
124,"bam_fd",1.01175968976869,0.0396003319084642,0.296959373872662,0,0.0387562988777221,0.303426542503181,0,NA,NA,NA,20,9.02492998173718,19,0.474996314828273,0,0,"hetero_ar1",0.5,"substantive"
125,"bam_fe",1.02869728267195,0.0405653461198303,0.70743344792823,0,0.0401634490903367,0.714512406725998,0,NA,NA,NA,20,8.63433289236526,19,0.454438573282382,0,0,"hetero_ar1",0.5,"substantive"
125,"bam_re",1.03131373340659,0.0406126279843548,0.771034403847294,0,0.0397084239442416,0.788591696577018,0,NA,NA,NA,20,8.62387071532093,19,0.453887932385312,0,0,"hetero_ar1",0.5,"substantive"
125,"bam_fd",1.02177665796906,0.0381241150435748,0.571204287474588,0,0.0376787158407477,0.577956479756509,0,NA,NA,NA,20,9.20500446878492,19,0.484473919409733,0,0,"hetero_ar1",0.5,"substantive"
126,"bam_fe",1.02879583078255,0.0408371811711757,0.705137572102324,0,0.0399468509190218,0.720853587205633,0,NA,NA,NA,20,8.61425961510658,19,0.45338208500561,0,0,"hetero_ar1",0.5,"substantive"
126,"bam_re",1.02964491566786,0.0408753834232745,0.725251072531241,0,0.0395395563981299,0.749753370254241,0,NA,NA,NA,20,8.6344183566085,19,0.454443071400448,0,0,"hetero_ar1",0.5,"substantive"
126,"bam_fd",0.998240261443896,0.0379064793940734,-0.0464231599513513,0,0.0370302453375816,-0.0475216553404181,0,NA,NA,NA,20,9.23378790145856,19,0.485988836918872,0,0,"hetero_ar1",0.5,"substantive"
127,"bam_fe",1.0483530790625,0.0422144236546951,1.14541606579819,0,0.0415139008415502,1.16474429244923,0,NA,NA,NA,20,8.91918812660951,19,0.46943095403208,0,0,"hetero_ar1",0.5,"substantive"
127,"bam_re",1.05418445093709,0.0420952731123235,1.28718611214406,0,0.0410929149043988,1.31858377686646,0,NA,NA,NA,20,8.96615103827522,19,0.471902686225012,0,0,"hetero_ar1",0.5,"substantive"
127,"bam_fd",1.05137673061674,0.0431328794461391,1.19112684514594,0,0.0420287315079249,1.22241925400609,0,NA,NA,NA,20,9.47971460338949,19,0.498932347546815,0,0,"hetero_ar1",0.5,"substantive"
128,"bam_fe",0.970219524008186,0.0409893714748013,-0.726541415989302,0,0.0407135195480863,-0.731464052294478,0,NA,NA,NA,20,9.41933295962536,19,0.495754366296072,0,0,"hetero_ar1",0.5,"substantive"
128,"bam_re",0.969789206825605,0.0409838494927069,-0.737138983973934,0,0.0402347248547988,-0.750863670210766,0,NA,NA,NA,20,9.4268233870607,19,0.496148599318984,0,0,"hetero_ar1",0.5,"substantive"
128,"bam_fd",1.01298852165187,0.0381115017499691,0.340803197341298,0,0.0376055840255177,0.34538811159147,0,NA,NA,NA,20,9.62291568538541,19,0.506469246599232,0,0,"hetero_ar1",0.5,"substantive"
129,"bam_fe",1.03372959465522,0.0350000550011401,0.963701190015916,0,0.0343794959379622,0.981096253304187,0,NA,NA,NA,20,9.51988992054183,19,0.501046837923254,0,0,"hetero_ar1",0.5,"substantive"
129,"bam_re",1.03336124284141,0.0350090627812693,0.952931618016941,0,0.0340582691744088,0.979534299602022,0,NA,NA,NA,20,9.5199420876743,19,0.501049583561805,0,0,"hetero_ar1",0.5,"substantive"
