"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
43,"bam_fd",1.09894437725675,0.0256761223104094,3.85355608064844,1,0.025658782822717,3.85616020605431,1,NA,NA,NA,10,8.29931016324797,9,0.922145573694219,1,0,"hetero_ar1",0.5,"substantive"
44,"bam_fe",1.06894293488184,0.0249618868940052,2.76192802149092,1,0.02496446904009,2.76164234741487,1,NA,NA,NA,10,8.23759473743815,9,0.915288304159795,1,0,"hetero_ar1",0.5,"substantive"
44,"bam_re",1.07517309658226,0.0249611838867413,3.01159980725876,1,0.0247376222109751,3.03881658233544,1,NA,NA,NA,10,8.24351229166141,9,0.915945810184601,1,0,"hetero_ar1",0.5,"substantive"
44,"bam_fd",1.07487121355044,0.0247819936306182,3.02119412450897,1,0.0247789058084695,3.02157061046865,1,NA,NA,NA,10,8.32406123463675,9,0.924895692737417,1,0,"hetero_ar1",0.5,"substantive"
45,"bam_fe",1.11155875237627,0.0241314391194973,4.62296309075643,1,0.024123208906077,4.62454032590037,1,NA,NA,NA,10,8.2156093174471,9,0.912845479716345,1,0,"hetero_ar1",0.5,"substantive"
45,"bam_re",1.11563888417069,0.0241617237200588,4.78603619139524,1,0.0239296099190708,4.83246005939007,1,NA,NA,NA,10,8.22379030464838,9,0.913754478294264,1,0,"hetero_ar1",0.5,"substantive"
45,"bam_fd",1.08817720698837,0.0227711060564799,3.87232867694982,1,0.0227646424059436,3.87342816179493,1,NA,NA,NA,10,8.35908614017724,9,0.928787348908582,1,0,"hetero_ar1",0.5,"substantive"
46,"bam_fe",1.07131248198378,0.024834548099517,2.87150310519109,1,0.0248174558349044,2.87348076523958,1,NA,NA,NA,10,8.27321162060944,9,0.919245735623271,1,0,"hetero_ar1",0.5,"substantive"
46,"bam_re",1.07108107980635,0.0248497363713271,2.86043597180222,1,0.0245856704555108,2.89115889416038,1,NA,NA,NA,10,8.27800325646989,9,0.919778139607765,1,0,"hetero_ar1",0.5,"substantive"
46,"bam_fd",1.05145788925801,0.026511775164245,1.94094469115006,0,0.026501361428963,1.94170738722003,0,NA,NA,NA,10,8.33129529377596,9,0.925699477086218,1,0,"hetero_ar1",0.5,"substantive"
47,"bam_fe",1.09918676769832,0.0236755032593882,4.18942594848472,1,0.0236636750671284,4.19152001609831,1,NA,NA,NA,10,8.21418591955708,9,0.912687324395231,1,0,"hetero_ar1",0.5,"substantive"
47,"bam_re",1.10314125924092,0.0236839706717365,4.35489727083653,1,0.0234563121418177,4.39716433757029,1,NA,NA,NA,10,8.21387296305527,9,0.912652551450586,1,0,"hetero_ar1",0.5,"substantive"
47,"bam_fd",1.08305326115434,0.022931351434709,3.62182147837245,1,0.0229212672345561,3.62341489693577,1,NA,NA,NA,10,8.34921874161777,9,0.927690971290863,1,0,"hetero_ar1",0.5,"substantive"
48,"bam_fe",1.06183093638027,0.0240598338230344,2.56988210455021,1,0.0240471614602439,2.57123637991495,1,NA,NA,NA,10,8.13548365219859,9,0.903942628022066,1,0,"hetero_ar1",0.5,"substantive"
48,"bam_re",1.06305192412859,0.0240352075037157,2.62331515626981,1,0.0237672530919257,2.6528906762897,1,NA,NA,NA,10,8.13940936792529,9,0.904378818658365,1,0,"hetero_ar1",0.5,"substantive"
48,"bam_fd",1.06950924021805,0.024160157269425,2.87701936054905,1,0.0241342749015568,2.88010476807661,1,NA,NA,NA,10,8.25273757820599,9,0.916970842022888,1,0,"hetero_ar1",0.5,"substantive"
49,"bam_fe",1.05689875018725,0.023658853085042,2.40496654604219,1,0.0236190829144086,2.40901606524876,1,NA,NA,NA,10,8.21116109896773,9,0.912351233218637,1,0,"hetero_ar1",0.5,"substantive"
49,"bam_re",1.06204253153695,0.0236692327258837,2.62123120996238,1,0.023404064020453,2.65092983349941,1,NA,NA,NA,10,8.21565526326944,9,0.912850584807715,1,0,"hetero_ar1",0.5,"substantive"
49,"bam_fd",1.04222231914899,0.0239746436089677,1.76112395402612,0,0.0239540090294332,1.76264103003018,0,NA,NA,NA,10,8.38129074707798,9,0.931254527453109,1,0,"hetero_ar1",0.5,"substantive"
50,"bam_fe",1.07931008168164,0.0241192930059559,3.28824239010887,1,0.0240985956523415,3.29106653457354,1,NA,NA,NA,10,8.30034792176265,9,0.92226088019585,1,0,"hetero_ar1",0.5,"substantive"
50,"bam_re",1.08695094250859,0.0241602646701225,3.59892342636953,1,0.023887377264333,3.64003722746161,1,NA,NA,NA,10,8.30814919411347,9,0.92312768823483,1,0,"hetero_ar1",0.5,"substantive"
50,"bam_fd",1.08806905582801,0.0234610483007719,3.75384146091664,1,0.0234476380486275,3.75598837057111,1,NA,NA,NA,10,8.34642490843019,9,0.927380545381132,1,0,"hetero_ar1",0.5,"substantive"
51,"bam_fe",1.07451174806572,0.0245033357632927,3.04088181239951,1,0.0244833963552919,3.04335832269488,1,NA,NA,NA,10,8.17083434750099,9,0.907870483055666,1,0,"hetero_ar1",0.5,"substantive"
51,"bam_re",1.08038136148621,0.0245475420644349,3.27451772056121,1,0.0242839156586909,3.31006591424421,1,NA,NA,NA,10,8.17565542601454,9,0.90840615844606,1,0,"hetero_ar1",0.5,"substantive"
51,"bam_fd",1.03754719216083,0.0233234819325466,1.60984505955945,0,0.0233197949525685,1.61009958437472,0,NA,NA,NA,10,8.34061354469255,9,0.926734838299172,1,0,"hetero_ar1",0.5,"substantive"
52,"bam_fe",1.06585184291958,0.0248167836210044,2.65352045314392,1,0.0248064709579275,2.65462358717888,1,NA,NA,NA,10,8.24651780049994,9,0.916279755611104,1,0,"hetero_ar1",0.5,"substantive"
52,"bam_re",1.07704144934197,0.0247896539474327,3.10780656742279,1,0.0245704147606729,3.13553719350644,1,NA,NA,NA,10,8.24386225708807,9,0.915984695232008,1,0,"hetero_ar1",0.5,"substantive"
52,"bam_fd",1.06415522847094,0.0224579313745092,2.8566846786147,1,0.0224503961370113,2.85764349454733,1,NA,NA,NA,10,8.3801355992389,9,0.931126177693211,1,0,"hetero_ar1",0.5,"substantive"
53,"bam_fe",1.05873560802692,0.024098741152242,2.43728946901668,1,0.0241140795329166,2.43573916834529,1,NA,NA,NA,10,8.25779837559958,9,0.917533152844398,1,0,"hetero_ar1",0.5,"substantive"
53,"bam_re",1.0602296895774,0.0241248747190164,2.49658040835009,1,0.0239385192320179,2.51601567305129,1,NA,NA,NA,10,8.27048125597833,9,0.91894236177537,1,0,"hetero_ar1",0.5,"substantive"
53,"bam_fd",1.07544203340784,0.0240040059144293,3.14289346856434,1,0.0239943438638664,3.14415904997717,1,NA,NA,NA,10,8.35178797032166,9,0.927976441146851,1,0,"hetero_ar1",0.5,"substantive"
54,"bam_fe",1.09080243939741,0.022945372044018,3.95733131819424,1,0.0229317561266768,3.95968101595932,1,NA,NA,NA,10,8.21866025349926,9,0.913184472611029,1,0,"hetero_ar1",0.5,"substantive"
54,"bam_re",1.09161365263331,0.0229537882327461,3.99122147962543,1,0.022745770860004,4.02772248068332,1,NA,NA,NA,10,8.22725134196074,9,0.914139037995638,1,0,"hetero_ar1",0.5,"substantive"
54,"bam_fd",1.09781087096918,0.0229697294104057,4.25825090150461,1,0.0229980968337968,4.2529984840067,1,NA,NA,NA,10,8.31777397121683,9,0.924197107912981,1,0,"hetero_ar1",0.5,"substantive"
55,"bam_fe",1.08167810730744,0.0235687896131342,3.46551981022931,1,0.0235484046091748,3.46851978565124,1,NA,NA,NA,10,8.19205531733114,9,0.910228368592348,1,0,"hetero_ar1",0.5,"substantive"
55,"bam_re",1.08693297222724,0.0235875877276141,3.6855389042375,1,0.0233335671191201,3.72566148088013,1,NA,NA,NA,10,8.19554761210449,9,0.910616401344943,1,0,"hetero_ar1",0.5,"substantive"
55,"bam_fd",1.08390404456994,0.0241939389836935,3.46797785290321,1,0.024167889780249,3.47171579036704,1,NA,NA,NA,10,8.30515265112267,9,0.92279473901363,1,0,"hetero_ar1",0.5,"substantive"
56,"bam_fe",1.06370838605898,0.0235464148275973,2.70565122229624,1,0.0235315572081114,2.70735954682262,1,NA,NA,NA,10,8.19096890202983,9,0.910107655781092,1,0,"hetero_ar1",0.5,"substantive"
56,"bam_re",1.06475575972121,0.0235726910843248,2.747066912707,1,0.0233085136480609,2.77820202089975,1,NA,NA,NA,10,8.19413635063313,9,0.910459594514792,1,0,"hetero_ar1",0.5,"substantive"
56,"bam_fd",1.06541624029166,0.0238625262314772,2.74137950261826,1,0.0238586478776645,2.74182512886248,1,NA,NA,NA,10,8.27772279188928,9,0.919746976876587,1,0,"hetero_ar1",0.5,"substantive"
57,"bam_fe",1.06397931695549,0.0235435971587265,2.71748265671367,1,0.0235321941963256,2.71879946348065,1,NA,NA,NA,10,8.1388843067123,9,0.904320478523589,1,0,"hetero_ar1",0.5,"substantive"
57,"bam_re",1.062692797703,0.0235650171157849,2.66041808478048,1,0.0233307274291687,2.6871342907472,1,NA,NA,NA,10,8.14664247499529,9,0.905182497221699,1,0,"hetero_ar1",0.5,"substantive"
57,"bam_fd",1.0684591035995,0.0249532126302229,2.74349858729528,1,0.0249436114911715,2.74455459762615,1,NA,NA,NA,10,8.27942080046514,9,0.919935644496127,1,0,"hetero_ar1",0.5,"substantive"
58,"bam_fe",1.0464616328003,0.0237469535031377,1.95653024688655,0,0.0237076746144762,1.95977182730217,0,NA,NA,NA,10,8.24158614921777,9,0.91573179435753,1,0,"hetero_ar1",0.5,"substantive"
58,"bam_re",1.05384427531297,0.0237836592866107,2.26391888077877,1,0.02353159875579,2.28816902207798,1,NA,NA,NA,10,8.23837349097501,9,0.915374832330556,1,0,"hetero_ar1",0.5,"substantive"
58,"bam_fd",1.06331824955775,0.0221848041540663,2.8541270465147,1,0.0221435172861498,2.85944860247456,1,NA,NA,NA,10,8.37534529371683,9,0.930593921524092,1,0,"hetero_ar1",0.5,"substantive"
59,"bam_fe",1.12180907680508,0.0233368899598201,5.21959339975481,1,0.0233110139415746,5.22538732593858,1,NA,NA,NA,10,8.25563859974166,9,0.917293177749073,1,0,"hetero_ar1",0.5,"substantive"
59,"bam_re",1.12587388705595,0.0233311191875885,5.39510711183183,1,0.0230869748193572,5.45216027828888,1,NA,NA,NA,10,8.25602811946601,9,0.917336457718445,1,0,"hetero_ar1",0.5,"substantive"
59,"bam_fd",1.10690553514229,0.023509306712613,4.54737081144691,1,0.0235026462178351,4.54865950631395,1,NA,NA,NA,10,8.34137284389997,9,0.926819204877774,1,0,"hetero_ar1",0.5,"substantive"
60,"bam_fe",1.06208675104485,0.0236363803011908,2.62674530760221,1,0.023646823601236,2.62558524103884,1,NA,NA,NA,10,8.22065628223666,9,0.913406253581851,1,0,"hetero_ar1",0.5,"substantive"
60,"bam_re",1.06285159847106,0.023623981602108,2.66049980607204,1,0.0234514346587716,2.68007477519288,1,NA,NA,NA,10,8.22501695196483,9,0.913890772440537,1,0,"hetero_ar1",0.5,"substantive"
60,"bam_fd",1.0640652622254,0.0220516190966516,2.90524074194301,1,0.0220321111211846,2.90781314023965,1,NA,NA,NA,10,8.37573638927302,9,0.930637376585891,1,0,"hetero_ar1",0.5,"substantive"
61,"bam_fe",1.08098039936099,0.0227959927281617,3.55239626221439,1,0.0227774410980509,3.55528959606959,1,NA,NA,NA,10,8.15753052023005,9,0.906392280025561,1,0,"hetero_ar1",0.5,"substantive"
61,"bam_re",1.0836817600349,0.0227787142995817,3.67368232176471,1,0.0225280445379453,3.71455941921422,1,NA,NA,NA,10,8.16027288497218,9,0.906696987219132,1,0,"hetero_ar1",0.5,"substantive"
61,"bam_fd",1.09552527530609,0.0219446317259074,4.35301337015891,1,0.021939500203586,4.35403151483253,1,NA,NA,NA,10,8.35371633330957,9,0.928190703701063,1,0,"hetero_ar1",0.5,"substantive"
62,"bam_fe",1.04267986257112,0.0229999840604771,1.85564748475009,0,0.0229813455317035,1.85715246795442,0,NA,NA,NA,10,8.26577713186046,9,0.918419681317829,1,0,"hetero_ar1",0.5,"substantive"
62,"bam_re",1.04807733361051,0.0230471133310468,2.08604578456035,1,0.0228223714013319,2.10658799495783,1,NA,NA,NA,10,8.26187215484733,9,0.917985794983036,1,0,"hetero_ar1",0.5,"substantive"
62,"bam_fd",1.03365117365061,0.0219032698459131,1.53635388174191,0,0.0219013325007952,1.53648978432647,0,NA,NA,NA,10,8.38141893456098,9,0.931268770506775,1,0,"hetero_ar1",0.5,"substantive"
63,"bam_fe",1.08100396565102,0.0233317321686585,3.47183677000358,1,0.0233145234050126,3.4743993794704,1,NA,NA,NA,10,8.12696602419398,9,0.902996224910442,1,0,"hetero_ar1",0.5,"substantive"
63,"bam_re",1.08172201221169,0.0232923657731009,3.50853206616179,1,0.022998517464093,3.55336000849988,1,NA,NA,NA,10,8.12615108868451,9,0.902905676520501,1,0,"hetero_ar1",0.5,"substantive"
63,"bam_fd",1.09003038473629,0.0224458290581671,4.01100732358684,1,0.0224144724996036,4.0166184922656,1,NA,NA,NA,10,8.27957318804317,9,0.919952576449241,1,0,"hetero_ar1",0.5,"substantive"
64,"bam_fe",1.05538855378313,0.0246267124514618,2.2491249651084,1,0.024609706695631,2.25067915144887,1,NA,NA,NA,10,8.23863728542461,9,0.915404142824957,1,0,"hetero_ar1",0.5,"substantive"
64,"bam_re",1.057210089372,0.0246439274624899,2.32146801515611,1,0.0244052377448175,2.34417258992472,1,NA,NA,NA,10,8.23714740475809,9,0.915238600528677,1,0,"hetero_ar1",0.5,"substantive"
64,"bam_fd",1.07207370720508,0.0229456623939877,3.1410602129299,1,0.0229343838060779,3.14260491210477,1,NA,NA,NA,10,8.36893498724704,9,0.929881665249671,1,0,"hetero_ar1",0.5,"substantive"
65,"bam_fe",1.06148489887143,0.0256916762734155,2.39318362169525,1,0.0256860892974603,2.3937041625684,1,NA,NA,NA,10,8.22444731029015,9,0.913827478921128,1,0,"hetero_ar1",0.5,"substantive"
65,"bam_re",1.05935407124235,0.025708224619496,2.30875807726277,1,0.0254604424607428,2.33122701358644,1,NA,NA,NA,10,8.23321953621561,9,0.914802170690624,1,0,"hetero_ar1",0.5,"substantive"
65,"bam_fd",1.06234555817598,0.0243871783566713,2.55648920363624,1,0.0243757094208642,2.55769204906166,1,NA,NA,NA,10,8.3615345349245,9,0.929059392769389,1,0,"hetero_ar1",0.5,"substantive"
66,"bam_fe",1.07628259483664,0.0234293111441461,3.25586161570515,1,0.023406923312081,3.25897572353162,1,NA,NA,NA,10,8.18869609724006,9,0.909855121915562,1,0,"hetero_ar1",0.5,"substantive"
66,"bam_re",1.08109363734286,0.023404070835898,3.46493727144559,1,0.0231364648727645,3.50501417519132,1,NA,NA,NA,10,8.19606862541944,9,0.910674291713271,1,0,"hetero_ar1",0.5,"substantive"
66,"bam_fd",1.10899728475102,0.023021959720899,4.73449202728283,1,0.0229967691093113,4.73967817970091,1,NA,NA,NA,10,8.30696862673194,9,0.922996514081327,1,0,"hetero_ar1",0.5,"substantive"
67,"bam_fe",1.03069546275222,0.0232209380243598,1.32188728638,0,0.0232096356130483,1.32253100668941,0,NA,NA,NA,10,8.22708496830316,9,0.914120552033685,1,0,"hetero_ar1",0.5,"substantive"
67,"bam_re",1.03362780248617,0.0232143898740339,1.44857576135504,0,0.0229973972965205,1.46224383796941,0,NA,NA,NA,10,8.22317630865903,9,0.91368625651767,1,0,"hetero_ar1",0.5,"substantive"
67,"bam_fd",1.0388477183654,0.0240237923161222,1.61705187316868,0,0.0240084495305791,1.61808526268725,0,NA,NA,NA,10,8.32121980050404,9,0.924579977833782,1,0,"hetero_ar1",0.5,"substantive"
68,"bam_fe",1.05185065177995,0.0230358356576219,2.25086914799185,1,0.0230269424690584,2.25173845158228,1,NA,NA,NA,10,8.31413851271587,9,0.923793168079542,1,0,"hetero_ar1",0.5,"substantive"
68,"bam_re",1.05258178961361,0.0230381575387004,2.28237824684012,1,0.0227648436546043,2.309780396975,1,NA,NA,NA,10,8.32271941288583,9,0.924746601431759,1,0,"hetero_ar1",0.5,"substantive"
68,"bam_fd",1.05594478586307,0.0217603046699684,2.57095600045902,1,0.0217541055679273,2.5716886262404,1,NA,NA,NA,10,8.39756398022657,9,0.933062664469619,1,0,"hetero_ar1",0.5,"substantive"
69,"bam_fe",1.07479359368501,0.0235282485793635,3.17888488098547,1,0.0235214596347108,3.179802395198,1,NA,NA,NA,10,8.1702840302804,9,0.907809336697823,1,0,"hetero_ar1",0.5,"substantive"
69,"bam_re",1.07720130077802,0.0235193479363287,3.28245923258672,1,0.0232744850934497,3.31699285582686,1,NA,NA,NA,10,8.16941193544476,9,0.90771243727164,1,0,"hetero_ar1",0.5,"substantive"
69,"bam_fd",1.08092264864294,0.0236127034824336,3.42708104995869,1,0.0235981039021999,3.42920130271136,1,NA,NA,NA,10,8.30770132292454,9,0.923077924769393,1,0,"hetero_ar1",0.5,"substantive"
70,"bam_fe",1.09144502775341,0.0250512412740677,3.65031922981279,1,0.025041657997909,3.65171618273218,1,NA,NA,NA,10,8.17055017043964,9,0.907838907826626,1,0,"hetero_ar1",0.5,"substantive"
70,"bam_re",1.09222641940469,0.0249884668184114,3.69075942413303,1,0.0247317022434888,3.72907689477655,1,NA,NA,NA,10,8.16869926811453,9,0.907633252012725,1,0,"hetero_ar1",0.5,"substantive"
70,"bam_fd",1.10534501341903,0.0239438946543478,4.39966074608107,1,0.0239348737157977,4.40131895701223,1,NA,NA,NA,10,8.33745928025188,9,0.926384364472431,1,0,"hetero_ar1",0.5,"substantive"
71,"bam_fe",1.07388194976649,0.0245143111076933,3.01382932777181,1,0.0245071672953236,3.01470785571314,1,NA,NA,NA,10,8.22022548185751,9,0.913358386873056,1,0,"hetero_ar1",0.5,"substantive"
71,"bam_re",1.07598051754669,0.0245833975796878,3.09072483981911,1,0.0243845125073429,3.11593342388166,1,NA,NA,NA,10,8.22800502282676,9,0.914222780314085,1,0,"hetero_ar1",0.5,"substantive"
71,"bam_fd",1.07449093411433,0.023160671309905,3.21626835067071,1,0.0231554473819565,3.21699394900832,1,NA,NA,NA,10,8.33923185082186,9,0.926581316757984,1,0,"hetero_ar1",0.5,"substantive"
72,"bam_fe",1.08162045916887,0.0221549521951395,3.68407290839355,1,0.0221435023853905,3.68597784344712,1,NA,NA,NA,10,8.17693739700779,9,0.908548599667532,1,0,"hetero_ar1",0.5,"substantive"
72,"bam_re",1.08391558075615,0.0222213367514725,3.77635160722683,1,0.0220588314189494,3.80417163368251,1,NA,NA,NA,10,8.1798546824606,9,0.908872742495623,1,0,"hetero_ar1",0.5,"substantive"
72,"bam_fd",1.08205840015914,0.0214836680113804,3.81957122571763,1,0.021474666240141,3.821172317256,1,NA,NA,NA,10,8.30911190997651,9,0.923234656664057,1,0,"hetero_ar1",0.5,"substantive"
73,"bam_fe",1.04175912811578,0.0241603401844617,1.72841639633202,0,0.0241404741683064,1.72983876889244,0,NA,NA,NA,10,8.10766815014743,9,0.900852016683047,1,0,"hetero_ar1",0.5,"substantive"
73,"bam_re",1.04750583882062,0.0241675400927264,1.9656878043174,1,0.0238874995111438,1.9887321734308,1,NA,NA,NA,10,8.11256248925602,9,0.901395832139558,1,0,"hetero_ar1",0.5,"substantive"
73,"bam_fd",1.04403436846251,0.0237754813895826,1.85209156193179,0,0.0237608666054544,1.85323074253545,0,NA,NA,NA,10,8.29819498470126,9,0.922021664966807,1,0,"hetero_ar1",0.5,"substantive"
74,"bam_fe",1.05679113421827,0.0222613317714267,2.55111126330567,1,0.0222519700776751,2.55218454905475,1,NA,NA,NA,10,8.26520413936518,9,0.91835601548502,1,0,"hetero_ar1",0.5,"substantive"
74,"bam_re",1.0606424658433,0.0223070875111744,2.71852906897527,1,0.0221280036885702,2.7405303567726,1,NA,NA,NA,10,8.26450036876783,9,0.918277818751981,1,0,"hetero_ar1",0.5,"substantive"
74,"bam_fd",1.06344214002134,0.0206778570691965,3.06811967067153,1,0.0206548861657339,3.07153181635954,1,NA,NA,NA,10,8.36328186290089,9,0.929253540322321,1,0,"hetero_ar1",0.5,"substantive"
75,"bam_fe",1.07049390459766,0.0247794807067458,2.84484995597469,1,0.0247926647956388,2.84333713938092,1,NA,NA,NA,10,8.28728603794825,9,0.920809559772028,1,0,"hetero_ar1",0.5,"substantive"
75,"bam_re",1.0734540228767,0.0247395416032589,2.96909393288947,1,0.0245224052964178,2.99538409828961,1,NA,NA,NA,10,8.28817517046308,9,0.920908352273676,1,0,"hetero_ar1",0.5,"substantive"
75,"bam_fd",1.06902375138932,0.0227209026305158,3.03789653570449,1,0.0227196961769627,3.03805785304962,1,NA,NA,NA,10,8.44155358418365,9,0.937950398242628,1,0,"hetero_ar1",0.5,"substantive"
76,"bam_fe",1.08406871928695,0.0244509141787418,3.43826487109602,1,0.0244374133264383,3.44016439726865,1,NA,NA,NA,10,8.19550179285707,9,0.910611310317452,1,0,"hetero_ar1",0.5,"substantive"
76,"bam_re",1.08832488190769,0.0244652219261111,3.61022197854773,1,0.0241679618793772,3.65462682987194,1,NA,NA,NA,10,8.19831351858953,9,0.910923724287726,1,0,"hetero_ar1",0.5,"substantive"
76,"bam_fd",1.07866513040232,0.0234673619994113,3.35210793630283,1,0.0234647006940488,3.35248812367206,1,NA,NA,NA,10,8.3856831139371,9,0.931742568215233,1,0,"hetero_ar1",0.5,"substantive"
77,"bam_fe",1.08452254375118,0.0235137358855899,3.5946029232633,1,0.0234702480967884,3.60126332719713,1,NA,NA,NA,10,8.22528923311424,9,0.913921025901582,1,0,"hetero_ar1",0.5,"substantive"
77,"bam_re",1.08929639562841,0.0235258685359784,3.79566839336233,1,0.023212259398563,3.84694975595261,1,NA,NA,NA,10,8.23003802136763,9,0.914448669040848,1,0,"hetero_ar1",0.5,"substantive"
77,"bam_fd",1.0888730505565,0.0230376171840551,3.8577362340237,1,0.0229992765917908,3.86416721420787,1,NA,NA,NA,10,8.40183968652009,9,0.933537742946677,1,0,"hetero_ar1",0.5,"substantive"
78,"bam_fe",1.04026607228735,0.0250793345813622,1.60554787276031,0,0.0250676603600557,1.60629558997507,0,NA,NA,NA,10,8.15468848184879,9,0.906076497983199,1,0,"hetero_ar1",0.5,"substantive"
78,"bam_re",1.04257029088531,0.0251187376729502,1.69476234990718,0,0.0248427505853391,1.71359007687473,0,NA,NA,NA,10,8.16113117029639,9,0.906792352255155,1,0,"hetero_ar1",0.5,"substantive"
78,"bam_fd",1.02353654718297,0.0243425584368365,0.966888802754509,0,0.0243380511145617,0.967067867192224,0,NA,NA,NA,10,8.29144611681705,9,0.92127179075745,1,0,"hetero_ar1",0.5,"substantive"
79,"bam_fe",1.11366991927402,0.023575841915784,4.82145747668568,1,0.0235500546439889,4.82673696483461,1,NA,NA,NA,10,8.27159093143253,9,0.919065659048059,1,0,"hetero_ar1",0.5,"substantive"
79,"bam_re",1.11670484535695,0.02361285746039,4.94242789347813,1,0.0233855191398856,4.99047486005588,1,NA,NA,NA,10,8.2744396640457,9,0.919382184893966,1,0,"hetero_ar1",0.5,"substantive"
79,"bam_fd",1.11226562045402,0.0225816551115313,4.97154083257113,1,0.0225459203937481,4.97942059997458,1,NA,NA,NA,10,8.36357500132858,9,0.929286111258731,1,0,"hetero_ar1",0.5,"substantive"
80,"bam_fe",1.09948289037697,0.0235622317692314,4.22213359716123,1,0.0235691332480588,4.22089727823,1,NA,NA,NA,10,8.24570833425462,9,0.91618981491718,1,0,"hetero_ar1",0.5,"substantive"
