"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
43,"bam_re",1.03001663952227,0.0262491364287708,1.1435286491701,0,0.025706150509124,1.16768317806355,0,NA,NA,NA,40,10.8594761736479,39,0.278448107016612,0,0,"hetero_ar1",0.5,"substantive"
43,"bam_fd",1.02369364877712,0.0257535064479593,0.920016418928984,0,0.0256220764305771,0.924735699751495,0,NA,NA,NA,40,11.1940385932993,40,0.279850964832483,0,0,"hetero_ar1",0.5,"substantive"
44,"bam_fe",0.992856489915624,0.0247777018109973,-0.288303981493772,0,0.0249226326322073,-0.286627427759958,0,NA,NA,NA,40,11.0941251302977,39,0.284464746930711,0,0,"hetero_ar1",0.5,"substantive"
44,"bam_re",0.999131415403786,0.0247767461890736,-0.0350564432305218,0,0.0246986497273955,-0.035167290754801,0,NA,NA,NA,40,11.0843794780327,39,0.284214858411096,0,0,"hetero_ar1",0.5,"substantive"
44,"bam_fd",0.999378301497955,0.025136773401392,-0.0247326294475887,0,0.0247527014929655,-0.0251163899108674,0,NA,NA,NA,40,11.6195628973392,40,0.29048907243348,0,0,"hetero_ar1",0.5,"substantive"
45,"bam_fe",1.0361200025694,0.0243714711643978,1.48206082126727,0,0.0241831648048887,1.49360114198523,0,NA,NA,NA,40,11.0360385060089,39,0.28297534630792,0,0,"hetero_ar1",0.5,"substantive"
45,"bam_re",1.04017748985474,0.0244055280544578,1.6462454639412,0,0.0239893771190813,1.67480337881652,0,NA,NA,NA,40,11.0519134234307,39,0.283382395472581,0,0,"hetero_ar1",0.5,"substantive"
45,"bam_fd",1.01311004600956,0.0229307561564299,0.571723231459275,0,0.022737258382841,0.57658868931412,0,NA,NA,NA,40,11.7283462455801,40,0.293208656139502,0,0,"hetero_ar1",0.5,"substantive"
46,"bam_fe",0.995456861361506,0.0254730834182424,-0.178350557877104,0,0.0248697868953868,-0.18267702323321,0,NA,NA,NA,40,11.2180753484894,39,0.287642957653576,0,0,"hetero_ar1",0.5,"substantive"
46,"bam_re",0.995180673915481,0.0254863447324332,-0.189094439987924,0,0.0246396851577177,-0.195592031865274,0,NA,NA,NA,40,11.2339880616147,39,0.288050975938838,0,0,"hetero_ar1",0.5,"substantive"
46,"bam_fd",0.974714150170704,0.0268921782935062,-0.940267818892229,0,0.0265118069805982,-0.953758068916262,0,NA,NA,NA,40,11.9666477021171,40,0.299166192552928,0,0,"hetero_ar1",0.5,"substantive"
47,"bam_fe",1.02384191500912,0.0241562115704692,0.986988996166435,0,0.0236526182716122,1.00800320435291,0,NA,NA,NA,40,11.0237460277616,39,0.28266015455799,0,0,"hetero_ar1",0.5,"substantive"
47,"bam_re",1.02781092430773,0.0241728722716651,1.15050143794158,0,0.0234470022088253,1.18611855195975,0,NA,NA,NA,40,11.0084332759492,39,0.282267519896132,0,0,"hetero_ar1",0.5,"substantive"
47,"bam_fd",1.0075661985889,0.0234855838797963,0.322163529236568,0,0.0228105754752519,0.331696962100124,0,NA,NA,NA,40,12.4146406063457,40,0.310366015158644,0,0,"hetero_ar1",0.5,"substantive"
48,"bam_fe",0.987299940532912,0.0244319027451581,-0.519814588309323,0,0.0241068530299605,-0.526823615314029,0,NA,NA,NA,40,10.8583797736099,39,0.278419994195126,0,0,"hetero_ar1",0.5,"substantive"
48,"bam_re",0.988512939589137,0.0244023662926707,-0.470735512822494,0,0.0238238968917759,-0.482165468690726,0,NA,NA,NA,40,10.9238573084035,39,0.28009890534368,0,0,"hetero_ar1",0.5,"substantive"
48,"bam_fd",0.994610360900052,0.0245095241635709,-0.2198997852418,0,0.0240651511038353,-0.223960326560716,0,NA,NA,NA,40,11.3288002790997,40,0.283220006977492,0,0,"hetero_ar1",0.5,"substantive"
49,"bam_fe",0.982106830693912,0.0242470430068394,-0.737952636164388,0,0.0236067805593353,-0.757967367092441,0,NA,NA,NA,40,11.2552167069004,39,0.288595300176934,0,0,"hetero_ar1",0.5,"substantive"
49,"bam_re",0.987236780906788,0.0242542178600859,-0.526226785247782,0,0.0233953792631856,-0.545544440619358,0,NA,NA,NA,40,11.2506491572032,39,0.288478183518032,0,0,"hetero_ar1",0.5,"substantive"
49,"bam_fd",0.967674155059683,0.0242129392761148,-1.3350648829407,0,0.0238726190988644,-1.3540971271918,0,NA,NA,NA,40,12.1067690276109,40,0.302669225690272,0,0,"hetero_ar1",0.5,"substantive"
50,"bam_fe",1.0036531257033,0.0242751694255063,0.150488165057398,0,0.0240242876664734,0.152059688679134,0,NA,NA,NA,40,11.309600128099,39,0.289989746874333,0,0,"hetero_ar1",0.5,"substantive"
50,"bam_re",1.01127061226614,0.0243167913528281,0.463490931126962,0,0.0238197463028002,0.473162565329983,0,NA,NA,NA,40,11.3023414730169,39,0.289803627513253,0,0,"hetero_ar1",0.5,"substantive"
50,"bam_fd",1.01248686453237,0.0239178867948935,0.522072231524814,0,0.0233689473658251,0.534335772035193,0,NA,NA,NA,40,11.5188148588886,40,0.287970371472215,0,0,"hetero_ar1",0.5,"substantive"
51,"bam_fe",0.999221861044484,0.0251366394338921,-0.0309563638195264,0,0.0244865438826808,-0.03177822722733,0,NA,NA,NA,40,10.5591248807998,39,0.27074679181538,0,0,"hetero_ar1",0.5,"substantive"
51,"bam_re",1.00513861670326,0.0251794601037648,0.204079701553693,0,0.0242827688541335,0.211615764830077,0,NA,NA,NA,40,10.5761540648204,39,0.271183437559498,0,0,"hetero_ar1",0.5,"substantive"
51,"bam_fd",0.962416626357683,0.0240123692306256,-1.56516723865725,0,0.0233257536470675,-1.61123941421038,0,NA,NA,NA,40,11.1917575088433,40,0.279793937721082,0,0,"hetero_ar1",0.5,"substantive"
52,"bam_fe",0.990794270977073,0.0252440476488852,-0.364669293568432,0,0.0248721575407695,-0.370121852430258,0,NA,NA,NA,40,11.2754650167701,39,0.28911448760949,0,0,"hetero_ar1",0.5,"substantive"
52,"bam_re",1.0019769935266,0.0252193950421863,0.0783917902586534,0,0.024635086350691,0.0802511303777807,0,NA,NA,NA,40,11.1937919283802,39,0.287020305855902,0,0,"hetero_ar1",0.5,"substantive"
52,"bam_fd",0.989553574374876,0.0230522886212312,-0.45316219125866,0,0.022498787931051,-0.464310595625771,0,NA,NA,NA,40,11.7429995690788,40,0.293574989226971,0,0,"hetero_ar1",0.5,"substantive"
53,"bam_fe",0.983438329855397,0.0246085989810508,-0.6730033740383,0,0.0241634348747795,-0.685402147104873,0,NA,NA,NA,40,11.0513513484596,39,0.283367983293835,0,0,"hetero_ar1",0.5,"substantive"
53,"bam_re",0.98500264885787,0.0246237908198905,-0.60905939511211,0,0.0239855522693595,-0.625266034057014,0,NA,NA,NA,40,11.0753380683256,39,0.283983027392965,0,0,"hetero_ar1",0.5,"substantive"
53,"bam_fd",1.000316779196,0.0247731192684073,0.0127872147453309,0,0.0240465783653032,0.0131735663670928,0,NA,NA,NA,40,11.5939049751398,40,0.289847624378496,0,0,"hetero_ar1",0.5,"substantive"
54,"bam_fe",1.01652654853583,0.0235152679730346,0.702800774151354,0,0.0229166166115465,0.721160056737972,0,NA,NA,NA,40,11.178346822072,39,0.286624277489026,0,0,"hetero_ar1",0.5,"substantive"
54,"bam_re",1.01730822334538,0.0235232342800523,0.735792669465492,0,0.0227309244679889,0.76143948169624,0,NA,NA,NA,40,11.1417596273077,39,0.285686144289941,0,0,"hetero_ar1",0.5,"substantive"
54,"bam_fd",1.02305032482423,0.023225839593245,0.992443124895036,0,0.0229469411860899,1.00450533416644,0,NA,NA,NA,40,11.6089927559723,40,0.290224818899308,0,0,"hetero_ar1",0.5,"substantive"
55,"bam_fe",1.00654757502448,0.0237618301009835,0.275550115317339,0,0.0235383674526204,0.27816606388087,0,NA,NA,NA,40,10.7568992632879,39,0.275817929827895,0,0,"hetero_ar1",0.5,"substantive"
55,"bam_re",1.01174788045391,0.0237747143193162,0.494133401399871,0,0.0233210663013105,0.503745424935986,0,NA,NA,NA,40,10.7601861083821,39,0.275902207907234,0,0,"hetero_ar1",0.5,"substantive"
55,"bam_fd",1.00922363924564,0.0247358040785101,0.372886170037703,0,0.0241595005753794,0.381781039589796,0,NA,NA,NA,40,11.2713130498976,40,0.281782826247439,0,0,"hetero_ar1",0.5,"substantive"
56,"bam_fe",0.988636052479591,0.0238030703246039,-0.477415197511857,0,0.0235025616994887,-0.483519527178036,0,NA,NA,NA,40,10.9671244933628,39,0.281208320342636,0,0,"hetero_ar1",0.5,"substantive"
56,"bam_re",0.989623632347648,0.0238295772756235,-0.435440693401068,0,0.0232808699635676,-0.445703604229132,0,NA,NA,NA,40,10.9583605091933,39,0.280983602799828,0,0,"hetero_ar1",0.5,"substantive"
56,"bam_fd",0.991253093392223,0.0241348550921667,-0.362418028795878,0,0.0238194984157796,-0.367216238356333,0,NA,NA,NA,40,11.774504186213,40,0.294362604655325,0,0,"hetero_ar1",0.5,"substantive"
57,"bam_fe",0.989186945986136,0.0235747729568739,-0.458670547268657,0,0.0235203772713439,-0.459731316769216,0,NA,NA,NA,40,10.5103845460305,39,0.269497039641807,0,0,"hetero_ar1",0.5,"substantive"
57,"bam_re",0.987917929927428,0.0235950319823608,-0.512059915053479,0,0.0233187707773599,-0.518126370722003,0,NA,NA,NA,40,10.529910246752,39,0.269997698634666,0,0,"hetero_ar1",0.5,"substantive"
57,"bam_fd",0.99460826215812,0.025009265430149,-0.215589612455392,0,0.0249173594666849,-0.216384799885748,0,NA,NA,NA,40,11.5500970836184,40,0.28875242709046,0,0,"hetero_ar1",0.5,"substantive"
58,"bam_fe",0.971343181861692,0.0242736263601882,-1.18057424601824,0,0.0236805639526621,-1.21014086470209,0,NA,NA,NA,40,10.9896599084307,39,0.281786151498223,0,0,"hetero_ar1",0.5,"substantive"
58,"bam_re",0.978771224693189,0.0243136074734775,-0.873123222457582,0,0.0235073058694286,-0.903071386603244,0,NA,NA,NA,40,10.9790284303676,39,0.281513549496604,0,0,"hetero_ar1",0.5,"substantive"
58,"bam_fd",0.98859489724623,0.0228112850676052,-0.499976337149293,0,0.0221493418822456,-0.514918358044384,0,NA,NA,NA,40,11.6672128657529,40,0.291680321643823,0,0,"hetero_ar1",0.5,"substantive"
59,"bam_fe",1.04693648662225,0.0238856520443433,1.9650494169101,1,0.0233497431025144,2.01015002247284,1,NA,NA,NA,40,11.4668758064377,39,0.294022456575327,0,0,"hetero_ar1",0.5,"substantive"
59,"bam_re",1.05100107971578,0.0238885876110388,2.13495584361034,1,0.0231254013291316,2.20541382136092,1,NA,NA,NA,40,11.4509401476654,39,0.293613849940139,0,0,"hetero_ar1",0.5,"substantive"
59,"bam_fd",1.03252927213971,0.0241336721325756,1.347879094446,0,0.0235029599876271,1.38405001569323,0,NA,NA,NA,40,11.9949028081422,40,0.299872570203556,0,0,"hetero_ar1",0.5,"substantive"
60,"bam_fe",0.987364132710398,0.023941484907102,-0.527781269149829,0,0.0236256912968151,-0.534835875524419,0,NA,NA,NA,40,10.8428566991494,39,0.278021966644858,0,0,"hetero_ar1",0.5,"substantive"
60,"bam_re",0.98815195117693,0.0239284673318025,-0.495144492907964,0,0.0234310984507801,-0.50565486069543,0,NA,NA,NA,40,10.860651806648,39,0.278478251452513,0,0,"hetero_ar1",0.5,"substantive"
60,"bam_fd",0.989724860894273,0.0222798895450295,-0.461184472434663,0,0.0219446687099401,-0.468229401935455,0,NA,NA,NA,40,12.2140234898007,40,0.305350587245018,0,0,"hetero_ar1",0.5,"substantive"
61,"bam_fe",1.00411971546984,0.0234586018492143,0.175616411255994,0,0.0228068477925271,0.180635022749269,0,NA,NA,NA,40,11.0317169014356,39,0.282864535934247,0,0,"hetero_ar1",0.5,"substantive"
61,"bam_re",1.00693838997588,0.0234416445405818,0.295985632060283,0,0.0225550043951006,0.307620865610815,0,NA,NA,NA,40,11.0324214612967,39,0.28288260157171,0,0,"hetero_ar1",0.5,"substantive"
61,"bam_fd",1.01860130259804,0.0224219121750978,0.829603757822855,0,0.0219940619668024,0.845742029194598,0,NA,NA,NA,40,11.8516003263592,40,0.296290008158979,0,0,"hetero_ar1",0.5,"substantive"
62,"bam_fe",0.96718469085832,0.0232316985408977,-1.41252302684244,0,0.0228804610713323,-1.43420663767984,0,NA,NA,NA,40,11.7984635687557,39,0.302524706891172,0,0,"hetero_ar1",0.5,"substantive"
62,"bam_re",0.972650821398698,0.0232846935824361,-1.17455608786419,0,0.0227257525841152,-1.20344435239601,0,NA,NA,NA,40,11.8114346336035,39,0.302857298297527,0,0,"hetero_ar1",0.5,"substantive"
62,"bam_fd",0.957989015486766,0.0219746782231078,-1.91179065680501,0,0.0215823022583178,-1.94654787104758,0,NA,NA,NA,40,13.8428715284095,40,0.346071788210237,0,0,"hetero_ar1",0.5,"substantive"
63,"bam_fe",1.00535891193624,0.0237338733777676,0.225791713427655,0,0.0232814379135075,0.23017959441122,0,NA,NA,NA,40,11.0624495162349,39,0.283652551698331,0,0,"hetero_ar1",0.5,"substantive"
63,"bam_re",1.00607681297683,0.0236954997768449,0.256454307107163,0,0.0229718445084555,0.264533088520251,0,NA,NA,NA,40,10.9923644708245,39,0.28185549925191,0,0,"hetero_ar1",0.5,"substantive"
63,"bam_fd",1.01417856020363,0.022875159143946,0.619823456283287,0,0.0223931821794127,0.63316415192951,0,NA,NA,NA,40,11.4413912531133,40,0.286034781327833,0,0,"hetero_ar1",0.5,"substantive"
64,"bam_fe",0.980556200199754,0.0247417019865664,-0.785871554463104,0,0.0245265547231266,-0.792765230165485,0,NA,NA,NA,40,11.4038710714884,39,0.292406950550985,0,0,"hetero_ar1",0.5,"substantive"
64,"bam_re",0.982353408395417,0.0247505358157348,-0.712978164834896,0,0.0243203291515372,-0.725590163464853,0,NA,NA,NA,40,11.4521390379405,39,0.293644590716423,0,0,"hetero_ar1",0.5,"substantive"
64,"bam_fd",0.997918743146607,0.0230505341511538,-0.0902910466085105,0,0.0228280383997433,-0.0911710772931017,0,NA,NA,NA,40,12.7546794097294,40,0.318866985243236,0,0,"hetero_ar1",0.5,"substantive"
65,"bam_fe",0.987043182736842,0.0259539045195001,-0.499224201638831,0,0.0256383887111706,-0.505367845425974,0,NA,NA,NA,40,11.3586793225806,39,0.291248187758478,0,0,"hetero_ar1",0.5,"substantive"
65,"bam_re",0.984818287406509,0.025964722582181,-0.584705364959676,0,0.0254148554391358,-0.59735585078768,0,NA,NA,NA,40,11.3526775664472,39,0.291094296575569,0,0,"hetero_ar1",0.5,"substantive"
65,"bam_fd",0.987269219226629,0.0247952152718245,-0.513436993137839,0,0.0242789997403874,-0.52435359403187,0,NA,NA,NA,40,12.119372888042,40,0.302984322201049,0,0,"hetero_ar1",0.5,"substantive"
66,"bam_fe",1.00215170402851,0.0238487859023593,0.0902227911023428,0,0.0234574184372806,0.0917280831335376,0,NA,NA,NA,40,11.1351940946736,39,0.285517797299322,0,0,"hetero_ar1",0.5,"substantive"
66,"bam_re",1.00692560629467,0.0238159550504742,0.290796916604348,0,0.0231867075820382,0.298688646077144,0,NA,NA,NA,40,11.1160926220307,39,0.285028015949504,0,0,"hetero_ar1",0.5,"substantive"
66,"bam_fd",1.03548629745612,0.0237908708361047,1.49159304426403,0,0.0230631159676192,1.53866014921578,0,NA,NA,NA,40,11.5099296689459,40,0.287748241723648,0,0,"hetero_ar1",0.5,"substantive"
67,"bam_fe",0.954651701932914,0.0235849226587673,-1.92276645224563,0,0.0230681810106651,-1.96583762049205,1,NA,NA,NA,40,11.9067857435493,39,0.305302198552545,0,0,"hetero_ar1",0.5,"substantive"
67,"bam_re",0.957556255660499,0.0235733393809574,-1.8004977425382,0,0.0228599183653694,-1.85668835999865,0,NA,NA,NA,40,11.9112115694317,39,0.305415681267479,0,0,"hetero_ar1",0.5,"substantive"
67,"bam_fd",0.963208587437704,0.0245110975707937,-1.50101040787889,0,0.0239346327325509,-1.53716219393917,0,NA,NA,NA,40,11.744060338463,40,0.293601508461574,0,0,"hetero_ar1",0.5,"substantive"
68,"bam_fe",0.977265947263222,0.0235509418473903,-0.965313951522392,0,0.0230249171738309,-0.987367405717182,0,NA,NA,NA,40,11.3459171669248,39,0.290920952998071,0,0,"hetero_ar1",0.5,"substantive"
68,"bam_re",0.978026969664461,0.0235537101652517,-0.932890410104275,0,0.0227658267762904,-0.96517603122689,0,NA,NA,NA,40,11.366720662144,39,0.291454375952411,0,0,"hetero_ar1",0.5,"substantive"
68,"bam_fd",0.980746234790199,0.0221261451409426,-0.870181637477061,0,0.0217163167272215,-0.886603628582463,0,NA,NA,NA,40,11.6660015379533,40,0.291650038448832,0,0,"hetero_ar1",0.5,"substantive"
69,"bam_fe",1.00035583457983,0.0236573112402037,0.0150412097221099,0,0.0234512731384963,0.0151733587223038,0,NA,NA,NA,40,10.9803555696917,39,0.281547578710044,0,0,"hetero_ar1",0.5,"substantive"
69,"bam_re",1.00286800218387,0.0236484763817269,0.12127640434742,0,0.023205948669777,0.123589094532729,0,NA,NA,NA,40,10.954494004338,39,0.280884461649693,0,0,"hetero_ar1",0.5,"substantive"
69,"bam_fd",1.00757603938216,0.0242086617275354,0.31294746762243,0,0.0236018164252171,0.32099391189509,0,NA,NA,NA,40,11.634952027419,40,0.290873800685476,0,0,"hetero_ar1",0.5,"substantive"
70,"bam_fe",1.01518535219156,0.025722753014486,0.590347082328377,0,0.0250617234968776,0.60591811227377,0,NA,NA,NA,40,11.1192178540243,39,0.285108150103187,0,0,"hetero_ar1",0.5,"substantive"
70,"bam_re",1.01611857470176,0.0256690895879593,0.627937139980227,0,0.0247569620221321,0.651072400860402,0,NA,NA,NA,40,11.0187083147402,39,0.282530982429236,0,0,"hetero_ar1",0.5,"substantive"
70,"bam_fd",1.02886959461821,0.0244753759948041,1.17953630719857,0,0.0238922773817773,1.20832326516629,0,NA,NA,NA,40,12.2497147162846,40,0.306242867907115,0,0,"hetero_ar1",0.5,"substantive"
71,"bam_fe",0.9980904670243,0.0250004900948891,-0.076379821693602,0,0.0245107136224093,-0.0779060538635019,0,NA,NA,NA,40,12.4301891240732,39,0.318722798053158,0,0,"hetero_ar1",0.5,"substantive"
71,"bam_re",1.0002122265908,0.0250659379716407,0.00846673246549867,0,0.0243854697156662,0.00870299376133502,0,NA,NA,NA,40,12.5002900547185,39,0.320520257813295,0,0,"hetero_ar1",0.5,"substantive"
71,"bam_fd",0.997294582077353,0.0237547506138814,-0.113889552730834,0,0.0231334287628439,-0.116948419120334,0,NA,NA,NA,40,13.063167630321,40,0.326579190758024,0,0,"hetero_ar1",0.5,"substantive"
72,"bam_fe",1.00596469750139,0.0224358831253718,0.265855258206606,0,0.0221395670832358,0.269413465898592,0,NA,NA,NA,40,10.7593300099251,39,0.275880256664746,0,0,"hetero_ar1",0.5,"substantive"
72,"bam_re",1.00825398546264,0.0225004904328884,0.366835802413425,0,0.02205323503418,0.374275495175718,0,NA,NA,NA,40,10.766078468947,39,0.276053294075565,0,0,"hetero_ar1",0.5,"substantive"
72,"bam_fd",1.00643116695492,0.0218365287418745,0.294514161611401,0,0.0214612374063757,0.299664312599507,0,NA,NA,NA,40,11.3922097371617,40,0.284805243429043,0,0,"hetero_ar1",0.5,"substantive"
73,"bam_fe",0.966523973124,0.0245839448087216,-1.36170281606406,0,0.0241961918433246,-1.38352460968915,0,NA,NA,NA,40,10.6095628555025,39,0.272040073218012,0,0,"hetero_ar1",0.5,"substantive"
73,"bam_re",0.972311931730871,0.0245950067764372,-1.12575973329901,0,0.023939935591732,-1.15656402512176,0,NA,NA,NA,40,10.627547509674,39,0.27250121819677,0,0,"hetero_ar1",0.5,"substantive"
73,"bam_fd",0.969135870658666,0.0238148227139196,-1.29600500125892,0,0.0237393860176615,-1.30012331904339,0,NA,NA,NA,40,11.3458092360332,40,0.283645230900831,0,0,"hetero_ar1",0.5,"substantive"
74,"bam_fe",0.981319827489181,0.0228075747648807,-0.819033707151658,0,0.022245782420135,-0.839717487028515,0,NA,NA,NA,40,11.2512980559422,39,0.288494821947236,0,0,"hetero_ar1",0.5,"substantive"
74,"bam_re",0.985153687116775,0.022862706101419,-0.649368137672206,0,0.0221240504280328,-0.671048591735902,0,NA,NA,NA,40,11.2490150799872,39,0.288436284102236,0,0,"hetero_ar1",0.5,"substantive"
74,"bam_fd",0.988464855488942,0.0213510606573211,-0.540260959218562,0,0.0206051408767256,-0.559818764650496,0,NA,NA,NA,40,12.0926446463817,40,0.302316116159542,0,0,"hetero_ar1",0.5,"substantive"
75,"bam_fe",0.99542437349671,0.0251381783901877,-0.182019016345107,0,0.024825811112652,-0.184309245024342,0,NA,NA,NA,40,11.1547192910338,39,0.28601844335984,0,0,"hetero_ar1",0.5,"substantive"
75,"bam_re",0.998273746467821,0.0250987294198402,-0.0687785227412574,0,0.0245628880312784,-0.0702789317763015,0,NA,NA,NA,40,11.2016630588502,39,0.287222129714108,0,0,"hetero_ar1",0.5,"substantive"
75,"bam_fd",0.993641859535015,0.0234159498613062,-0.271530324528559,0,0.0228609383673981,-0.27812246211434,0,NA,NA,NA,40,12.1365350028989,40,0.303413375072473,0,0,"hetero_ar1",0.5,"substantive"
76,"bam_fe",1.00915449292387,0.0248460590160607,0.368448489877193,0,0.0244653262049087,0.374182336552309,0,NA,NA,NA,40,10.6935288412369,39,0.274193047211204,0,0,"hetero_ar1",0.5,"substantive"
76,"bam_re",1.01339635979233,0.0248672996292892,0.538713893025811,0,0.0241957172365679,0.553666570879215,0,NA,NA,NA,40,10.6944653529358,39,0.274217060331686,0,0,"hetero_ar1",0.5,"substantive"
76,"bam_fd",1.00391520712109,0.0237334696431947,0.164965644718053,0,0.0233569920471008,0.167624628770293,0,NA,NA,NA,40,12.2689276731631,40,0.306723191829077,0,0,"hetero_ar1",0.5,"substantive"
77,"bam_fe",1.00922208887503,0.023966684606251,0.384787843063732,0,0.0234580982888005,0.39313028539193,0,NA,NA,NA,40,11.0757808670974,39,0.283994381207626,0,0,"hetero_ar1",0.5,"substantive"
77,"bam_re",1.01402159058569,0.0239728447288444,0.584894731697112,0,0.0232055296042057,0.604234888185992,0,NA,NA,NA,40,11.0870531630299,39,0.284283414436665,0,0,"hetero_ar1",0.5,"substantive"
77,"bam_fd",1.01391322084072,0.0232683952995139,0.597945009169269,0,0.0228808247660477,0.60807339695934,0,NA,NA,NA,40,12.0827611009422,40,0.302069027523556,0,0,"hetero_ar1",0.5,"substantive"
78,"bam_fe",0.965158522015628,0.0255197967990631,-1.36527254737589,0,0.0250890771875656,-1.388711020493,0,NA,NA,NA,40,10.8749691147145,39,0.278845361915756,0,0,"hetero_ar1",0.5,"substantive"
78,"bam_re",0.967426271207291,0.0255631115313418,-1.27424741517761,0,0.0248648305538229,-1.31003220481232,0,NA,NA,NA,40,10.8732641772134,39,0.278801645569575,0,0,"hetero_ar1",0.5,"substantive"
