"sim","method","beta_hat","se_classic_cluster","t_classic_cluster","reject_classic_cluster","se_penalty_cluster","t_penalty_cluster","reject_penalty_cluster","p_boot","reject_wild_boot","boot_success","K_smooth","smooth_edf","edf_ceiling","edf_ratio","binding_90","binding_95","error_design","rho","df_correction"
286,"bam_re",1.07990846794933,0.0376440954267216,2.12273577153362,1,0.0369023090832994,2.16540563271936,1,NA,NA,NA,20,8.82455336810025,19,0.464450177268434,0,0,"hetero_ar1",0.5,"substantive"
286,"bam_fd",1.05158160035771,0.0386103432416637,1.33595290865094,0,0.0385116154234365,1.33937773813356,0,NA,NA,NA,20,8.9078511246986,20,0.44539255623493,0,0,"hetero_ar1",0.5,"substantive"
287,"bam_fe",1.1227952892607,0.0358690432392815,3.42343364002029,1,0.035022315134712,3.50620136870939,1,NA,NA,NA,20,9.29757182164792,19,0.48934588534989,0,0,"hetero_ar1",0.5,"substantive"
287,"bam_re",1.12374429330949,0.0359132710478437,3.44564250760228,1,0.0348154011854616,3.55429749754446,1,NA,NA,NA,20,9.27746125800306,19,0.48828743463174,0,0,"hetero_ar1",0.5,"substantive"
287,"bam_fd",1.07650499217508,0.034990742315164,2.1864352429565,1,0.0340634882013157,2.24595296062865,1,NA,NA,NA,20,9.57431129950194,20,0.478715564975097,0,0,"hetero_ar1",0.5,"substantive"
288,"bam_fe",1.06844348087227,0.0368483402918356,1.85743727750558,0,0.0364507089214308,1.87769958109171,0,NA,NA,NA,20,9.02016670878713,19,0.474745616251954,0,0,"hetero_ar1",0.5,"substantive"
288,"bam_re",1.07076810576541,0.037002852850416,1.91250404533642,0,0.0362911860400386,1.95000807323667,0,NA,NA,NA,20,8.93164798976039,19,0.470086736303178,0,0,"hetero_ar1",0.5,"substantive"
288,"bam_fd",1.06121755465037,0.0361681880034801,1.69258008293019,0,0.0352588003956599,1.7362347545409,0,NA,NA,NA,20,9.38442985385834,20,0.469221492692917,0,0,"hetero_ar1",0.5,"substantive"
289,"bam_fe",1.05829948241131,0.0383959856804068,1.51837441800733,0,0.0372288268293155,1.56597688878549,0,NA,NA,NA,20,8.92394812923183,19,0.469681480485886,0,0,"hetero_ar1",0.5,"substantive"
289,"bam_re",1.05441020988841,0.0383638553866541,1.41826751613033,0,0.0368886665190463,1.4749844606153,0,NA,NA,NA,20,8.98381775272064,19,0.472832513301086,0,0,"hetero_ar1",0.5,"substantive"
289,"bam_fd",1.10488548620871,0.0362039277200475,2.89707478756873,1,0.035186473753845,2.98084675783259,1,NA,NA,NA,20,9.5781619999866,20,0.47890809999933,0,0,"hetero_ar1",0.5,"substantive"
290,"bam_fe",1.0970718036704,0.0408756501024205,2.37480757925987,1,0.0407978035959213,2.37933896225991,1,NA,NA,NA,20,9.22738798074914,19,0.485651998986797,0,0,"hetero_ar1",0.5,"substantive"
290,"bam_re",1.09678720786516,0.0408611042589849,2.36868801321917,1,0.0403768578573603,2.39709608427375,1,NA,NA,NA,20,9.30285006596979,19,0.489623687682621,0,0,"hetero_ar1",0.5,"substantive"
290,"bam_fd",1.10880799768831,0.0414311690505228,2.62623527604609,1,0.041378686796518,2.62956623595575,1,NA,NA,NA,20,9.55708320886589,20,0.477854160443294,0,0,"hetero_ar1",0.5,"substantive"
291,"bam_fe",1.06533755493129,0.0344337099476153,1.89748810194111,0,0.0338644816011696,1.92938299486724,0,NA,NA,NA,20,9.00487271967103,19,0.47394066945637,0,0,"hetero_ar1",0.5,"substantive"
291,"bam_re",1.07282759341916,0.0344479310189515,2.11413548694958,1,0.0335621036475237,2.16993529916978,1,NA,NA,NA,20,8.98499576365158,19,0.472894513876399,0,0,"hetero_ar1",0.5,"substantive"
291,"bam_fd",1.07631613153254,0.0335386192210901,2.27547028783323,1,0.0325378708308911,2.34545560553671,1,NA,NA,NA,20,9.51197277531334,20,0.475598638765667,0,0,"hetero_ar1",0.5,"substantive"
292,"bam_fe",1.17178782141293,0.0399508656789276,4.29997744713556,1,0.0392337860419272,4.37856854368706,1,NA,NA,NA,20,9.14353168573398,19,0.481238509775473,0,0,"hetero_ar1",0.5,"substantive"
292,"bam_re",1.17427240931303,0.0398737894896565,4.37060062621441,1,0.0387836250137493,4.4934533389092,1,NA,NA,NA,20,9.11649159546112,19,0.479815347129533,0,0,"hetero_ar1",0.5,"substantive"
292,"bam_fd",1.17603946529314,0.03986011717452,4.41643120421303,1,0.0390242438430395,4.51102822135879,1,NA,NA,NA,20,9.91697947261821,20,0.49584897363091,0,0,"hetero_ar1",0.5,"substantive"
293,"bam_fe",1.07853983179081,0.0387720118046788,2.02568368612057,1,0.0376653837454277,2.08519929921984,1,NA,NA,NA,20,8.93615764653756,19,0.470324086659871,0,0,"hetero_ar1",0.5,"substantive"
293,"bam_re",1.08226915894508,0.0387615999373548,2.12243971038444,1,0.0373047733859742,2.2053252567407,1,NA,NA,NA,20,8.95586527615214,19,0.471361330323797,0,0,"hetero_ar1",0.5,"substantive"
293,"bam_fd",1.10335857463604,0.0386777476588975,2.67230076444898,1,0.0373078022324045,2.77042785828488,1,NA,NA,NA,20,9.28385654627468,20,0.464192827313734,0,0,"hetero_ar1",0.5,"substantive"
294,"bam_fe",1.01895134281798,0.0453296249223814,0.418078527021424,0,0.0446158700272809,0.424766855524611,0,NA,NA,NA,20,8.9550529742894,19,0.471318577594179,0,0,"hetero_ar1",0.5,"substantive"
294,"bam_re",1.02032274040064,0.0453767993709374,0.44786632557563,0,0.0442781164140398,0.458979334409996,0,NA,NA,NA,20,8.99227451245333,19,0.473277605918596,0,0,"hetero_ar1",0.5,"substantive"
294,"bam_fd",1.04278927148097,0.0408362279139042,1.04782624808489,0,0.0400419010969173,1.06861238624506,0,NA,NA,NA,20,9.63288397951849,20,0.481644198975924,0,0,"hetero_ar1",0.5,"substantive"
295,"bam_fe",1.05050636329723,0.0371546865338161,1.3593537722695,0,0.0363404105412403,1.38981267809062,0,NA,NA,NA,20,8.69930972312086,19,0.457858406480045,0,0,"hetero_ar1",0.5,"substantive"
295,"bam_re",1.05862496257208,0.0371176839742277,1.57943482176266,0,0.0358835708388079,1.63375498038992,0,NA,NA,NA,20,8.76663009272457,19,0.461401583827609,0,0,"hetero_ar1",0.5,"substantive"
295,"bam_fd",1.02528305690486,0.0331743822432245,0.762125929565,0,0.032516615825992,0.77754268894896,0,NA,NA,NA,20,9.06574245139492,20,0.453287122569746,0,0,"hetero_ar1",0.5,"substantive"
296,"bam_fe",1.06801711963533,0.0442470887322811,1.53721118347187,0,0.0435494663945297,1.56183589068909,0,NA,NA,NA,20,9.40923803180424,19,0.495223054305486,0,0,"hetero_ar1",0.5,"substantive"
296,"bam_re",1.07441334963674,0.0442526284177209,1.6815577356066,0,0.0430266939540109,1.7294693781558,0,NA,NA,NA,20,9.41772714338351,19,0.495669849651764,0,0,"hetero_ar1",0.5,"substantive"
296,"bam_fd",1.08355029950936,0.0466125946916347,1.79244043508178,0,0.0456229506711768,1.8313216984045,0,NA,NA,NA,20,9.83240489469176,20,0.491620244734588,0,0,"hetero_ar1",0.5,"substantive"
297,"bam_fe",1.13608000305064,0.0417143616177665,3.26218591806709,1,0.0410474777229699,3.31518550223822,1,NA,NA,NA,20,8.62962752386479,19,0.454190922308673,0,0,"hetero_ar1",0.5,"substantive"
297,"bam_re",1.14150985584088,0.0416215563162366,3.39991745540956,1,0.040445332086831,3.49879327327764,1,NA,NA,NA,20,8.68011814667434,19,0.456848323509176,0,0,"hetero_ar1",0.5,"substantive"
297,"bam_fd",1.11238844186072,0.0411354812874114,2.73215332222499,1,0.0406925598343852,2.76189166565424,1,NA,NA,NA,20,9.25470634281501,20,0.462735317140751,0,0,"hetero_ar1",0.5,"substantive"
298,"bam_fe",1.11309354482335,0.0371080169750484,3.04768494903385,1,0.0367762310632537,3.07518039651294,1,NA,NA,NA,20,9.16707268140808,19,0.482477509547793,0,0,"hetero_ar1",0.5,"substantive"
298,"bam_re",1.11757351156732,0.0370412461785382,3.17412408320761,1,0.0363123856225661,3.23783495773008,1,NA,NA,NA,20,9.17811319160992,19,0.483058589032101,0,0,"hetero_ar1",0.5,"substantive"
298,"bam_fd",1.10363071888482,0.0337073714961032,3.07442302040068,1,0.0333176006287648,3.11038961177017,1,NA,NA,NA,20,9.81681756718663,20,0.490840878359331,0,0,"hetero_ar1",0.5,"substantive"
299,"bam_fe",1.11854350960554,0.0381243781337459,3.10938867487033,1,0.0377115124585893,3.14343026511374,1,NA,NA,NA,20,9.34383626718241,19,0.491780856167495,0,0,"hetero_ar1",0.5,"substantive"
299,"bam_re",1.12754842107412,0.0380642473887576,3.35087200783044,1,0.0373083238063316,3.41876578900268,1,NA,NA,NA,20,9.36921856013087,19,0.493116766322677,0,0,"hetero_ar1",0.5,"substantive"
299,"bam_fd",1.11168698310148,0.0337778246096841,3.30651794163963,1,0.0331525204002441,3.3688836249281,1,NA,NA,NA,20,9.94947741414869,20,0.497473870707435,0,0,"hetero_ar1",0.5,"substantive"
300,"bam_fe",1.06238308341833,0.0394489320740902,1.5813630468163,0,0.039143020459994,1.59372175895549,0,NA,NA,NA,20,9.3714758176483,19,0.49323556934991,0,0,"hetero_ar1",0.5,"substantive"
300,"bam_re",1.06859292625402,0.0393866313915694,1.74152812339021,0,0.03873601843907,1.77077895504194,0,NA,NA,NA,20,9.3493038964784,19,0.492068626130442,0,0,"hetero_ar1",0.5,"substantive"
300,"bam_fd",1.06410741416668,0.0356154007576271,1.79999137460091,0,0.0347158342831847,1.84663325800398,0,NA,NA,NA,20,10.7575915975723,20,0.537879579878615,0,0,"hetero_ar1",0.5,"substantive"
301,"bam_fe",1.08706418600766,0.037907892198735,2.29672980895957,1,0.0375159520883106,2.32072441618211,1,NA,NA,NA,20,9.23319265372531,19,0.485957508090806,0,0,"hetero_ar1",0.5,"substantive"
301,"bam_re",1.09653876296024,0.0378768110991727,2.54875635405189,1,0.0370718299910708,2.60410028270771,1,NA,NA,NA,20,9.25865139781056,19,0.48729744199003,0,0,"hetero_ar1",0.5,"substantive"
301,"bam_fd",1.09301314946062,0.0387887020022015,2.39794436677302,1,0.0385238567200878,2.4144298463273,1,NA,NA,NA,20,9.82019993707848,20,0.491009996853924,0,0,"hetero_ar1",0.5,"substantive"
302,"bam_fe",1.07155412839213,0.0406136231878286,1.76182578099986,0,0.0402522643049668,1.77764231721247,0,NA,NA,NA,20,10.1244895146918,19,0.532867869194307,0,0,"hetero_ar1",0.5,"substantive"
302,"bam_re",1.07439843691572,0.0405770142567188,1.83351186080425,0,0.0398825173766224,1.86543984205287,0,NA,NA,NA,20,10.2371302981465,19,0.538796331481397,0,0,"hetero_ar1",0.5,"substantive"
302,"bam_fd",1.08682831013844,0.0404336063645676,2.14742927839668,1,0.0395315638430819,2.19642993338433,1,NA,NA,NA,20,10.3260443412085,20,0.516302217060425,0,0,"hetero_ar1",0.5,"substantive"
303,"bam_fe",1.02855077402241,0.0330109024910383,0.864889229555559,0,0.0331768918215616,0.860562049512206,0,NA,NA,NA,20,8.90582792823064,19,0.468727785696349,0,0,"hetero_ar1",0.5,"substantive"
303,"bam_re",1.03550691763339,0.032904493290487,1.07909024217249,0,0.0327433084163998,1.08440225959607,0,NA,NA,NA,20,8.90254840843987,19,0.468555179391572,0,0,"hetero_ar1",0.5,"substantive"
303,"bam_fd",1.04862728364564,0.0346104387931564,1.40498893805574,0,0.0345833068304462,1.40609120706843,0,NA,NA,NA,20,9.34988818382941,20,0.46749440919147,0,0,"hetero_ar1",0.5,"substantive"
304,"bam_fe",1.05012384137556,0.0379837892738456,1.31961140091069,0,0.0375369211215242,1.33532106198273,0,NA,NA,NA,20,9.10660349188015,19,0.479294920625271,0,0,"hetero_ar1",0.5,"substantive"
304,"bam_re",1.05574045997446,0.0382730710687783,1.45638848458997,0,0.0375210210661068,1.48557950691841,0,NA,NA,NA,20,9.09076539361987,19,0.478461336506309,0,0,"hetero_ar1",0.5,"substantive"
304,"bam_fd",1.04192191213979,0.0409450998026882,1.02385663588104,0,0.0401684661979347,1.04365230012067,0,NA,NA,NA,20,9.70964722621132,20,0.485482361310566,0,0,"hetero_ar1",0.5,"substantive"
305,"bam_fe",1.02622157006784,0.0432141968204243,0.606781381979604,0,0.0423021838229483,0.61986327177773,0,NA,NA,NA,20,8.71823364070432,19,0.458854402142333,0,0,"hetero_ar1",0.5,"substantive"
305,"bam_re",1.03589801128873,0.043197163345254,0.831027051517498,0,0.0417497881444309,0.859836968861713,0,NA,NA,NA,20,8.71823892835251,19,0.458854680439606,0,0,"hetero_ar1",0.5,"substantive"
305,"bam_fd",1.04189573431502,0.0422135114288627,0.992472146876896,0,0.0407235545859621,1.02878382648497,0,NA,NA,NA,20,9.07597947501674,20,0.453798973750837,0,0,"hetero_ar1",0.5,"substantive"
306,"bam_fe",1.07924088928337,0.0414509670450874,1.9116776985487,0,0.0404793429116378,1.95756362588063,0,NA,NA,NA,20,8.7997750214151,19,0.463146053758689,0,0,"hetero_ar1",0.5,"substantive"
306,"bam_re",1.08330287807687,0.0414778872396302,2.00836840110974,1,0.0400553233129405,2.0796955607135,1,NA,NA,NA,20,8.80647944838297,19,0.463498918335946,0,0,"hetero_ar1",0.5,"substantive"
306,"bam_fd",1.0776731671072,0.0411060381141483,1.88958047699734,0,0.0401992912289681,1.93220240289289,0,NA,NA,NA,20,9.40273123584784,20,0.470136561792392,0,0,"hetero_ar1",0.5,"substantive"
307,"bam_fe",1.09337549705475,0.041622502049468,2.2433898121688,1,0.0401004161062089,2.32854184872895,1,NA,NA,NA,20,8.79442571838127,19,0.462864511493751,0,0,"hetero_ar1",0.5,"substantive"
307,"bam_re",1.09119798474494,0.0415379147114502,2.19553594296837,1,0.0395292911136137,2.30709891768171,1,NA,NA,NA,20,8.77871470222378,19,0.462037615906515,0,0,"hetero_ar1",0.5,"substantive"
307,"bam_fd",1.10041101662826,0.0432597092810067,2.32112092977803,1,0.0418622750448562,2.39860391057737,1,NA,NA,NA,20,9.20714176467862,20,0.460357088233931,0,0,"hetero_ar1",0.5,"substantive"
308,"bam_fe",1.04028130061859,0.0339806226284803,1.18541973344634,0,0.033576424230582,1.19969000695151,0,NA,NA,NA,20,9.2068036628298,19,0.484568613833147,0,0,"hetero_ar1",0.5,"substantive"
308,"bam_re",1.040561771822,0.0339976481946974,1.19307581482442,0,0.0333019494231791,1.21799992266429,0,NA,NA,NA,20,9.20333615647848,19,0.484386113498867,0,0,"hetero_ar1",0.5,"substantive"
308,"bam_fd",1.06064646479597,0.036329805855468,1.6693308254176,0,0.0359316418260338,1.68782893611137,0,NA,NA,NA,20,9.41804888157225,20,0.470902444078612,0,0,"hetero_ar1",0.5,"substantive"
309,"bam_fe",1.11773777547116,0.0403626882466162,2.91699538821062,1,0.0399613595912892,2.94629053353897,1,NA,NA,NA,20,8.79131228581685,19,0.462700646621939,0,0,"hetero_ar1",0.5,"substantive"
309,"bam_re",1.11691289353298,0.040281686591821,2.90238327698808,1,0.0394626346567111,2.9626226061694,1,NA,NA,NA,20,8.76540267184624,19,0.461336982728749,0,0,"hetero_ar1",0.5,"substantive"
309,"bam_fd",1.0841745444298,0.0378461408986049,2.22412490233317,1,0.0372655179996434,2.25877832774529,1,NA,NA,NA,20,9.4916729620508,20,0.47458364810254,0,0,"hetero_ar1",0.5,"substantive"
310,"bam_fe",1.02880153873994,0.0385539588764334,0.747044910024648,0,0.0374972669208149,0.768097013597311,0,NA,NA,NA,20,9.39484700362068,19,0.49446563176951,0,0,"hetero_ar1",0.5,"substantive"
310,"bam_re",1.02908014253335,0.0385629512608883,0.754095357915184,0,0.0370956673260697,0.783922884517263,0,NA,NA,NA,20,9.42792932115736,19,0.496206806376703,0,0,"hetero_ar1",0.5,"substantive"
310,"bam_fd",1.03613990969737,0.0339663683948118,1.06399098300109,0,0.0334140678559551,1.08157767121228,0,NA,NA,NA,20,9.82647922314706,20,0.491323961157353,0,0,"hetero_ar1",0.5,"substantive"
311,"bam_fe",1.02778189774089,0.0409509754362126,0.678418461219887,0,0.0398603592383695,0.696980616124152,0,NA,NA,NA,20,8.59528597453955,19,0.452383472344187,0,0,"hetero_ar1",0.5,"substantive"
311,"bam_re",1.02151345626729,0.041079926025444,0.523697541567209,0,0.0395282012964177,0.544255887232529,0,NA,NA,NA,20,8.61774750754022,19,0.453565658291591,0,0,"hetero_ar1",0.5,"substantive"
311,"bam_fd",1.00501718091814,0.0386825924128435,0.129701258503819,0,0.0377860249592504,0.132778743557883,0,NA,NA,NA,20,9.13844063184106,20,0.456922031592053,0,0,"hetero_ar1",0.5,"substantive"
312,"bam_fe",1.09392777085306,0.0370502259926117,2.53514704260621,1,0.0371071848441625,2.5312556381608,1,NA,NA,NA,20,9.7023090487944,19,0.510647844673389,0,0,"hetero_ar1",0.5,"substantive"
312,"bam_re",1.09908348792555,0.0370311158996754,2.67568193715752,1,0.0366510939159152,2.70342511884815,1,NA,NA,NA,20,9.83634858188955,19,0.517702556941555,0,0,"hetero_ar1",0.5,"substantive"
312,"bam_fd",1.06182928102302,0.0394647061528947,1.56669812220278,0,0.0392230719996284,1.57634978268939,0,NA,NA,NA,20,9.89227800263473,20,0.494613900131737,0,0,"hetero_ar1",0.5,"substantive"
313,"bam_fe",1.066970527236,0.0380064876143569,1.76208146134255,0,0.0377031470848059,1.77625828118184,0,NA,NA,NA,20,9.00860869742963,19,0.474137299864718,0,0,"hetero_ar1",0.5,"substantive"
313,"bam_re",1.07758927474484,0.0378499450137526,2.04991776650272,1,0.03716596846479,2.087643022631,1,NA,NA,NA,20,8.94800761468863,19,0.470947769194139,0,0,"hetero_ar1",0.5,"substantive"
313,"bam_fd",1.0488330490836,0.0349408926207434,1.39759019935875,0,0.0344572952133638,1.41720494255911,0,NA,NA,NA,20,9.31042653187383,20,0.465521326593691,0,0,"hetero_ar1",0.5,"substantive"
314,"bam_fe",1.08788541749834,0.0381131853145191,2.30590586362941,1,0.0373062252341959,2.35578424101149,1,NA,NA,NA,20,9.16191240131532,19,0.482205915858701,0,0,"hetero_ar1",0.5,"substantive"
314,"bam_re",1.0902066787677,0.0381216185267455,2.36628669646891,1,0.0370149247727287,2.43703531268991,1,NA,NA,NA,20,9.15641333025423,19,0.481916491066012,0,0,"hetero_ar1",0.5,"substantive"
314,"bam_fd",1.08711071245829,0.0368934083316807,2.3611457004769,1,0.0360275590589462,2.41789104601177,1,NA,NA,NA,20,9.9175341472582,20,0.49587670736291,0,0,"hetero_ar1",0.5,"substantive"
315,"bam_fe",1.08117842087621,0.0398348424918355,2.03787477992039,1,0.0391781768360064,2.07203161127207,1,NA,NA,NA,20,9.0810449613358,19,0.477949734807147,0,0,"hetero_ar1",0.5,"substantive"
315,"bam_re",1.08567708065067,0.0398822411972697,2.14825140409959,1,0.0388376942433102,2.20602902206098,1,NA,NA,NA,20,9.11287758050254,19,0.479625135815923,0,0,"hetero_ar1",0.5,"substantive"
315,"bam_fd",1.08943307243097,0.0379095969235115,2.35911430584233,1,0.0375298940983444,2.3829822753195,1,NA,NA,NA,20,9.3566090868068,20,0.46783045434034,0,0,"hetero_ar1",0.5,"substantive"
316,"bam_fe",1.05652768137548,0.0360887301068253,1.56635274248099,0,0.0349401809195515,1.61784169079247,0,NA,NA,NA,20,9.41029734344669,19,0.495278807549826,0,0,"hetero_ar1",0.5,"substantive"
316,"bam_re",1.06077524237952,0.0360006149723226,1.68817233889608,0,0.0345668325327666,1.7581952966594,0,NA,NA,NA,20,9.4341724772002,19,0.496535393536853,0,0,"hetero_ar1",0.5,"substantive"
316,"bam_fd",1.02664130327878,0.0369114320443976,0.721762928264052,0,0.0355830713459375,0.748707243952555,0,NA,NA,NA,20,9.69092628415761,20,0.484546314207881,0,0,"hetero_ar1",0.5,"substantive"
317,"bam_fe",1.09888185904473,0.0357863686655595,2.76311519530886,1,0.0351644691896024,2.81198213206558,1,NA,NA,NA,20,9.34959990239689,19,0.49208420538931,0,0,"hetero_ar1",0.5,"substantive"
317,"bam_re",1.10056874944637,0.0357320744840494,2.81452311119703,1,0.0348547080346292,2.88537058885854,1,NA,NA,NA,20,9.37312671746867,19,0.49332245881414,0,0,"hetero_ar1",0.5,"substantive"
317,"bam_fd",1.10209466349886,0.0377678059884752,2.70321933792019,1,0.0378914451185326,2.69439877997501,1,NA,NA,NA,20,10.0634198857632,20,0.503170994288161,0,0,"hetero_ar1",0.5,"substantive"
318,"bam_fe",1.0819289665799,0.0395002451084072,2.07413818205562,1,0.0377793361238376,2.16861848263682,1,NA,NA,NA,20,8.4741079003181,19,0.446005678964111,0,0,"hetero_ar1",0.5,"substantive"
318,"bam_re",1.08354219787595,0.039381237463359,2.12137056266146,1,0.0372708588363621,2.24148840365452,1,NA,NA,NA,20,8.49624148516743,19,0.447170604482496,0,0,"hetero_ar1",0.5,"substantive"
318,"bam_fd",1.07334804115554,0.0366618782601616,2.00066239473727,1,0.0346547074438067,2.11653903800736,1,NA,NA,NA,20,9.08094141091443,20,0.454047070545721,0,0,"hetero_ar1",0.5,"substantive"
319,"bam_fe",1.02473766054879,0.0410524731769817,0.602586364094071,0,0.040509115560558,0.610668986633536,0,NA,NA,NA,20,8.81950294207317,19,0.464184365372272,0,0,"hetero_ar1",0.5,"substantive"
319,"bam_re",1.02408727057786,0.0410945735970731,0.586142365511091,0,0.0400293159897866,0.601740748805299,0,NA,NA,NA,20,8.81460355958126,19,0.463926503135856,0,0,"hetero_ar1",0.5,"substantive"
319,"bam_fd",1.03635527657942,0.0429476146924707,0.846502811384166,0,0.0422961700301842,0.859540628701744,0,NA,NA,NA,20,9.52119183979126,20,0.476059591989563,0,0,"hetero_ar1",0.5,"substantive"
320,"bam_fe",1.05583053942303,0.0387248204732016,1.44172493870352,0,0.0387761302873323,1.43981720221501,0,NA,NA,NA,20,9.15257517695077,19,0.481714482997409,0,0,"hetero_ar1",0.5,"substantive"
320,"bam_re",1.05328811763873,0.0387160054904056,1.37638470094584,0,0.0384280784634457,1.38669742983426,0,NA,NA,NA,20,9.13427267538191,19,0.480751193441153,0,0,"hetero_ar1",0.5,"substantive"
320,"bam_fd",1.03561991684758,0.0352691896928325,1.00994429295945,0,0.03453334454404,1.03146443872979,0,NA,NA,NA,20,9.38430711681966,20,0.469215355840983,0,0,"hetero_ar1",0.5,"substantive"
321,"bam_fe",1.07909846288372,0.0403605726080439,1.95979535899737,0,0.0400345475266054,1.97575513576505,1,NA,NA,NA,20,8.62475879534497,19,0.453934673439209,0,0,"hetero_ar1",0.5,"substantive"
321,"bam_re",1.08877021150119,0.0403238582686733,2.20143149273372,1,0.0395082456608127,2.2468780887742,1,NA,NA,NA,20,8.59003666444261,19,0.452107192865401,0,0,"hetero_ar1",0.5,"substantive"
321,"bam_fd",1.09391502377878,0.0384293276481351,2.44383728590531,1,0.0380339906810333,2.4692392803687,1,NA,NA,NA,20,8.98408999907394,20,0.449204499953697,0,0,"hetero_ar1",0.5,"substantive"
