"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
9,"bam_fd","mgcv_sandwich_default",1.09943567187813,0.000885454620786722,0.0297565895355419,3.34163536313075,1,1,1.86736270841193e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
10,"bam_fe","classic_cluster",1.15241836432768,0.000797333924761557,0.0282371019186027,5.39780480188961,1,0,8.87133227298748e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
10,"bam_fe","penalty_cluster",1.15241836432768,0.00079367013639429,0.0281721517885001,5.41024929412375,1,0,8.87133227298748e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
10,"bam_fe","penalty_cluster_delta",1.15241836432768,0.000794557269621589,0.0281878922521992,5.40722814476448,1,0,8.87133227298748e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
10,"bam_fe","mgcv_sandwich_freq",1.15241836432768,0.000798165718760838,0.0282518268216559,5.39499145629926,1,0,8.87133227298748e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
10,"bam_fe","mgcv_sandwich_default",1.15241836432768,0.000799052851988137,0.0282675229192113,5.39199578128201,1,0,8.87133227298748e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
10,"bam_re","classic_cluster",1.15789377502787,0.000800516102244655,0.0282933932614074,5.58058814540411,1,0,1.20460124962993e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
10,"bam_re","penalty_cluster",1.15789377502787,0.000771333473284753,0.0277728909781599,5.6851760643871,1,0,1.20460124962993e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
10,"bam_re","penalty_cluster_delta",1.15789377502787,0.000783379485781052,0.0279889171955803,5.64129630040849,1,0,1.20460124962993e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
10,"bam_re","mgcv_sandwich_freq",1.15789377502787,0.00077817168077141,0.0278957287191321,5.6601416158588,1,0,1.20460124962993e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
10,"bam_re","mgcv_sandwich_default",1.15789377502787,0.00079021769326771,0.0281108109678058,5.61683457687138,1,0,1.20460124962993e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
10,"bam_fd","classic_cluster",1.16201429614525,0.00109440337949481,0.0330817680829609,4.89738927311734,1,0,1.23596169251136e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
10,"bam_fd","penalty_cluster",1.16201429614525,0.00108518973480983,0.0329422181221882,4.91813561382873,1,0,1.23596169251136e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
10,"bam_fd","penalty_cluster_delta",1.16201429614525,0.00108642569650234,0.0329609723233757,4.91533728300694,1,0,1.23596169251136e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
10,"bam_fd","mgcv_sandwich_freq",1.16201429614525,0.000832962374953583,0.0288610875566667,5.61358943342466,1,0,1.23596169251136e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
10,"bam_fd","mgcv_sandwich_default",1.16201429614525,0.000834198336646094,0.0288824918704411,5.60942929966015,1,0,1.23596169251136e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
11,"bam_fe","classic_cluster",1.1372714593709,0.00087928276224381,0.0296527024441923,4.62930687782185,1,0,1.12440936635302e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
11,"bam_fe","penalty_cluster",1.1372714593709,0.000864527771704935,0.0294028531218475,4.66864418912144,1,0,1.12440936635302e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
11,"bam_fe","penalty_cluster_delta",1.1372714593709,0.000865652181071288,0.0294219676614479,4.66561111583211,1,0,1.12440936635302e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
11,"bam_fe","mgcv_sandwich_freq",1.1372714593709,0.000877591934299567,0.0296241782046282,4.63376429964422,1,0,1.12440936635302e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
11,"bam_fe","mgcv_sandwich_default",1.1372714593709,0.00087871634366592,0.0296431500294068,4.63079865785948,1,0,1.12440936635302e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
11,"bam_re","classic_cluster",1.14055152726021,0.000882259100495067,0.0297028466732579,4.73192111201773,1,0,1.31307988873424e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
11,"bam_re","penalty_cluster",1.14055152726021,0.00083750277594298,0.0289396402179257,4.85671301376977,1,0,1.31307988873424e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
11,"bam_re","penalty_cluster_delta",1.14055152726021,0.000850633574830323,0.0291656231689008,4.81908191867761,1,0,1.31307988873424e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
11,"bam_re","mgcv_sandwich_freq",1.14055152726021,0.000857611344303196,0.0292850020369334,4.79943716865565,1,0,1.31307988873424e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
11,"bam_re","mgcv_sandwich_default",1.14055152726021,0.000870742143190539,0.0295083402310353,4.76311192563755,1,0,1.31307988873424e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
11,"bam_fd","classic_cluster",1.10051790188692,0.00107389856727135,0.0327703916252362,3.0673390491163,1,1,1.97807461299083e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
11,"bam_fd","penalty_cluster",1.10051790188692,0.001055631825656,0.0324904882335739,3.09376397068269,1,1,1.97807461299083e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
11,"bam_fd","penalty_cluster_delta",1.10051790188692,0.00105760990026899,0.0325209148129168,3.09086944402303,1,1,1.97807461299083e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
11,"bam_fd","mgcv_sandwich_freq",1.10051790188692,0.000806922992595521,0.0284063899958358,3.53856656553881,1,1,1.97807461299083e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
11,"bam_fd","mgcv_sandwich_default",1.10051790188692,0.000808901067208512,0.0284411861076241,3.53423733829354,1,1,1.97807461299083e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
12,"bam_fe","classic_cluster",1.10444687749957,0.000840618489556032,0.0289934214875725,3.60243366048867,1,1,1.03723228200001e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
12,"bam_fe","penalty_cluster",1.10444687749957,0.000833153132015682,0.0288643921123533,3.61853723068244,1,1,1.03723228200001e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
12,"bam_fe","penalty_cluster_delta",1.10444687749957,0.000834190364297682,0.028882353856597,3.61628688638583,1,1,1.03723228200001e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
12,"bam_fe","mgcv_sandwich_freq",1.10444687749957,0.000822942334626581,0.0286869715136781,3.64091683396297,1,1,1.03723228200001e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
12,"bam_fe","mgcv_sandwich_default",1.10444687749957,0.000823979566908581,0.0287050442763738,3.63862450424902,1,1,1.03723228200001e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
12,"bam_re","classic_cluster",1.10926490551736,0.000837108287431943,0.028932823703053,3.77650334577729,1,1,1.33381139520457e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
12,"bam_re","penalty_cluster",1.10926490551736,0.000802039561049067,0.0283203029830026,3.85818278790813,1,1,1.33381139520457e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
12,"bam_re","penalty_cluster_delta",1.10926490551736,0.000815377675001113,0.0285548187702376,3.82649620004767,1,1,1.33381139520457e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
12,"bam_re","mgcv_sandwich_freq",1.10926490551736,0.000797678927763345,0.0282432102949248,3.86871408654981,1,1,1.33381139520457e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
12,"bam_re","mgcv_sandwich_default",1.10926490551736,0.00081101704171539,0.0284783609380068,3.83676945998464,1,1,1.33381139520457e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
12,"bam_fd","classic_cluster",1.11037833682671,0.00120255657139795,0.0346778974477685,3.18295931848123,1,1,1.36624197290996e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
12,"bam_fd","penalty_cluster",1.11037833682671,0.00119262729556592,0.0345344363724952,3.19618179477866,1,1,1.36624197290996e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
12,"bam_fd","penalty_cluster_delta",1.11037833682671,0.00119399353753883,0.0345542115745509,3.19435263596072,1,1,1.36624197290996e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
12,"bam_fd","mgcv_sandwich_freq",1.11037833682671,0.000838275288310552,0.0289529841002711,3.8123302401039,1,1,1.36624197290996e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
12,"bam_fd","mgcv_sandwich_default",1.11037833682671,0.000839641530283462,0.0289765686423265,3.80922731704953,1,1,1.36624197290996e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
13,"bam_fe","classic_cluster",1.05207161838744,0.000992569902439023,0.0315050774072851,1.65280083950537,0,1,9.80175183691047e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
13,"bam_fe","penalty_cluster",1.05207161838744,0.000985743670122978,0.0313965550677615,1.65851375334202,0,1,9.80175183691047e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
13,"bam_fe","penalty_cluster_delta",1.05207161838744,0.000986723845306669,0.0314121607869734,1.6576897953813,0,1,9.80175183691047e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
13,"bam_fe","mgcv_sandwich_freq",1.05207161838744,0.00101397253411285,0.0318429353878195,1.63526439234496,0,1,9.80175183691047e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
13,"bam_fe","mgcv_sandwich_default",1.05207161838744,0.00101495270929654,0.0318583224495035,1.63447458572176,0,1,9.80175183691047e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
13,"bam_re","classic_cluster",1.06229803968313,0.000989222211446438,0.0314519031450632,1.98073990612904,1,1,1.65815286320622e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
13,"bam_re","penalty_cluster",1.06229803968313,0.000946138284291692,0.0307593609213796,2.02533595682839,1,1,1.65815286320622e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
13,"bam_re","penalty_cluster_delta",1.06229803968313,0.000962719812923754,0.0310277265187728,2.00781838287249,1,1,1.65815286320622e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
13,"bam_re","mgcv_sandwich_freq",1.06229803968313,0.00098595846579398,0.0313999755699583,1.98401554626479,1,1,1.65815286320622e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
13,"bam_re","mgcv_sandwich_default",1.06229803968313,0.00100253999442604,0.0316629119700959,1.96753980625565,1,1,1.65815286320622e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
13,"bam_fd","classic_cluster",1.0458724666787,0.00111052788586117,0.0333245838062709,1.37653532135247,0,1,1.7853824375929e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
13,"bam_fd","penalty_cluster",1.0458724666787,0.00110344091753837,0.0332180811838728,1.38094871960796,0,1,1.7853824375929e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
13,"bam_fd","penalty_cluster_delta",1.0458724666787,0.00110522629997596,0.0332449439761291,1.37983287659141,0,1,1.7853824375929e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
13,"bam_fd","mgcv_sandwich_freq",1.0458724666787,0.000901665502382224,0.0300277455427847,1.52766935544134,0,1,1.7853824375929e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
13,"bam_fd","mgcv_sandwich_default",1.0458724666787,0.000903450884819817,0.0300574597200066,1.52615913340705,0,1,1.7853824375929e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
14,"bam_fe","classic_cluster",1.06229898649114,0.000932550867832079,0.0305376958500814,2.04006834035484,1,1,9.24285715458257e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
14,"bam_fe","penalty_cluster",1.06229898649114,0.000932686772271879,0.030539920960472,2.0399197028627,1,1,9.24285715458257e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
14,"bam_fe","penalty_cluster_delta",1.06229898649114,0.000933611057987337,0.030555049631564,2.03890968080053,1,1,9.24285715458257e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
14,"bam_fe","mgcv_sandwich_freq",1.06229898649114,0.000912541169925046,0.0302082963757483,2.06231380003114,1,1,9.24285715458257e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
14,"bam_fe","mgcv_sandwich_default",1.06229898649114,0.000913465455640504,0.0302235910447535,2.06127016471627,1,1,9.24285715458257e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
14,"bam_re","classic_cluster",1.07058309498465,0.000929503689714562,0.0304877629503144,2.31512869933009,1,1,1.29758747311431e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
14,"bam_re","penalty_cluster",1.07058309498465,0.000901160953253984,0.0300193429850486,2.35125382390281,1,1,1.29758747311431e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
14,"bam_re","penalty_cluster_delta",1.07058309498465,0.000914136827985127,0.0302346957647192,2.33450653956997,1,1,1.29758747311431e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
14,"bam_re","mgcv_sandwich_freq",1.07058309498465,0.000889293043377983,0.0298210168065742,2.36689095621598,1,1,1.29758747311431e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
14,"bam_re","mgcv_sandwich_default",1.07058309498465,0.000902268918109127,0.0300377914985294,2.34980973844568,1,1,1.29758747311431e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
14,"bam_fd","classic_cluster",1.07418851196938,0.00131106737876002,0.036208664415579,2.04891600302885,1,1,1.4740800637022e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
14,"bam_fd","penalty_cluster",1.07418851196938,0.00130602246018329,0.0361389327482605,2.05286947697569,1,1,1.4740800637022e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
14,"bam_fd","penalty_cluster_delta",1.07418851196938,0.001307496540247,0.0361593216231582,2.05171194146152,1,1,1.4740800637022e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
14,"bam_fd","mgcv_sandwich_freq",1.07418851196938,0.000964342152837013,0.0310538589041203,2.38902714791229,1,1,1.4740800637022e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
14,"bam_fd","mgcv_sandwich_default",1.07418851196938,0.000965816232900715,0.0310775840904777,2.38720332164149,1,1,1.4740800637022e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
15,"bam_fe","classic_cluster",1.07752545547174,0.000890998140169519,0.0298495919598496,2.59720319044974,1,1,1.29271380873907e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
15,"bam_fe","penalty_cluster",1.07752545547174,0.000885729160941672,0.0297612022764819,2.60491678903063,1,1,1.29271380873907e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
15,"bam_fe","penalty_cluster_delta",1.07752545547174,0.000887021874750411,0.0297829124625247,2.6030179408845,1,1,1.29271380873907e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
15,"bam_fe","mgcv_sandwich_freq",1.07752545547174,0.000862515124224016,0.0293686078019374,2.63973886656726,1,1,1.29271380873907e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
15,"bam_fe","mgcv_sandwich_default",1.07752545547174,0.000863807838032755,0.0293906079901855,2.63776290363346,1,1,1.29271380873907e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
15,"bam_re","classic_cluster",1.08484547570194,0.000890631862270317,0.0298434559371115,2.84301777517784,1,1,1.12529376611523e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
15,"bam_re","penalty_cluster",1.08484547570194,0.000862459452876475,0.0293676599829894,2.88907852212569,1,1,1.12529376611523e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
15,"bam_re","penalty_cluster_delta",1.08484547570194,0.000873712390537627,0.0295586263303562,2.8704133525586,1,1,1.12529376611523e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
15,"bam_re","mgcv_sandwich_freq",1.08484547570194,0.000833869727083127,0.0288768025772094,2.9381880308628,1,1,1.12529376611523e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
15,"bam_re","mgcv_sandwich_default",1.08484547570194,0.00084512266474428,0.0290709935286753,2.91856126686053,1,1,1.12529376611523e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
15,"bam_fd","classic_cluster",1.0601545927926,0.00114325034018033,0.0338119851558634,1.77909083170686,0,1,1.81710660409132e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
15,"bam_fd","penalty_cluster",1.0601545927926,0.00112836269869954,0.0335911104118268,1.79078905267227,0,1,1.81710660409132e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
15,"bam_fd","penalty_cluster_delta",1.0601545927926,0.00113017980530363,0.0336181469641566,1.78934885544826,0,1,1.81710660409132e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
15,"bam_fd","mgcv_sandwich_freq",1.0601545927926,0.000815613133670166,0.0285589413961751,2.10633132223387,1,1,1.81710660409132e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
15,"bam_fd","mgcv_sandwich_default",1.0601545927926,0.000817430240274257,0.0285907369662668,2.1039888850567,1,1,1.81710660409132e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
16,"bam_fe","classic_cluster",1.08983390736089,0.000875844988936072,0.0295946783887927,3.03547503306896,1,1,2.00387477368533e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
16,"bam_fe","penalty_cluster",1.08983390736089,0.000867278410825045,0.0294495910128654,3.05042970958885,1,1,2.00387477368533e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
16,"bam_fe","penalty_cluster_delta",1.08983390736089,0.00086928228559873,0.0294835934987364,3.04691174651881,1,1,2.00387477368533e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
16,"bam_fe","mgcv_sandwich_freq",1.08983390736089,0.000862340416532775,0.0293656332561172,3.05915103472772,1,1,2.00387477368533e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
16,"bam_fe","mgcv_sandwich_default",1.08983390736089,0.000864344291306461,0.0293997328441342,3.05560284636428,1,1,2.00387477368533e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
16,"bam_re","classic_cluster",1.09630448021337,0.000874343541085549,0.0295693006526287,3.25690760646419,1,1,1.37536898527457e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
16,"bam_re","penalty_cluster",1.09630448021337,0.000838975598591135,0.0289650754977634,3.3248482373474,1,1,1.37536898527457e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
16,"bam_re","penalty_cluster_delta",1.09630448021337,0.000852729288443881,0.0292015288716855,3.29792596259411,1,1,1.37536898527457e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
16,"bam_re","mgcv_sandwich_freq",1.09630448021337,0.000830441920104903,0.0288173891965407,3.34188775938569,1,1,1.37536898527457e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
16,"bam_re","mgcv_sandwich_default",1.09630448021337,0.000844195609957649,0.0290550444838353,3.31455284010843,1,1,1.37536898527457e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
16,"bam_fd","classic_cluster",1.10001816640008,0.00109351109524152,0.033068279290606,3.02459542938761,1,1,2.20613684796789e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
16,"bam_fd","penalty_cluster",1.10001816640008,0.00108715979461274,0.0329721063114375,3.03341756378437,1,1,2.20613684796789e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1.075,1
