"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
10,"bam_fe","classic_cluster",1.00793414675141,0.000931667139587818,0.0305232229554452,0.259938040061815,0,1,4.8934568773148e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
10,"bam_fe","penalty_cluster",1.00793414675141,0.00092311555677331,0.0303828168011676,0.26113927498333,0,1,4.8934568773148e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
10,"bam_fe","penalty_cluster_delta",1.00793414675141,0.000923604902461041,0.0303908687348855,0.261070087223294,0,1,4.8934568773148e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
10,"bam_fe","mgcv_sandwich_freq",1.00793414675141,0.000909979924903978,0.0301658735146851,0.263017304887452,0,1,4.8934568773148e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
10,"bam_fe","mgcv_sandwich_default",1.00793414675141,0.00091046927059171,0.0301739833398196,0.262946614043424,0,1,4.8934568773148e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
10,"bam_re","classic_cluster",1.01029705403336,0.000930040447023929,0.0304965645118254,0.337646361096352,0,1,3.68262390715193e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
10,"bam_re","penalty_cluster",1.01029705403336,0.000914159528371898,0.0302350711653189,0.340566555211857,0,1,3.68262390715193e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
10,"bam_re","penalty_cluster_delta",1.01029705403336,0.00091784215227905,0.0302959098275502,0.339882647260661,0,1,3.68262390715193e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
10,"bam_re","mgcv_sandwich_freq",1.01029705403336,0.000900898998721485,0.0300149795722317,0.343063836128155,0,1,3.68262390715193e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
10,"bam_re","mgcv_sandwich_default",1.01029705403336,0.000904581622628637,0.0300762634419343,0.342364803834015,0,1,3.68262390715193e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
10,"bam_fd","classic_cluster",1.04491464433467,0.00139911953032167,0.0374048062462789,1.2007720087881,0,1,1.95148122483259e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
10,"bam_fd","penalty_cluster",1.04491464433467,0.00138480631446922,0.0372129858311479,1.20696158428329,0,1,1.95148122483259e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
10,"bam_fd","penalty_cluster_delta",1.04491464433467,0.00138675779569405,0.0372391970334223,1.20611205162031,0,1,1.95148122483259e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
10,"bam_fd","mgcv_sandwich_freq",1.04491464433467,0.00102909648528241,0.032079533744779,1.40010277867533,0,1,1.95148122483259e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
10,"bam_fd","mgcv_sandwich_default",1.04491464433467,0.00103104796650725,0.0321099356353644,1.39877715249005,0,1,1.95148122483259e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
11,"bam_fe","classic_cluster",1.01084373243697,0.00110251696539123,0.033204170903536,0.326577419098214,0,1,4.71220365836191e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
11,"bam_fe","penalty_cluster",1.01084373243697,0.00109807065381035,0.033137149150317,0.327237940348561,0,1,4.71220365836191e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
11,"bam_fe","penalty_cluster_delta",1.01084373243697,0.00109854187417619,0.0331442585401482,0.327167748339809,0,1,4.71220365836191e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
11,"bam_fe","mgcv_sandwich_freq",1.01084373243697,0.00106701199760132,0.032665149587922,0.331966409882362,0,1,4.71220365836191e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
11,"bam_fe","mgcv_sandwich_default",1.01084373243697,0.00106748321796716,0.0326723616833426,0.331893131634291,0,1,4.71220365836191e-07,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
11,"bam_re","classic_cluster",1.01414544274646,0.00110043174495602,0.033172756065121,0.426417470972101,0,1,5.11492134386271e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
11,"bam_re","penalty_cluster",1.01414544274646,0.00108579744128137,0.032951440655628,0.429281465848364,0,1,5.11492134386271e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
11,"bam_re","penalty_cluster_delta",1.01414544274646,0.00109091236262523,0.0330289624818164,0.428273905190056,0,1,5.11492134386271e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
11,"bam_re","mgcv_sandwich_freq",1.01414544274646,0.00105319613105904,0.0324529833922714,0.435874957179809,0,1,5.11492134386271e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
11,"bam_re","mgcv_sandwich_default",1.01414544274646,0.0010583110524029,0.0325316930454427,0.434820368146962,0,1,5.11492134386271e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
11,"bam_fd","classic_cluster",0.994684551632186,0.00162900481304589,0.0403609317663243,-0.131697860658635,0,1,1.07994282743122e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
11,"bam_fd","penalty_cluster",0.994684551632186,0.00162563255154042,0.0403191338143619,-0.131834388910425,0,1,1.07994282743122e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
11,"bam_fd","penalty_cluster_delta",0.994684551632186,0.00162671249436785,0.0403325240267436,-0.131790620499959,0,1,1.07994282743122e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
11,"bam_fd","mgcv_sandwich_freq",0.994684551632186,0.00104499536681721,0.0323263880880189,-0.164430630274593,0,1,1.07994282743122e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
11,"bam_fd","mgcv_sandwich_default",0.994684551632186,0.00104607530964464,0.0323430875094609,-0.164345731255843,0,1,1.07994282743122e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
12,"bam_fe","classic_cluster",0.980320854480373,0.00092697085257989,0.0304461960280737,-0.646358103372944,0,1,1.4285437297389e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
12,"bam_fe","penalty_cluster",0.980320854480373,0.0009173074935931,0.0302870846004217,-0.649753707867696,0,1,1.4285437297389e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
12,"bam_fe","penalty_cluster_delta",0.980320854480373,0.000918736037322839,0.0303106588071398,-0.649248359952872,0,1,1.4285437297389e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
12,"bam_fe","mgcv_sandwich_freq",0.980320854480373,0.000865498342726532,0.029419353200343,-0.668918360835925,0,1,1.4285437297389e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
12,"bam_fe","mgcv_sandwich_default",0.980320854480373,0.000866926886456271,0.0294436221694321,-0.668367003434013,0,1,1.4285437297389e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
12,"bam_re","classic_cluster",0.984118281393112,0.000927732971796734,0.0304587092930205,-0.521417977830307,0,1,3.83634520846664e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
12,"bam_re","penalty_cluster",0.984118281393112,0.000912950378765667,0.0302150687367358,-0.525622454983158,0,1,3.83634520846664e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
12,"bam_re","penalty_cluster_delta",0.984118281393112,0.000916786723974134,0.0302784861572393,-0.524521553832398,0,1,3.83634520846664e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
12,"bam_re","mgcv_sandwich_freq",0.984118281393112,0.000861365640421737,0.029349031337026,-0.541132633118692,0,1,3.83634520846664e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
12,"bam_re","mgcv_sandwich_default",0.984118281393112,0.000865201985630204,0.0294143159980001,-0.539931596844466,0,1,3.83634520846664e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
12,"bam_fd","classic_cluster",0.990477677294006,0.00133933019149802,0.0365968604049312,-0.260195071397737,0,1,2.55199115164757e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
12,"bam_fd","penalty_cluster",0.990477677294006,0.00131760141604785,0.0362987798148622,-0.262331757556634,0,1,2.55199115164757e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
12,"bam_fd","penalty_cluster_delta",0.990477677294006,0.0013201534071995,0.0363339153849333,-0.262078077881546,0,1,2.55199115164757e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
12,"bam_fd","mgcv_sandwich_freq",0.990477677294006,0.00089404547946483,0.0299005932962012,-0.318466012084244,0,1,2.55199115164757e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
12,"bam_fd","mgcv_sandwich_default",0.990477677294006,0.000896597470616477,0.0299432374772081,-0.318012463189466,0,1,2.55199115164757e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
13,"bam_fe","classic_cluster",0.962253792398584,0.00097182719173831,0.03117414299926,-1.21081781148923,0,1,1.49595617529889e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
13,"bam_fe","penalty_cluster",0.962253792398584,0.000968864860067903,0.0311265940968154,-1.21266745356114,0,1,1.49595617529889e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
13,"bam_fe","penalty_cluster_delta",0.962253792398584,0.000970360816243202,0.0311506150219093,-1.21173233898811,0,1,1.49595617529889e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
13,"bam_fe","mgcv_sandwich_freq",0.962253792398584,0.000949482328364932,0.0308136711276818,-1.22498249056428,0,1,1.49595617529889e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
13,"bam_fe","mgcv_sandwich_default",0.962253792398584,0.000950978284540231,0.0308379358021939,-1.22401861925956,0,1,1.49595617529889e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
13,"bam_re","classic_cluster",0.966069574652122,0.000975547252378995,0.0312337518140072,-1.08633844406299,0,1,5.71569970580631e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
13,"bam_re","penalty_cluster",0.966069574652122,0.00096335724381112,0.0310379967751,-1.09318992439288,0,1,5.71569970580631e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
13,"bam_re","penalty_cluster_delta",0.966069574652122,0.000969072943516926,0.0311299364521826,-1.08996127891225,0,1,5.71569970580631e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
13,"bam_re","mgcv_sandwich_freq",0.966069574652122,0.000941004583655624,0.0306757980117164,-1.10609756052373,0,1,5.71569970580631e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
13,"bam_re","mgcv_sandwich_default",0.966069574652122,0.000946720283361431,0.0307688199864966,-1.10275354604984,0,1,5.71569970580631e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
13,"bam_fd","classic_cluster",0.973687226183921,0.00139823757441706,0.0373930150484962,-0.703681523994596,0,1,1.62321177116589e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
13,"bam_fd","penalty_cluster",0.973687226183921,0.00137715795289302,0.0371100788586203,-0.709046561618029,0,1,1.62321177116589e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
13,"bam_fd","penalty_cluster_delta",0.973687226183921,0.00137878116466419,0.0371319426459778,-0.708629065463907,0,1,1.62321177116589e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
13,"bam_fd","mgcv_sandwich_freq",0.973687226183921,0.00100310491057414,0.0316718315001539,-0.83079419691756,0,1,1.62321177116589e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
13,"bam_fd","mgcv_sandwich_default",0.973687226183921,0.00100472812234531,0.0316974466218544,-0.83012282124759,0,1,1.62321177116589e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
14,"bam_fe","classic_cluster",1.01356978443358,0.000808217248066741,0.0284291619304323,0.47731918608018,0,1,1.72111922130014e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
14,"bam_fe","penalty_cluster",1.01356978443358,0.000797597736703044,0.028241772902972,0.480486281091354,0,1,1.72111922130014e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
14,"bam_fe","penalty_cluster_delta",1.01356978443358,0.000799318855924344,0.0282722276434727,0.479968703021832,0,1,1.72111922130014e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
14,"bam_fe","mgcv_sandwich_freq",1.01356978443358,0.000868839852290126,0.0294760895013251,0.460365830853023,0,1,1.72111922130014e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
14,"bam_fe","mgcv_sandwich_default",1.01356978443358,0.000870560971511426,0.0295052702328148,0.459910528746276,0,1,1.72111922130014e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
14,"bam_re","classic_cluster",1.01191136932197,0.000808632474400712,0.0284364638167391,0.418876601490671,0,1,5.08528527466093e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
14,"bam_re","penalty_cluster",1.01191136932197,0.000791973805576239,0.0281420291659333,0.423259078147328,0,1,5.08528527466093e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
14,"bam_re","penalty_cluster_delta",1.01191136932197,0.0007970590908509,0.0282322349602524,0.421906708368568,0,1,5.08528527466093e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
14,"bam_re","mgcv_sandwich_freq",1.01191136932197,0.000862547094304402,0.029369152086916,0.405574164576398,0,1,5.08528527466093e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
14,"bam_re","mgcv_sandwich_default",1.01191136932197,0.000867632379579063,0.0294556001395161,0.404383861321788,0,1,5.08528527466093e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
14,"bam_fd","classic_cluster",1.0251561931974,0.00119078735548116,0.0345077868818207,0.729000479907792,0,1,2.33575519342614e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
14,"bam_fd","penalty_cluster",1.0251561931974,0.00117487305402491,0.0342764212546309,0.73392122854729,0,1,2.33575519342614e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
14,"bam_fd","penalty_cluster_delta",1.0251561931974,0.00117720880921834,0.0343104766684804,0.733192763262105,0,1,2.33575519342614e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
14,"bam_fd","mgcv_sandwich_freq",1.0251561931974,0.000824217215176319,0.0287091834641168,0.876242029970845,0,1,2.33575519342614e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
14,"bam_fd","mgcv_sandwich_default",1.0251561931974,0.000826552970369745,0.0287498342668222,0.875003068328425,0,1,2.33575519342614e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
15,"bam_fe","classic_cluster",1.01000214708394,0.00101662525575787,0.0318845614013721,0.313698750879108,0,1,1.35751336554604e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
15,"bam_fe","penalty_cluster",1.01000214708394,0.00100153208820056,0.0316469917717398,0.316053644405798,0,1,1.35751336554604e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
15,"bam_fe","penalty_cluster_delta",1.01000214708394,0.00100288960156611,0.0316684322562092,0.315839666549251,0,1,1.35751336554604e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
15,"bam_fe","mgcv_sandwich_freq",1.01000214708394,0.000941545322501366,0.0306846105157189,0.325966238965778,0,1,1.35751336554604e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
15,"bam_fe","mgcv_sandwich_default",1.01000214708394,0.000942902835866912,0.0307067229750573,0.325731504858505,0,1,1.35751336554604e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
15,"bam_re","classic_cluster",1.01068728245691,0.00101910718883948,0.0319234582844572,0.334778342674492,0,1,4.68806790623205e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
15,"bam_re","penalty_cluster",1.01068728245691,0.000994796974564942,0.0315404022575005,0.33884420273579,0,1,4.68806790623205e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
15,"bam_re","penalty_cluster_delta",1.01068728245691,0.000999485042471174,0.0316146333597461,0.338048597157436,0,1,4.68806790623205e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
15,"bam_re","mgcv_sandwich_freq",1.01068728245691,0.000941296879981009,0.0306805619241403,0.348340505735647,0,1,4.68806790623205e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
15,"bam_re","mgcv_sandwich_default",1.01068728245691,0.000945984947887241,0.0307568683042868,0.347476288911355,0,1,4.68806790623205e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
15,"bam_fd","classic_cluster",1.00245667112049,0.00118641471604269,0.0344443713259901,0.0713228613533845,0,1,2.25885484138018e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
15,"bam_fd","penalty_cluster",1.00245667112049,0.00116465386193274,0.0341270253894585,0.0719860899815466,0,1,2.25885484138018e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
15,"bam_fd","penalty_cluster_delta",1.00245667112049,0.00116691271677412,0.0341601041680807,0.0719163825847933,0,1,2.25885484138018e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
15,"bam_fd","mgcv_sandwich_freq",1.00245667112049,0.000846938162567172,0.0291022020226507,0.0844153002091053,0,1,2.25885484138018e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
15,"bam_fd","mgcv_sandwich_default",1.00245667112049,0.000849197017408552,0.029140985182532,0.0843029535583679,0,1,2.25885484138018e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
16,"bam_fe","classic_cluster",1.00145310734093,0.000925775052138721,0.0304265517622145,0.0477578712264787,0,1,1.51623180731164e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
16,"bam_fe","penalty_cluster",1.00145310734093,0.000895539397005728,0.0299255642721358,0.0485573915235625,0,1,1.51623180731164e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
16,"bam_fe","penalty_cluster_delta",1.00145310734093,0.00089705562881304,0.0299508869453484,0.048516337548772,0,1,1.51623180731164e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
16,"bam_fe","mgcv_sandwich_freq",1.00145310734093,0.000954393365590425,0.0308932576072907,0.0470363908978865,0,1,1.51623180731164e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
16,"bam_fe","mgcv_sandwich_default",1.00145310734093,0.000955909597397737,0.0309177877183627,0.0469990723192204,0,1,1.51623180731164e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
16,"bam_re","classic_cluster",1.00281102260622,0.000926976026539223,0.0304462809968512,0.0923272897111166,0,1,4.52769702122052e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
16,"bam_re","penalty_cluster",1.00281102260622,0.00088970549239602,0.0298279314132915,0.09424128570209,0,1,4.52769702122052e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
16,"bam_re","penalty_cluster_delta",1.00281102260622,0.00089423318941724,0.0299037320315916,0.0940024008793503,0,1,4.52769702122052e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
16,"bam_re","mgcv_sandwich_freq",1.00281102260622,0.000941413496866964,0.030682462366423,0.0916165910236252,0,1,4.52769702122052e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
16,"bam_re","mgcv_sandwich_default",1.00281102260622,0.000945941193888184,0.0307561570077958,0.0913970690652228,0,1,4.52769702122052e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
16,"bam_fd","classic_cluster",1.00573156825184,0.00128217119595408,0.0358074181693414,0.160066504229104,0,1,2.14535398935438e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
16,"bam_fd","penalty_cluster",1.00573156825184,0.00124231435613855,0.0352464800531706,0.162613918983964,0,1,2.14535398935438e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
16,"bam_fd","penalty_cluster_delta",1.00573156825184,0.0012444597101279,0.0352769005175895,0.162473691501847,0,1,2.14535398935438e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
16,"bam_fd","mgcv_sandwich_freq",1.00573156825184,0.000846848172381604,0.0291006558754541,0.196956669168087,0,1,2.14535398935438e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
16,"bam_fd","mgcv_sandwich_default",1.00573156825184,0.000848993526370958,0.0291374934812684,0.196707663118684,0,1,2.14535398935438e-06,"hetero",NA,"substantive",1000,200,8,20,"baseline",1,1
