"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
10,"bam_fe","mgcv_sandwich_default",1.07742519158591,0.000799062416448781,0.0282676920962568,2.73899939628133,1,0,8.87144425762562e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
10,"bam_re","classic_cluster",1.08290077598904,0.000800520295291843,0.028293467360715,2.93003239695348,1,0,1.20462628390809e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
10,"bam_re","penalty_cluster",1.08290077598904,0.000771337233979617,0.0277729586824958,2.98494578617906,1,0,1.20462628390809e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
10,"bam_re","penalty_cluster_delta",1.08290077598904,0.000783383496818698,0.0279889888495226,2.96190678536981,1,0,1.20462628390809e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
10,"bam_re","mgcv_sandwich_freq",1.08290077598904,0.000778179626279081,0.0278958711331817,2.97179376809035,1,0,1.20462628390809e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
10,"bam_re","mgcv_sandwich_default",1.08290077598904,0.000790225889118162,0.0281109567449804,2.94905565616666,1,0,1.20462628390809e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
10,"bam_fd","classic_cluster",1.08701474185675,0.00109439923888355,0.0330817055014332,2.63029794074501,1,0,1.23595144749407e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
10,"bam_fd","penalty_cluster",1.08701474185675,0.00108518593820849,0.0329421604969754,2.64144004351936,1,0,1.23595144749407e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
10,"bam_fd","penalty_cluster_delta",1.08701474185675,0.00108642188965598,0.032960914575539,2.63993711877546,1,0,1.23595144749407e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
10,"bam_fd","mgcv_sandwich_freq",1.08701474185675,0.00083295658692048,0.0288609872824975,3.01496068048656,1,0,1.23595144749407e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
10,"bam_fd","mgcv_sandwich_default",1.08701474185675,0.000834192538367974,0.028882391493226,3.01272634841061,1,0,1.23595144749407e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
11,"bam_fe","classic_cluster",1.06227019626865,0.000879291640003676,0.0296528521394431,2.09997324964987,1,0,1.12440764028559e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
11,"bam_fe","penalty_cluster",1.06227019626865,0.000864538022809995,0.0294030274429351,2.11781580619568,1,0,1.12440764028559e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
11,"bam_fe","penalty_cluster_delta",1.06227019626865,0.00086566243045028,0.0294221418399524,2.11643994537802,1,0,1.12440764028559e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
11,"bam_fe","mgcv_sandwich_freq",1.06227019626865,0.00087758908258873,0.0296241300731132,2.10200927807732,1,0,1.12440764028559e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
11,"bam_fe","mgcv_sandwich_default",1.06227019626865,0.000878713490229016,0.0296431018995822,2.10066397503194,1,0,1.12440764028559e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
11,"bam_re","classic_cluster",1.06555037317194,0.000882267898300645,0.029702994769899,2.20686074517889,1,0,1.31307421337251e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
11,"bam_re","penalty_cluster",1.06555037317194,0.000837512612576823,0.0289398101682928,2.26505885113796,1,0,1.31307421337251e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
11,"bam_re","penalty_cluster_delta",1.06555037317194,0.000850643354710548,0.0291657908295069,2.24750885567028,1,0,1.31307421337251e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
11,"bam_re","mgcv_sandwich_freq",1.06555037317194,0.000857606439103996,0.0292849182874734,2.23836626513596,1,0,1.31307421337251e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
11,"bam_re","mgcv_sandwich_default",1.06555037317194,0.000870737181237721,0.0295082561537906,2.22142483887592,1,0,1.31307421337251e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
11,"bam_fd","classic_cluster",1.02551530603345,0.00107387986978997,0.0327701063438916,0.778615295467383,0,1,1.9780637196986e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
11,"bam_fd","penalty_cluster",1.02551530603345,0.00105561252022639,0.0324901911386559,0.785323358811805,0,1,1.9780637196986e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
11,"bam_fd","penalty_cluster_delta",1.02551530603345,0.00105759058394609,0.0325206178284806,0.784588600623117,0,1,1.9780637196986e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
11,"bam_fd","mgcv_sandwich_freq",1.02551530603345,0.000806911656430011,0.0284061904596518,0.898230477954753,0,1,1.9780637196986e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
11,"bam_fd","mgcv_sandwich_default",1.02551530603345,0.00080888972014971,0.0284409866240556,0.897131536634728,0,1,1.9780637196986e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
12,"bam_fe","classic_cluster",1.02944091613004,0.000840606796209154,0.0289932198316978,1.01544141357689,0,1,1.03723364812511e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
12,"bam_fe","penalty_cluster",1.02944091613004,0.000833141201316214,0.0288641854434906,1.01998084053622,0,1,1.03723364812511e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
12,"bam_fe","penalty_cluster_delta",1.02944091613004,0.000834178434964339,0.0288821473399112,1.01934651130879,0,1,1.03723364812511e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
12,"bam_fe","mgcv_sandwich_freq",1.02944091613004,0.000822940890608994,0.0286869463451409,1.0262826783943,0,1,1.03723364812511e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
12,"bam_fe","mgcv_sandwich_default",1.02944091613004,0.00082397812425712,0.0287050191474787,1.02563652644805,0,1,1.03723364812511e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
12,"bam_re","classic_cluster",1.03425900543756,0.000837096686816924,0.0289326232273695,1.18409606928241,0,1,1.33381453693553e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
12,"bam_re","penalty_cluster",1.03425900543756,0.000802027523262022,0.028320090452928,1.20970678022729,0,1,1.33381453693553e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
12,"bam_re","penalty_cluster_delta",1.03425900543756,0.000815365668631377,0.0285546085357754,1.1997714972921,0,1,1.33381453693553e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
12,"bam_re","mgcv_sandwich_freq",1.03425900543756,0.00079767649968194,0.0282431673096687,1.21300153987435,0,1,1.33381453693553e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
12,"bam_re","mgcv_sandwich_default",1.03425900543756,0.000811014645051296,0.0284783188592883,1.20298552758087,0,1,1.33381453693553e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
12,"bam_fd","classic_cluster",1.03537939186609,0.00120254133902807,0.0346776778205818,1.02023532397814,0,1,1.36623508299022e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
12,"bam_fd","penalty_cluster",1.03537939186609,0.00119261254606342,0.034534222824083,1.02447337663607,0,1,1.36623508299022e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
12,"bam_fd","penalty_cluster_delta",1.03537939186609,0.00119397878114641,0.0345539980486543,1.02388707136796,0,1,1.36623508299022e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
12,"bam_fd","mgcv_sandwich_freq",1.03537939186609,0.000838267878572863,0.0289528561384341,1.22196551859785,0,1,1.36623508299022e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
12,"bam_fd","mgcv_sandwich_default",1.03537939186609,0.000839634113655854,0.0289764406657521,1.22097093546435,0,1,1.36623508299022e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
13,"bam_fe","classic_cluster",0.977069545524403,0.000992550818141842,0.031504774529297,-0.727840615214474,0,1,9.80177659832301e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
13,"bam_fe","penalty_cluster",0.977069545524403,0.000985722923333414,0.0313962246668833,-0.730357064229567,0,1,9.80177659832301e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
13,"bam_fe","penalty_cluster_delta",0.977069545524403,0.000986703100993247,0.031411830589656,-0.729994210625468,0,1,9.80177659832301e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
13,"bam_fe","mgcv_sandwich_freq",0.977069545524403,0.00101395951848613,0.0318427310148821,-0.720115823761474,0,1,9.80177659832301e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
13,"bam_fe","mgcv_sandwich_default",0.977069545524403,0.00101493969614596,0.0318581182141376,-0.719768013963268,0,1,9.80177659832301e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
13,"bam_re","classic_cluster",0.98729585367048,0.000989203489014404,0.0314516055077385,-0.403926798789139,0,1,1.65812748137448e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
13,"bam_re","penalty_cluster",0.98729585367048,0.000946119123041695,0.0307590494495798,-0.413021421560646,0,1,1.65812748137448e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
13,"bam_re","penalty_cluster_delta",0.98729585367048,0.00096270039785544,0.0310274136507612,-0.409449091455549,0,1,1.65812748137448e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
13,"bam_re","mgcv_sandwich_freq",0.98729585367048,0.000985947036523604,0.0313997935745381,-0.404593307257325,0,1,1.65812748137448e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
13,"bam_re","mgcv_sandwich_default",0.98729585367048,0.00100252831133735,0.0316627274778619,-0.401233479914269,0,1,1.65812748137448e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
13,"bam_fd","classic_cluster",0.970868837256179,0.00111051715925006,0.0333244228644708,-0.874168559866623,0,1,1.78536052365967e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
13,"bam_fd","penalty_cluster",0.970868837256179,0.00110343100018524,0.0332179319071077,-0.876970993416588,0,1,1.78536052365967e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
13,"bam_fd","penalty_cluster_delta",0.970868837256179,0.0011052163607089,0.0332447944903995,-0.876262380031655,0,1,1.78536052365967e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
13,"bam_fd","mgcv_sandwich_freq",0.970868837256179,0.000901657709393546,0.0300276157793713,-0.970145713794355,0,1,1.78536052365967e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
13,"bam_fd","mgcv_sandwich_default",0.970868837256179,0.000903443069917206,0.0300573297203395,-0.969186651471171,0,1,1.78536052365967e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
14,"bam_fe","classic_cluster",0.987300856080784,0.000932568161553775,0.0305379790024451,-0.415847555537284,0,1,9.2429047331144e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
14,"bam_fe","penalty_cluster",0.987300856080784,0.000932702726787881,0.0305401821669073,-0.415817556352896,0,1,9.2429047331144e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
14,"bam_fe","penalty_cluster_delta",0.987300856080784,0.000933627017261192,0.030555310786526,-0.415611675755418,0,1,9.2429047331144e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
14,"bam_fe","mgcv_sandwich_freq",0.987300856080784,0.000912554194580005,0.0302085119557387,-0.420382968145614,0,1,9.2429047331144e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
14,"bam_fe","mgcv_sandwich_default",0.987300856080784,0.000913478485053317,0.0302238065943606,-0.420170234995653,0,1,9.2429047331144e-07,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
14,"bam_re","classic_cluster",0.995584900184544,0.00092951983424351,0.0304880277198036,-0.144814215469497,0,1,1.29760795423499e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
14,"bam_re","penalty_cluster",0.995584900184544,0.000901174980433289,0.0300195766198208,-0.147074020109281,0,1,1.29760795423499e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
14,"bam_re","penalty_cluster_delta",0.995584900184544,0.000914151059975639,0.0302349311223895,-0.146026455214451,0,1,1.29760795423499e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
14,"bam_re","mgcv_sandwich_freq",0.995584900184544,0.000889305516283987,0.0298212259352963,-0.148052257309447,0,1,1.29760795423499e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
14,"bam_re","mgcv_sandwich_default",0.995584900184544,0.000902281595826337,0.0300380025272377,-0.146983801983908,0,1,1.29760795423499e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
14,"bam_fd","classic_cluster",0.999185917580084,0.00131105826371966,0.0362085385471391,-0.0224831615022589,0,1,1.4740737552517e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
14,"bam_fd","penalty_cluster",0.999185917580084,0.00130601489892356,0.0361388281343428,-0.0225265306581005,0,1,1.4740737552517e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
14,"bam_fd","penalty_cluster_delta",0.999185917580084,0.00130748897267882,0.0361592169809969,-0.0225138287796422,0,1,1.4740737552517e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
14,"bam_fd","mgcv_sandwich_freq",0.999185917580084,0.00096433124865498,0.0310536833347508,-0.0262153256069657,0,1,1.4740737552517e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
14,"bam_fd","mgcv_sandwich_default",0.999185917580084,0.000965805322410232,0.031077408553646,-0.0261953122156508,0,1,1.4740737552517e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
15,"bam_fe","classic_cluster",1.00252037604456,0.000890998107876757,0.0298495914189249,0.0844358641024726,0,1,1.29272538243138e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
15,"bam_fe","penalty_cluster",1.00252037604456,0.000885728275250595,0.0297611873965169,0.0846866763406642,0,1,1.29272538243138e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
15,"bam_fe","penalty_cluster_delta",1.00252037604456,0.000887021000633026,0.0297828977877074,0.0846249435675443,0,1,1.29272538243138e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
15,"bam_fe","mgcv_sandwich_freq",1.00252037604456,0.000862516926633844,0.029368638487915,0.0858186206214426,0,1,1.29272538243138e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
15,"bam_fe","mgcv_sandwich_default",1.00252037604456,0.000863809652016276,0.0293906388500876,0.0857543810945494,0,1,1.29272538243138e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
15,"bam_re","classic_cluster",1.00984050431498,0.000890631893826184,0.0298434564658014,0.329737419197887,0,1,1.12530673007641e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
15,"bam_re","penalty_cluster",1.00984050431498,0.000862458501231139,0.0293676437807179,0.335079803761407,0,1,1.12530673007641e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
15,"bam_re","penalty_cluster_delta",1.00984050431498,0.000873711568531903,0.0295586124256857,0.332914961408225,0,1,1.12530673007641e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
15,"bam_re","mgcv_sandwich_freq",1.00984050431498,0.000833871994148987,0.0288768418312839,0.340774949437756,0,1,1.12530673007641e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
15,"bam_re","mgcv_sandwich_default",1.00984050431498,0.000845125061449751,0.0290710347502415,0.338498591450932,0,1,1.12530673007641e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
15,"bam_fd","classic_cluster",0.985162396006575,0.00114324850494394,0.0338119580170084,-0.438827115127779,0,1,1.81711956824082e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
15,"bam_fd","penalty_cluster",0.985162396006575,0.00112835994032909,0.0335910693537596,-0.441712761126037,0,1,1.81711956824082e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
15,"bam_fd","penalty_cluster_delta",0.985162396006575,0.00113017705989733,0.0336181061319243,-0.441357521307107,0,1,1.81711956824082e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
15,"bam_fd","mgcv_sandwich_freq",0.985162396006575,0.000815615140168642,0.0285589765252301,-0.519542567651795,0,1,1.81711956824082e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
15,"bam_fd","mgcv_sandwich_default",0.985162396006575,0.000817432259736883,0.0285907722829741,-0.518964785091209,0,1,1.81711956824082e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
16,"bam_fe","classic_cluster",1.01484083320215,0.000875832529320582,0.0295944678837208,0.501473223322147,0,1,2.0038841498564e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
16,"bam_fe","penalty_cluster",1.01484083320215,0.000867268763949068,0.029449427226163,0.503943016894013,0,1,2.0038841498564e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
16,"bam_fe","penalty_cluster_delta",1.01484083320215,0.000869272648098925,0.0294834300599324,0.503361826354178,0,1,2.0038841498564e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
16,"bam_fe","mgcv_sandwich_freq",1.01484083320215,0.000862340374641427,0.0293656325428455,0.50538101573327,0,1,2.0038841498564e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
16,"bam_fe","mgcv_sandwich_default",1.01484083320215,0.000864344258791283,0.0293997322911499,0.504794841503394,0,1,2.0038841498564e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
16,"bam_re","classic_cluster",1.02131143935424,0.000874330676706351,0.0295690831225175,0.720733857926368,0,1,1.3753780889036e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
16,"bam_re","penalty_cluster",1.02131143935424,0.00083896580300161,0.0289649064041576,0.735767589125663,0,1,1.3753780889036e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
16,"bam_re","penalty_cluster_delta",1.02131143935424,0.000852719583890646,0.0292013627060561,0.729809754728251,0,1,1.3753780889036e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
16,"bam_re","mgcv_sandwich_freq",1.02131143935424,0.000830440200906304,0.028817359367338,0.739534774251113,0,1,1.3753780889036e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
16,"bam_re","mgcv_sandwich_default",1.02131143935424,0.00084419398179534,0.0290550164652395,0.733485709076566,0,1,1.3753780889036e-05,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
16,"bam_fd","classic_cluster",1.02502098184612,0.00109350606987425,0.033068203305808,0.756647756599695,0,1,2.20612805819495e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
16,"bam_fd","penalty_cluster",1.02502098184612,0.00108715599790561,0.032972048736856,0.75885432676053,0,1,2.20612805819495e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
16,"bam_fd","penalty_cluster_delta",1.02502098184612,0.0010893621259638,0.0330054863009743,0.758085538202891,0,1,2.20612805819495e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
16,"bam_fd","mgcv_sandwich_freq",1.02502098184612,0.000803328269914762,0.0283430462356247,0.882790848877529,0,1,2.20612805819495e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
16,"bam_fd","mgcv_sandwich_default",1.02502098184612,0.000805534397972957,0.028381937882621,0.88158116438706,0,1,2.20612805819495e-06,"hetero",NA,"substantive",1000,500,4,20,"baseline",1,1
