"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
131,"bam_re","penalty_cluster_delta",1.12947782977418,0.00226872452654461,0.0476311298054603,2.71834471075967,1,1,3.74084180313323e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
131,"bam_re","mgcv_sandwich_freq",1.12947782977418,0.00243739531094016,0.0493699839066225,2.62260222768297,1,1,3.74084180313323e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
131,"bam_re","mgcv_sandwich_default",1.12947782977418,0.00247480372897149,0.0497473992181651,2.6027055043895,1,1,3.74084180313323e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
131,"bam_fd","classic_cluster",1.12546589953145,0.00316682940775576,0.0562745893610585,2.22953025434732,1,1,7.01890397464613e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
131,"bam_fd","penalty_cluster",1.12546589953145,0.00306287815439851,0.0553432756023576,2.26704867331898,1,1,7.01890397464613e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
131,"bam_fd","penalty_cluster_delta",1.12546589953145,0.00306989705837316,0.0554066517520519,2.26445554033691,1,1,7.01890397464613e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
131,"bam_fd","mgcv_sandwich_freq",1.12546589953145,0.00244239872493244,0.0494206305598425,2.53873530366083,1,1,7.01890397464613e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
131,"bam_fd","mgcv_sandwich_default",1.12546589953145,0.00244941762890709,0.0494915914970118,2.53509527045674,1,1,7.01890397464613e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
132,"bam_fe","classic_cluster",1.08696680923831,0.00282808406117449,0.0531797335568212,1.63533743818761,0,1,9.1587649909625e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
132,"bam_fe","penalty_cluster",1.08696680923831,0.00275733080300946,0.0525102923531136,1.65618596547683,0,1,9.1587649909625e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
132,"bam_fe","penalty_cluster_delta",1.08696680923831,0.00276648956800042,0.0525974292907973,1.6534422007109,0,1,9.1587649909625e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
132,"bam_fe","mgcv_sandwich_freq",1.08696680923831,0.00248267395796294,0.0498264383431421,1.74539485723209,0,1,9.1587649909625e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
132,"bam_fe","mgcv_sandwich_default",1.08696680923831,0.0024918327229539,0.049918260415943,1.7421842931557,0,1,9.1587649909625e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
132,"bam_re","classic_cluster",1.08412575338064,0.00282211184949089,0.0531235526813756,1.58358673572178,0,1,4.17627810828879e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
132,"bam_re","penalty_cluster",1.08412575338064,0.00266611478169705,0.0516344340696889,1.62925681081548,0,1,4.17627810828879e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
132,"bam_re","penalty_cluster_delta",1.08412575338064,0.00270787756277994,0.052037270900576,1.61664422297197,0,1,4.17627810828879e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
132,"bam_re","mgcv_sandwich_freq",1.08412575338064,0.00233426654383776,0.0483142478347512,1.74122038841168,0,1,4.17627810828879e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
132,"bam_re","mgcv_sandwich_default",1.08412575338064,0.00237602932492065,0.0487445312309047,1.72585008525647,0,1,4.17627810828879e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
132,"bam_fd","classic_cluster",1.07774350088861,0.00413734023927879,0.0643221597840029,1.20865812263887,0,1,9.51181006509988e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
132,"bam_fd","penalty_cluster",1.07774350088861,0.00402770675230077,0.0634642163136107,1.22499741436084,0,1,9.51181006509988e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
132,"bam_fd","penalty_cluster_delta",1.07774350088861,0.00403721856236587,0.0635391104939774,1.22355349774654,0,1,9.51181006509988e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
132,"bam_fd","mgcv_sandwich_freq",1.07774350088861,0.00282195516592099,0.0531220779518365,1.46348757213708,0,1,9.51181006509988e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
132,"bam_fd","mgcv_sandwich_default",1.07774350088861,0.00283146697598609,0.0532115304796441,1.46102734102622,0,1,9.51181006509988e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
133,"bam_fe","classic_cluster",1.11681376706404,0.00300661462538819,0.0548326054951631,2.13037053426806,1,1,1.01088006299664e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
133,"bam_fe","penalty_cluster",1.11681376706404,0.00276401839764188,0.0525739326819088,2.22189516943321,1,1,1.01088006299664e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
133,"bam_fe","penalty_cluster_delta",1.11681376706404,0.00277412719827185,0.0526699838453729,2.21784322939948,1,1,1.01088006299664e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
133,"bam_fe","mgcv_sandwich_freq",1.11681376706404,0.0026500516741613,0.0514786526063115,2.26916908562829,1,1,1.01088006299664e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
133,"bam_fe","mgcv_sandwich_default",1.11681376706404,0.00266016047479127,0.0515767435458198,2.26485347917061,1,1,1.01088006299664e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
133,"bam_re","classic_cluster",1.13055668658866,0.00303569433022136,0.0550971354084889,2.36957303897412,1,1,4.80988733406284e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
133,"bam_re","penalty_cluster",1.13055668658866,0.00268765190000077,0.0518425684163195,2.51832983158225,1,1,4.80988733406284e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
133,"bam_re","penalty_cluster_delta",1.13055668658866,0.0027357507733414,0.0523044049133665,2.49609352797162,1,1,4.80988733406284e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
133,"bam_re","mgcv_sandwich_freq",1.13055668658866,0.00261041032465975,0.0510921747889024,2.55531668260517,1,1,4.80988733406284e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
133,"bam_re","mgcv_sandwich_default",1.13055668658866,0.00265850919800038,0.0515607331018517,2.53209523477417,1,1,4.80988733406284e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
133,"bam_fd","classic_cluster",1.1066140914599,0.00398291737853854,0.063110358726112,1.68932792669715,0,1,1.21079698696788e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
133,"bam_fd","penalty_cluster",1.1066140914599,0.0036061179528409,0.0600509612982248,1.77539358496577,0,1,1.21079698696788e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
133,"bam_fd","penalty_cluster_delta",1.1066140914599,0.00361822592271058,0.0601516909380823,1.77242052213695,0,1,1.21079698696788e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
133,"bam_fd","mgcv_sandwich_freq",1.1066140914599,0.00280627151521676,0.0529742533238248,2.01256430757368,1,1,1.21079698696788e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
133,"bam_fd","mgcv_sandwich_default",1.1066140914599,0.00281837948508644,0.0530884119661386,2.00823659083828,1,1,1.21079698696788e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
134,"bam_fe","classic_cluster",1.1065773761102,0.00228606102707435,0.047812770543803,2.22905669129894,1,1,7.7150882572233e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
134,"bam_fe","penalty_cluster",1.1065773761102,0.00221713689668575,0.0470864831632789,2.26343886717198,1,1,7.7150882572233e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
134,"bam_fe","penalty_cluster_delta",1.1065773761102,0.00222485198494297,0.0471683366777224,2.25951101134633,1,1,7.7150882572233e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
134,"bam_fe","mgcv_sandwich_freq",1.1065773761102,0.00222312888208635,0.0471500676784917,2.26038649269684,1,1,7.7150882572233e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
134,"bam_fe","mgcv_sandwich_default",1.1065773761102,0.00223084397034358,0.0472318110000408,2.25647447882345,1,1,7.7150882572233e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
134,"bam_re","classic_cluster",1.10541733015112,0.00228895172161642,0.0478429903080526,2.20340178304814,1,1,3.12378824632626e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
134,"bam_re","penalty_cluster",1.10541733015112,0.00215798644353875,0.0464541326852493,2.26927775975013,1,1,3.12378824632626e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
134,"bam_re","penalty_cluster_delta",1.10541733015112,0.00218922432600201,0.0467891475237796,2.25302951069031,1,1,3.12378824632626e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
134,"bam_re","mgcv_sandwich_freq",1.10541733015112,0.00218390368668066,0.0467322553134412,2.25577236630387,1,1,3.12378824632626e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
134,"bam_re","mgcv_sandwich_default",1.10541733015112,0.00221514156914392,0.0470652904925054,2.23981046431455,1,1,3.12378824632626e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
134,"bam_fd","classic_cluster",1.132716185983,0.00268301251159151,0.0517978041193978,2.5621971479154,1,1,1.23046879890857e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
134,"bam_fd","penalty_cluster",1.132716185983,0.00248081017648788,0.0498077320954075,2.66456994526034,1,1,1.23046879890857e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
134,"bam_fd","penalty_cluster_delta",1.132716185983,0.00249311486447697,0.0499311011742878,2.65798636244265,1,1,1.23046879890857e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
134,"bam_fd","mgcv_sandwich_freq",1.132716185983,0.00198894607256885,0.0445976016459276,2.97585926338979,1,1,1.23046879890857e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
134,"bam_fd","mgcv_sandwich_default",1.132716185983,0.00200125076055793,0.0447353412925165,2.96669662393305,1,1,1.23046879890857e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
135,"bam_fe","classic_cluster",1.09653894170786,0.00220983508309394,0.0470088830232536,2.0536318988925,1,1,8.57122033037349e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
135,"bam_fe","penalty_cluster",1.09653894170786,0.00216829210691092,0.0465649235681851,2.07321164323393,1,1,8.57122033037349e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
135,"bam_fe","penalty_cluster_delta",1.09653894170786,0.00217686332724129,0.0466568679536174,2.06912606743836,1,1,8.57122033037349e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
135,"bam_fe","mgcv_sandwich_freq",1.09653894170786,0.00201319223052332,0.0448686107487553,2.15159195029317,1,1,8.57122033037349e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
135,"bam_fe","mgcv_sandwich_default",1.09653894170786,0.00202176345085369,0.044964023961982,2.14702629349822,1,1,8.57122033037349e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
135,"bam_re","classic_cluster",1.10624104959185,0.00222724518308058,0.0471936985526731,2.25117023776537,1,1,3.80524728392649e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
135,"bam_re","penalty_cluster",1.10624104959185,0.00211169091704879,0.0459531382720353,2.31194328802786,1,1,3.80524728392649e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
135,"bam_re","penalty_cluster_delta",1.10624104959185,0.00214974338988806,0.0463653252969076,2.29139014795037,1,1,3.80524728392649e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
135,"bam_re","mgcv_sandwich_freq",1.10624104959185,0.00193003893671506,0.0439322084206458,2.41829521918413,1,1,3.80524728392649e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
135,"bam_re","mgcv_sandwich_default",1.10624104959185,0.00196809140955432,0.0443631762789177,2.39480259312127,1,1,3.80524728392649e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
135,"bam_fd","classic_cluster",1.06450560377111,0.00266863079825991,0.0516587920712429,1.24868587097714,0,1,8.48060377532309e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
135,"bam_fd","penalty_cluster",1.06450560377111,0.00260145672270676,0.0510044774770486,1.26470472715133,0,1,8.48060377532309e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
135,"bam_fd","penalty_cluster_delta",1.06450560377111,0.00260993732648208,0.0510875457081477,1.26264832019165,0,1,8.48060377532309e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
135,"bam_fd","mgcv_sandwich_freq",1.06450560377111,0.0019476602613046,0.0441323040561515,1.46164142459078,0,1,8.48060377532309e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
135,"bam_fd","mgcv_sandwich_default",1.06450560377111,0.00195614086507993,0.044228281281098,1.45846960141033,0,1,8.48060377532309e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_fe","classic_cluster",1.11189690846156,0.00192006569613277,0.0438185542451228,2.55364218170229,1,1,4.2736291297064e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_fe","penalty_cluster",1.11189690846156,0.00179697570890405,0.0423907502753142,2.63965388050038,1,1,4.2736291297064e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_fe","penalty_cluster_delta",1.11189690846156,0.00180124933803376,0.0424411279071817,2.63652061053309,1,1,4.2736291297064e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_fe","mgcv_sandwich_freq",1.11189690846156,0.00184658856322021,0.042971950889158,2.60395225597699,1,1,4.2736291297064e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_fe","mgcv_sandwich_default",1.11189690846156,0.00185086219234992,0.043021647950188,2.60094426394623,1,1,4.2736291297064e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_re","classic_cluster",1.1201687073633,0.00192818144997833,0.0439110629565982,2.7366385432772,1,1,2.65287895847548e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_re","penalty_cluster",1.1201687073633,0.00175492192949931,0.0418917883301646,2.8685504284564,1,1,2.65287895847548e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_re","penalty_cluster_delta",1.1201687073633,0.00178145071908407,0.0422072353878345,2.84711154992954,1,1,2.65287895847548e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_re","mgcv_sandwich_freq",1.1201687073633,0.00177842660961278,0.0421713956327364,2.84953119431539,1,1,2.65287895847548e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_re","mgcv_sandwich_default",1.1201687073633,0.00180495539919753,0.0424847666722737,2.82851282414415,1,1,2.65287895847548e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_fd","classic_cluster",1.09589045803968,0.0024477980260465,0.0494752263870162,1.93815097054001,0,1,6.31067648909048e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_fd","penalty_cluster",1.09589045803968,0.00237724354978816,0.0487569846256735,1.96670197666798,1,1,6.31067648909048e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_fd","penalty_cluster_delta",1.09589045803968,0.00238355422627725,0.0488216573487346,1.96409673999253,1,1,6.31067648909048e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_fd","mgcv_sandwich_freq",1.09589045803968,0.00186975505294703,0.0432406643444227,2.21759909320289,1,1,6.31067648909048e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
136,"bam_fd","mgcv_sandwich_default",1.09589045803968,0.00187606572943612,0.0433135744246087,2.21386619122346,1,1,6.31067648909048e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_fe","classic_cluster",1.08538422608265,0.0018294691621116,0.042772294328357,1.99625078391086,1,1,9.90121435083709e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_fe","penalty_cluster",1.08538422608265,0.00178572808075501,0.0422578759612336,2.02055177030142,1,1,9.90121435083709e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_fe","penalty_cluster_delta",1.08538422608265,0.00179562929510584,0.0423748663137224,2.01497334411645,1,1,9.90121435083709e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_fe","mgcv_sandwich_freq",1.08538422608265,0.00180467053317706,0.0424814139733727,2.00991958827376,1,1,9.90121435083709e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_fe","mgcv_sandwich_default",1.08538422608265,0.0018145717475279,0.0425977904066385,2.00442852240857,1,1,9.90121435083709e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_re","classic_cluster",1.09238695662427,0.00183666877651343,0.0428563738143281,2.15573433777973,1,1,3.51446072572622e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_re","penalty_cluster",1.09238695662427,0.00174462525092057,0.0417687113868812,2.21186992743301,1,1,3.51446072572622e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_re","penalty_cluster_delta",1.09238695662427,0.00177976985817784,0.0421873186891255,2.18992245762435,1,1,3.51446072572622e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_re","mgcv_sandwich_freq",1.09238695662427,0.00175950829363717,0.0419464932221654,2.20249535843087,1,1,3.51446072572622e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_re","mgcv_sandwich_default",1.09238695662427,0.00179465290089443,0.0423633438351416,2.18082304795859,1,1,3.51446072572622e-05,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_fd","classic_cluster",1.05478473721993,0.0028593709452377,0.0534730861764842,1.02452918163581,0,1,8.36997716458171e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_fd","penalty_cluster",1.05478473721993,0.00273109408507598,0.0522598706951709,1.04831367722839,0,1,8.36997716458171e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_fd","penalty_cluster_delta",1.05478473721993,0.00273946406224057,0.0523398897805542,1.04671097798698,0,1,8.36997716458171e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_fd","mgcv_sandwich_freq",1.05478473721993,0.00201457911786097,0.0448840630721081,1.22058328658706,0,1,8.36997716458171e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
137,"bam_fd","mgcv_sandwich_default",1.05478473721993,0.00202294909502556,0.0449772063941899,1.21805557997065,0,1,8.36997716458171e-06,"hetero",NA,"substantive",1000,200,4,20,"baseline",1.075,1
