"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
9,"bam_fe","mgcv_sandwich_freq",1.02514387973193,0.00143362638275471,0.0378632590086314,0.664070668776733,0,1,8.02177866178889e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
9,"bam_fe","mgcv_sandwich_default",1.02514387973193,0.0014416481614165,0.0379690421451016,0.662220543669216,0,1,8.02177866178889e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
9,"bam_re","classic_cluster",1.02756058336551,0.00147556584282311,0.0384130946790689,0.717478859638207,0,1,2.35423734582197e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
9,"bam_re","penalty_cluster",1.02756058336551,0.00139079549745397,0.0372933706904319,0.739020980277973,0,1,2.35423734582197e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
9,"bam_re","penalty_cluster_delta",1.02756058336551,0.00141433787091219,0.0376076836685296,0.732844479559791,0,1,2.35423734582197e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
9,"bam_re","mgcv_sandwich_freq",1.02756058336551,0.0014005208945703,0.037423533966881,0.73645058186924,0,1,2.35423734582197e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
9,"bam_re","mgcv_sandwich_default",1.02756058336551,0.00142406326802852,0.0377367628186165,0.730337774280852,0,1,2.35423734582197e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
9,"bam_fd","classic_cluster",1.01079554148098,0.00132082699370206,0.0363431835933791,0.297044463736608,0,1,7.98649217559301e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
9,"bam_fd","penalty_cluster",1.01079554148098,0.00127664301930649,0.0357301416077027,0.302141021424026,0,1,7.98649217559301e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
9,"bam_fd","penalty_cluster_delta",1.01079554148098,0.00128462951148208,0.0358417286341225,0.301200357582605,0,1,7.98649217559301e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
9,"bam_fd","mgcv_sandwich_freq",1.01079554148098,0.00111557845364747,0.0334002762510652,0.323217131493998,0,1,7.98649217559301e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
9,"bam_fd","mgcv_sandwich_default",1.01079554148098,0.00112356494582306,0.0335196203114394,0.32206634146426,0,1,7.98649217559301e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
10,"bam_fe","classic_cluster",1.0458050513263,0.00145624541215781,0.03816078369423,1.20031736489806,0,1,1.65219806435267e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
10,"bam_fe","penalty_cluster",1.0458050513263,0.00139761581174074,0.037384700236069,1.2252352175372,0,1,1.65219806435267e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
10,"bam_fe","penalty_cluster_delta",1.0458050513263,0.00139926800980509,0.0374067909583954,1.22451165023079,0,1,1.65219806435267e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
10,"bam_fe","mgcv_sandwich_freq",1.0458050513263,0.00125514011166217,0.0354279566396676,1.29290694894372,0,1,1.65219806435267e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
10,"bam_fe","mgcv_sandwich_default",1.0458050513263,0.00125679230972652,0.0354512666871935,1.29205683200171,0,1,1.65219806435267e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
10,"bam_re","classic_cluster",1.04828130619632,0.00145898006898535,0.0381965976100666,1.26402112275025,0,1,9.81550892672762e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
10,"bam_re","penalty_cluster",1.04828130619632,0.00137820650465841,0.0371242037579044,1.30053445755146,0,1,9.81550892672762e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
10,"bam_re","penalty_cluster_delta",1.04828130619632,0.00138802201358513,0.0372561674570149,1.2959278823304,0,1,9.81550892672762e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
10,"bam_re","mgcv_sandwich_freq",1.04828130619632,0.00123907890022835,0.0352005525557249,1.37160648600284,0,1,9.81550892672762e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
10,"bam_re","mgcv_sandwich_default",1.04828130619632,0.00124889440915508,0.0353397001848499,1.36620588017932,0,1,9.81550892672762e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
10,"bam_fd","classic_cluster",1.06293465356745,0.00129456288870529,0.0359800345845483,1.74915489365533,0,1,1.62457620599349e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
10,"bam_fd","penalty_cluster",1.06293465356745,0.00123706701351524,0.0351719634583462,1.78934149189549,0,1,1.62457620599349e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
10,"bam_fd","penalty_cluster_delta",1.06293465356745,0.00123869158972123,0.0351950506424019,1.78816772298174,0,1,1.62457620599349e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
10,"bam_fd","mgcv_sandwich_freq",1.06293465356745,0.000881488364846148,0.0296898697344085,2.11973491734502,1,1,1.62457620599349e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
10,"bam_fd","mgcv_sandwich_default",1.06293465356745,0.000883112941052141,0.0297172162399533,2.11778428569088,1,1,1.62457620599349e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_fe","classic_cluster",0.981006939823136,0.00136417587636356,0.0369347516082559,-0.514232784839376,0,0,3.63650816630483e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_fe","penalty_cluster",0.981006939823136,0.00133534948974306,0.0365424340971295,-0.519753559009798,0,0,3.63650816630483e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_fe","penalty_cluster_delta",0.981006939823136,0.00133898599790936,0.0365921576011768,-0.519047288325334,0,0,3.63650816630483e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_fe","mgcv_sandwich_freq",0.981006939823136,0.0013654292844215,0.0369517155815735,-0.51399670835135,0,0,3.63650816630483e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_fe","mgcv_sandwich_default",0.981006939823136,0.00136906579258781,0.0370008890783425,-0.513313616239053,0,0,3.63650816630483e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_re","classic_cluster",0.981476255283736,0.0013567373867218,0.0368339162555626,-0.502899137516137,0,0,1.65854648314344e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_re","penalty_cluster",0.981476255283736,0.00130224493511441,0.0360866309748417,-0.513313219213457,0,0,1.65854648314344e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_re","penalty_cluster_delta",0.981476255283736,0.00131883039994584,0.0363157045910697,-0.510075322091346,0,0,1.65854648314344e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_re","mgcv_sandwich_freq",0.981476255283736,0.00132956752836635,0.0364632352975755,-0.508011550952412,0,0,1.65854648314344e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_re","mgcv_sandwich_default",0.981476255283736,0.00134615299319779,0.0366899576614336,-0.504872338289318,0,0,1.65854648314344e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_fd","classic_cluster",0.979077503406604,0.00139607664416243,0.0373641090374496,-0.559962411319002,0,0,2.60097027736058e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_fd","penalty_cluster",0.979077503406604,0.00136705792741502,0.0369737464617128,-0.565874399962745,0,0,2.60097027736058e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_fd","penalty_cluster_delta",0.979077503406604,0.00136965889769238,0.0370089029517545,-0.565336849370308,0,0,2.60097027736058e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_fd","mgcv_sandwich_freq",0.979077503406604,0.00108151489840399,0.0328863938187815,-0.636205255848013,0,0,2.60097027736058e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
11,"bam_fd","mgcv_sandwich_default",0.979077503406604,0.00108411586868135,0.0329259148495733,-0.635441617612868,0,0,2.60097027736058e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_fe","classic_cluster",1.1084133361123,0.00157379953340873,0.039671142325483,2.73280096708138,1,1,4.91710947486896e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_fe","penalty_cluster",1.1084133361123,0.00152922919373599,0.0391053601662993,2.77233953737454,1,1,4.91710947486896e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_fe","penalty_cluster_delta",1.1084133361123,0.00153414630321086,0.039168179728076,2.76789314348943,1,1,4.91710947486896e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_fe","mgcv_sandwich_freq",1.1084133361123,0.00156966496418459,0.0396189975161486,2.7363977614051,1,1,4.91710947486896e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_fe","mgcv_sandwich_default",1.1084133361123,0.00157458207365946,0.0396810039396619,2.73212180511245,1,1,4.91710947486896e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_re","classic_cluster",1.11800759863914,0.00159005607323477,0.0398755071846713,2.9594005686906,1,1,1.83304010949706e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_re","penalty_cluster",1.11800759863914,0.00151524677878955,0.0389261708724291,3.03157479901845,1,1,1.83304010949706e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_re","penalty_cluster_delta",1.11800759863914,0.00153357717988452,0.0391609139306595,3.01340256890054,1,1,1.83304010949706e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_re","mgcv_sandwich_freq",1.11800759863914,0.00156518080676277,0.0395623660410089,2.98282459943927,1,1,1.83304010949706e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_re","mgcv_sandwich_default",1.11800759863914,0.00158351120785774,0.0397933563281328,2.96551006318897,1,1,1.83304010949706e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_fd","classic_cluster",1.08576294757822,0.00164610637683045,0.0405722365273403,2.11383337274078,1,1,3.55068404240904e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_fd","penalty_cluster",1.08576294757822,0.00159822856640881,0.0399778509478538,2.14526157721914,1,1,3.55068404240904e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_fd","penalty_cluster_delta",1.08576294757822,0.00160177925045122,0.0400222344510051,2.14288254403223,1,1,3.55068404240904e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_fd","mgcv_sandwich_freq",1.08576294757822,0.00138503713137737,0.0372160869971223,2.30445902560514,1,1,3.55068404240904e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
12,"bam_fd","mgcv_sandwich_default",1.08576294757822,0.00138858781541978,0.0372637600816099,2.30151083493449,1,1,3.55068404240904e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_fe","classic_cluster",1.03075646473565,0.00118870200950376,0.0344775580559842,0.892072016402812,0,1,2.4480568798274e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_fe","penalty_cluster",1.03075646473565,0.00118435799920258,0.0344145027452465,0.893706498197046,0,1,2.4480568798274e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_fe","penalty_cluster_delta",1.03075646473565,0.00118680605608241,0.0344500516121878,0.892784286127622,0,1,2.4480568798274e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_fe","mgcv_sandwich_freq",1.03075646473565,0.00126357054078343,0.0355467374140501,0.865240159100793,0,1,2.4480568798274e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_fe","mgcv_sandwich_default",1.03075646473565,0.00126601859766326,0.0355811550917513,0.86440321165338,0,1,2.4480568798274e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_re","classic_cluster",1.03399952110438,0.00119301794777614,0.0345400918900941,0.984349468801764,0,1,1.28742074007764e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_re","penalty_cluster",1.03399952110438,0.00116711836100842,0.0341631140414399,0.995211416123741,0,1,1.28742074007764e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_re","penalty_cluster_delta",1.03399952110438,0.0011799925684092,0.0343510199034789,0.989767442128696,0,1,1.28742074007764e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_re","mgcv_sandwich_freq",1.03399952110438,0.00125917999353279,0.03548492628614,0.958139826195948,0,1,1.28742074007764e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_re","mgcv_sandwich_default",1.03399952110438,0.00127205420093357,0.0356658688515164,0.953278924619067,0,1,1.28742074007764e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_fd","classic_cluster",1.02998628097866,0.000949511209740147,0.0308141397695952,0.973133801653203,0,1,2.12498091553884e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_fd","penalty_cluster",1.02998628097866,0.000927506477779516,0.0304549910159159,0.984609746329867,0,1,2.12498091553884e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_fd","penalty_cluster_delta",1.02998628097866,0.000929631458695055,0.0304898582924725,0.983483776507497,0,1,2.12498091553884e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_fd","mgcv_sandwich_freq",1.02998628097866,0.000889686919177978,0.0298276200723085,1.00531926134121,0,1,2.12498091553884e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
13,"bam_fd","mgcv_sandwich_default",1.02998628097866,0.000891811900093517,0.0298632198547564,1.00412082570136,0,1,2.12498091553884e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_fe","classic_cluster",1.11568155613497,0.00162693192811568,0.040335244242668,2.86800187545664,1,1,1.79957443771596e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_fe","penalty_cluster",1.11568155613497,0.00155885671118836,0.0394823594936823,2.92995549451608,1,1,1.79957443771596e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_fe","penalty_cluster_delta",1.11568155613497,0.00156065628562608,0.0395051425212728,2.92826575863334,1,1,1.79957443771596e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_fe","mgcv_sandwich_freq",1.11568155613497,0.00170408867492655,0.0412806089456848,2.80232193975583,1,1,1.79957443771596e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_fe","mgcv_sandwich_default",1.11568155613497,0.00170588824936427,0.0413024000436327,2.80084343797855,1,1,1.79957443771596e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_re","classic_cluster",1.11642580412894,0.00162905661607742,0.0403615735084426,2.88457049635551,1,1,1.94214773549081e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_re","penalty_cluster",1.11642580412894,0.00151353815367795,0.0389042176849497,2.99262679105298,1,1,1.94214773549081e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_re","penalty_cluster_delta",1.11642580412894,0.00153295963103286,0.0391530283762682,2.97360916785448,1,1,1.94214773549081e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_re","mgcv_sandwich_freq",1.11642580412894,0.00166022561302461,0.0407458662078083,2.85736480690221,1,1,1.94214773549081e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_re","mgcv_sandwich_default",1.11642580412894,0.00167964709037952,0.0409834977811744,2.8407971606176,1,1,1.94214773549081e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_fd","classic_cluster",1.06498533932276,0.00156803313235796,0.0395983981034329,1.64111030837689,0,1,2.8196684394488e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_fd","penalty_cluster",1.06498533932276,0.00148499372744119,0.0385356163495693,1.68637082986431,0,1,2.8196684394488e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_fd","penalty_cluster_delta",1.06498533932276,0.00148781339588064,0.0385721842249131,1.68477208715556,0,1,2.8196684394488e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_fd","mgcv_sandwich_freq",1.06498533932276,0.00121042026491152,0.0347910946207722,1.8678727999537,0,1,2.8196684394488e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
14,"bam_fd","mgcv_sandwich_default",1.06498533932276,0.00121323993335097,0.0348315938962169,1.86570099308071,0,1,2.8196684394488e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_fe","classic_cluster",1.00220040766578,0.00201475382774507,0.0448860092650825,0.0490221274246351,0,1,3.14671849569598e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_fe","penalty_cluster",1.00220040766578,0.00196106272279949,0.0442838878464785,0.0496886739801281,0,1,3.14671849569598e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_fe","penalty_cluster_delta",1.00220040766578,0.00196420944129519,0.0443194025376605,0.0496488567034817,0,1,3.14671849569598e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_fe","mgcv_sandwich_freq",1.00220040766578,0.00195904042588808,0.0442610486306875,0.0497143139137156,0,1,3.14671849569598e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_fe","mgcv_sandwich_default",1.00220040766578,0.00196218714438378,0.0442965816331664,0.0496744350161933,0,1,3.14671849569598e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_re","classic_cluster",1.01785219895791,0.00204259492059245,0.045195076287052,0.395003182305103,0,1,2.41795459012158e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_re","penalty_cluster",1.01785219895791,0.00193119997940108,0.0439454204599419,0.406235707180922,0,1,2.41795459012158e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_re","penalty_cluster_delta",1.01785219895791,0.0019553795253023,0.0442196735096755,0.403716209121293,0,1,2.41795459012158e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_re","mgcv_sandwich_freq",1.01785219895791,0.00193270806132347,0.0439625756902786,0.406077184459761,0,1,2.41795459012158e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_re","mgcv_sandwich_default",1.01785219895791,0.00195688760722469,0.0442367223833852,0.403560616521005,0,1,2.41795459012158e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_fd","classic_cluster",1.01089720126719,0.00153241728603905,0.0391461017987621,0.278372577765457,0,1,4.42350656972793e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_fd","penalty_cluster",1.01089720126719,0.00151556174492248,0.038930216348262,0.279916278134861,0,1,4.42350656972793e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_fd","penalty_cluster_delta",1.01089720126719,0.00151998525149221,0.0389869882331556,0.279508670996113,0,1,4.42350656972793e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_fd","mgcv_sandwich_freq",1.01089720126719,0.00124075946311746,0.0352244157242879,0.309364997065844,0,1,4.42350656972793e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
15,"bam_fd","mgcv_sandwich_default",1.01089720126719,0.00124518296968719,0.0352871502063739,0.30881499932579,0,1,4.42350656972793e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
16,"bam_fe","classic_cluster",1.06263892477951,0.00152651911775601,0.0390706938478959,1.60322017887286,0,1,5.05854976496538e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
16,"bam_fe","penalty_cluster",1.06263892477951,0.00144776831019307,0.0380495507226179,1.64624610777009,0,1,5.05854976496538e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
16,"bam_fe","penalty_cluster_delta",1.06263892477951,0.00145282685995804,0.0381159659454937,1.64337760373395,0,1,5.05854976496538e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
16,"bam_fe","mgcv_sandwich_freq",1.06263892477951,0.00137236594140061,0.0370454577701587,1.69086653397945,0,1,5.05854976496538e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
16,"bam_fe","mgcv_sandwich_default",1.06263892477951,0.00137742449116558,0.0371136698692756,1.68775885004478,0,1,5.05854976496538e-06,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
16,"bam_re","classic_cluster",1.06486069371578,0.00153365642058304,0.0391619256495775,1.65621819254122,0,1,1.48017055734636e-05,"hetero_ar1",0.5,"substantive",1000,200,4,20,"baseline",1.075,1
