"sim","method","vcov_type","beta_hat","variance","se","t_stat","reject","beta_covered","delta_beta_variance","error_design","rho","df_correction","M","n","T","K","dgp","beta_true","beta_null"
934,"bam_fe","penalty_cluster",1.08289043933769,0.00060075738189676,0.0245103525453381,3.38185422606075,1,1,1.29752303302763e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
934,"bam_fe","penalty_cluster_delta",1.08289043933769,0.000602054904929788,0.0245368071461995,3.37820804653996,1,1,1.29752303302763e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
934,"bam_fe","mgcv_sandwich_freq",1.08289043933769,0.000560403226788646,0.0236728373201998,3.50149997723174,1,1,1.29752303302763e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
934,"bam_fe","mgcv_sandwich_default",1.08289043933769,0.000561700749821674,0.0237002267884017,3.49745342429613,1,1,1.29752303302763e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
934,"bam_re","classic_cluster",1.09140543515501,0.000607421130956327,0.0246459150967524,3.70874584271589,1,1,5.9601762128534e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
934,"bam_re","penalty_cluster",1.09140543515501,0.000590215353879777,0.024294348188,3.762415622254,1,1,5.9601762128534e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
934,"bam_re","penalty_cluster_delta",1.09140543515501,0.00059617553009263,0.0244167059631849,3.74356128516388,1,1,5.9601762128534e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
934,"bam_re","mgcv_sandwich_freq",1.09140543515501,0.000548438634986441,0.0234187667264192,3.90308491573523,1,1,5.9601762128534e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
934,"bam_re","mgcv_sandwich_default",1.09140543515501,0.000554398811199294,0.0235456749998656,3.8820477712162,1,1,5.9601762128534e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
934,"bam_fd","classic_cluster",1.08814613448311,0.000557908180934371,0.0236200800365784,3.7318304741817,1,1,1.37567084450713e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
934,"bam_fd","penalty_cluster",1.08814613448311,0.000547112926587111,0.0233904451985658,3.76846758301629,1,1,1.37567084450713e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
934,"bam_fd","penalty_cluster_delta",1.08814613448311,0.000548488597431618,0.0234198334202363,3.76373874661935,1,1,1.37567084450713e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
934,"bam_fd","mgcv_sandwich_freq",1.08814613448311,0.00043769993834933,0.0209212795581277,4.21322865258834,1,1,1.37567084450713e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
934,"bam_fd","mgcv_sandwich_default",1.08814613448311,0.000439075609193837,0.0209541310770415,4.20662322665777,1,1,1.37567084450713e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
935,"bam_fe","classic_cluster",1.07607428203102,0.000627276775753191,0.0250454941207633,3.03744384775189,1,1,8.82589948854968e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
935,"bam_fe","penalty_cluster",1.07607428203102,0.000624046681132248,0.0249809263465598,3.04529467705248,1,1,8.82589948854968e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
935,"bam_fe","penalty_cluster_delta",1.07607428203102,0.000624929271081103,0.0249985853815992,3.04314347671109,1,1,8.82589948854968e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
935,"bam_fe","mgcv_sandwich_freq",1.07607428203102,0.000599916484554795,0.0244931926166189,3.105935727603,1,1,8.82589948854968e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
935,"bam_fe","mgcv_sandwich_default",1.07607428203102,0.00060079907450365,0.0245112030407251,3.10365353771589,1,1,8.82589948854968e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
935,"bam_re","classic_cluster",1.08056157209128,0.00062660273692882,0.0250320342147581,3.21833900513715,1,1,5.55985484679375e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
935,"bam_re","penalty_cluster",1.08056157209128,0.000610538489943848,0.0247090770759219,3.26040393349163,1,1,5.55985484679375e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
935,"bam_re","penalty_cluster_delta",1.08056157209128,0.000616098344790642,0.0248213284251799,3.24565916502512,1,1,5.55985484679375e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
935,"bam_re","mgcv_sandwich_freq",1.08056157209128,0.00058974435928619,0.02428465275202,3.31738620740964,1,1,5.55985484679375e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
935,"bam_re","mgcv_sandwich_default",1.08056157209128,0.000595304214132984,0.0243988568202075,3.30185847168714,1,1,5.55985484679375e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
935,"bam_fd","classic_cluster",1.0988900846174,0.000577760894818002,0.0240366573137365,4.11413630966426,1,1,9.62087930482796e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
935,"bam_fd","penalty_cluster",1.0988900846174,0.000568082486836478,0.0238344810481889,4.14903451925229,1,1,9.62087930482796e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
935,"bam_fd","penalty_cluster_delta",1.0988900846174,0.000569044574766961,0.0238546552011753,4.14552563361,1,1,9.62087930482796e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
935,"bam_fd","mgcv_sandwich_freq",1.0988900846174,0.000430376390524969,0.0207455149496215,4.76681754381829,1,1,9.62087930482796e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
935,"bam_fd","mgcv_sandwich_default",1.0988900846174,0.000431338478455452,0.0207686898589067,4.76149845219973,1,1,9.62087930482796e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
936,"bam_fe","classic_cluster",1.11429096857029,0.000542121295445733,0.0232834983506717,4.90866822712629,1,1,9.99612310048702e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
936,"bam_fe","penalty_cluster",1.11429096857029,0.000535208419369434,0.0231345719512904,4.940267268006,1,1,9.99612310048702e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
936,"bam_fe","penalty_cluster_delta",1.11429096857029,0.000536208031679483,0.0231561661697156,4.9356602354911,1,1,9.99612310048702e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
936,"bam_fe","mgcv_sandwich_freq",1.11429096857029,0.000561971545663495,0.0237059390377917,4.82119558259594,1,1,9.99612310048702e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
936,"bam_fe","mgcv_sandwich_default",1.11429096857029,0.000562971157973543,0.0237270132543804,4.81691342036865,1,1,9.99612310048702e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
936,"bam_re","classic_cluster",1.11722546559845,0.000544059270292241,0.0233250781411819,5.02572659730913,1,1,5.64449565996941e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
936,"bam_re","penalty_cluster",1.11722546559845,0.000526912499966849,0.02295457470673,5.10684545874347,1,1,5.64449565996941e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
936,"bam_re","penalty_cluster_delta",1.11722546559845,0.000532556995626818,0.0230771964420901,5.07971000258272,1,1,5.64449565996941e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
936,"bam_re","mgcv_sandwich_freq",1.11722546559845,0.000552597474344118,0.0235073919085916,4.98674910659091,1,1,5.64449565996941e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
936,"bam_re","mgcv_sandwich_default",1.11722546559845,0.000558241970004088,0.023627144770456,4.96147404764004,1,1,5.64449565996941e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
936,"bam_fd","classic_cluster",1.09181221529475,0.0005891166294255,0.0242717248959669,3.78268193497874,1,1,1.2690283633165e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
936,"bam_fd","penalty_cluster",1.09181221529475,0.000576997428420242,0.0240207707707359,3.82220105137513,1,1,1.2690283633165e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
936,"bam_fd","penalty_cluster_delta",1.09181221529475,0.000578266456783559,0.0240471714923722,3.81800476300802,1,1,1.2690283633165e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
936,"bam_fd","mgcv_sandwich_freq",1.09181221529475,0.000465453275658269,0.0215743661704874,4.25561588086617,1,1,1.2690283633165e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
936,"bam_fd","mgcv_sandwich_default",1.09181221529475,0.000466722304021586,0.0216037567108498,4.2498263854563,1,1,1.2690283633165e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
937,"bam_fe","classic_cluster",1.06184218716939,0.000622546055055568,0.0249508728315377,2.47855806836644,1,1,6.00221265142074e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
937,"bam_fe","penalty_cluster",1.06184218716939,0.000620404423908531,0.0249079188995896,2.48283236422501,1,1,6.00221265142074e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
937,"bam_fe","penalty_cluster_delta",1.06184218716939,0.000621004645173673,0.0249199647907792,2.4816322048848,1,1,6.00221265142074e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
937,"bam_fe","mgcv_sandwich_freq",1.06184218716939,0.00058576181706517,0.0242025167506433,2.55519654449776,1,1,6.00221265142074e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
937,"bam_fe","mgcv_sandwich_default",1.06184218716939,0.000586362038330312,0.0242149135519892,2.55388841412207,1,1,6.00221265142074e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
937,"bam_re","classic_cluster",1.06564705631355,0.00062273722750508,0.0249547035146699,2.63064861800352,1,1,5.99090091906135e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
937,"bam_re","penalty_cluster",1.06564705631355,0.000607304479225111,0.0246435484300681,2.66386378973966,1,1,5.99090091906135e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
937,"bam_re","penalty_cluster_delta",1.06564705631355,0.000613295380144172,0.02476480123369,2.65082104613252,1,1,5.99090091906135e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
937,"bam_re","mgcv_sandwich_freq",1.06564705631355,0.000571858652839595,0.0239135662927886,2.745180518447,1,1,5.99090091906135e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
937,"bam_re","mgcv_sandwich_default",1.06564705631355,0.000577849553758656,0.0240385014873776,2.73091300420805,1,1,5.99090091906135e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
937,"bam_fd","classic_cluster",1.06665054879188,0.000657661017674969,0.0256449023721084,2.59897845680115,1,1,1.10955675528159e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
937,"bam_fd","penalty_cluster",1.06665054879188,0.000659084177191061,0.0256726347925385,2.59617095520127,1,1,1.10955675528159e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
937,"bam_fd","penalty_cluster_delta",1.06665054879188,0.000660193733946342,0.02569423542249,2.59398840619088,1,1,1.10955675528159e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
937,"bam_fd","mgcv_sandwich_freq",1.06665054879188,0.000518675699898259,0.0227744527903144,2.92654885742079,1,1,1.10955675528159e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
937,"bam_fd","mgcv_sandwich_default",1.06665054879188,0.00051978525665354,0.0227987994564087,2.92342361795472,1,1,1.10955675528159e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
938,"bam_fe","classic_cluster",1.0770539871301,0.00065322369282166,0.0255582411918673,3.0148391883328,1,1,4.82882265621237e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
938,"bam_fe","penalty_cluster",1.0770539871301,0.000647316113744068,0.0254424077819704,3.02856505525813,1,1,4.82882265621237e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
938,"bam_fe","penalty_cluster_delta",1.0770539871301,0.00064779899600969,0.0254518957252636,3.02743606848975,1,1,4.82882265621237e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
938,"bam_fe","mgcv_sandwich_freq",1.0770539871301,0.00063305751418441,0.025160634216657,3.06248190989921,1,1,4.82882265621237e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
938,"bam_fe","mgcv_sandwich_default",1.0770539871301,0.000633540396450032,0.0251702283750075,3.06131458094409,1,1,4.82882265621237e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
938,"bam_re","classic_cluster",1.07985431616267,0.000651460197066424,0.0255237183236774,3.12863177496323,1,1,5.95719838321622e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
938,"bam_re","penalty_cluster",1.07985431616267,0.000631831257662611,0.0251362538510139,3.17685827951834,1,1,5.95719838321622e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
938,"bam_re","penalty_cluster_delta",1.07985431616267,0.000637788456045827,0.0252544739807787,3.16198691065377,1,1,5.95719838321622e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
938,"bam_re","mgcv_sandwich_freq",1.07985431616267,0.000619946096180248,0.0248987167577015,3.20716593307839,1,1,5.95719838321622e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
938,"bam_re","mgcv_sandwich_default",1.07985431616267,0.000625903294563464,0.0250180593684535,3.19186692247443,1,1,5.95719838321622e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
938,"bam_fd","classic_cluster",1.06494618035142,0.000569768592574454,0.0238698259854246,2.72084850518307,1,1,5.57771163114636e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
938,"bam_fd","penalty_cluster",1.06494618035142,0.000560156838339355,0.0236676327151525,2.74409279259446,1,1,5.57771163114636e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
938,"bam_fd","penalty_cluster_delta",1.06494618035142,0.00056071460950247,0.0236794132001296,2.74272760910593,1,1,5.57771163114636e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
938,"bam_fd","mgcv_sandwich_freq",1.06494618035142,0.000489828873640328,0.0221320779331794,2.93448182079904,1,1,5.57771163114636e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
938,"bam_fd","mgcv_sandwich_default",1.06494618035142,0.000490386644803442,0.0221446753149249,2.93281249003686,1,1,5.57771163114636e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
939,"bam_fe","classic_cluster",1.05812836175643,0.000556002345552501,0.0235797019818424,2.46518644727524,1,1,1.13652540727595e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
939,"bam_fe","penalty_cluster",1.05812836175643,0.00055141120360747,0.0234821464863728,2.47542795076933,1,1,1.13652540727595e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
939,"bam_fe","penalty_cluster_delta",1.05812836175643,0.000552547729014746,0.0235063338063328,2.47288080886381,1,1,1.13652540727595e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
939,"bam_fe","mgcv_sandwich_freq",1.05812836175643,0.000542795152517333,0.0232979645573885,2.49499743264021,1,1,1.13652540727595e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
939,"bam_fe","mgcv_sandwich_default",1.05812836175643,0.000543931677924609,0.0233223428909835,2.49238946653596,1,1,1.13652540727595e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
939,"bam_re","classic_cluster",1.0608404176996,0.000556099708479088,0.0235817664410257,2.57997711289991,1,1,6.13004249879531e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
939,"bam_re","penalty_cluster",1.0608404176996,0.000539877669370858,0.0232352677921056,2.61845132339162,1,1,6.13004249879531e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
939,"bam_re","penalty_cluster_delta",1.0608404176996,0.000546007711869653,0.0233668079092899,2.60371112459094,1,1,6.13004249879531e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
939,"bam_re","mgcv_sandwich_freq",1.0608404176996,0.000530017938208497,0.023022118456139,2.64269414717454,1,1,6.13004249879531e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
939,"bam_re","mgcv_sandwich_default",1.0608404176996,0.000536147980707292,0.023154869481543,2.62754310699502,1,1,6.13004249879531e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
939,"bam_fd","classic_cluster",1.07320337200292,0.000524682630125618,0.0229059518493692,3.19582318535855,1,1,8.76476602413049e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
939,"bam_fd","penalty_cluster",1.07320337200292,0.000519167851279856,0.0227852551286979,3.21275191300014,1,1,8.76476602413049e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
939,"bam_fd","penalty_cluster_delta",1.07320337200292,0.000520044327882269,0.0228044804343854,3.21004340412605,1,1,8.76476602413049e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
939,"bam_fd","mgcv_sandwich_freq",1.07320337200292,0.00042677966973992,0.0206586463675605,3.54347379302979,1,1,8.76476602413049e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
939,"bam_fd","mgcv_sandwich_default",1.07320337200292,0.000427656146342333,0.0206798487988267,3.53984077519338,1,1,8.76476602413049e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
940,"bam_fe","classic_cluster",1.06713810120411,0.000532724792924847,0.0230808317208208,2.90882503785806,1,1,6.77280814484547e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
940,"bam_fe","penalty_cluster",1.06713810120411,0.000522787541812859,0.0228645477062823,2.93634066444556,1,1,6.77280814484547e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
940,"bam_fe","penalty_cluster_delta",1.06713810120411,0.000523464822627344,0.0228793536322018,2.9344404690532,1,1,6.77280814484547e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
940,"bam_fe","mgcv_sandwich_freq",1.06713810120411,0.00052980648012579,0.0230175254996229,2.91682532100212,1,1,6.77280814484547e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
940,"bam_fe","mgcv_sandwich_default",1.06713810120411,0.000530483760940275,0.0230322330862701,2.91496273733589,1,1,6.77280814484547e-07,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
940,"bam_re","classic_cluster",1.06828058460581,0.000532936358257855,0.0230854144051575,2.957737011234,1,1,4.84983025914932e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
940,"bam_re","penalty_cluster",1.06828058460581,0.000513470381311942,0.0226598848477202,3.01328029973103,1,1,4.84983025914932e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
940,"bam_re","penalty_cluster_delta",1.06828058460581,0.000518320211571091,0.0227666469110208,2.99914980333604,1,1,4.84983025914932e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
940,"bam_re","mgcv_sandwich_freq",1.06828058460581,0.000521633403991584,0.0228392951728284,2.98960997216067,1,1,4.84983025914932e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
940,"bam_re","mgcv_sandwich_default",1.06828058460581,0.000526483234250733,0.0229452224711536,2.97580834928274,1,1,4.84983025914932e-06,"hetero_ar1",0.5,"substantive",1000,500,4,20,"baseline",1.075,1
